loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6935155493581396,50.0,0.0,33.214282751083374,False,,,1,5e0ed_00026,4f8b38995e8d4b3e9a89f67af8a1b105,2022-11-27_20-01-07,1669568467,33.214282751083374,23196,DESKTOP-G9R02TV,127.0.0.1,33.214282751083374,0,1,0.0
0.6935132670606303,50.0,0.0,32.586713552474976,False,,,2,5e0ed_00026,4f8b38995e8d4b3e9a89f67af8a1b105,2022-11-27_20-01-39,1669568499,65.80099630355835,23196,DESKTOP-G9R02TV,127.0.0.1,65.80099630355835,0,2,0.0
0.6935265043861846,50.0,0.0,32.33785939216614,False,,,3,5e0ed_00026,4f8b38995e8d4b3e9a89f67af8a1b105,2022-11-27_20-02-12,1669568532,98.13885569572449,23196,DESKTOP-G9R02TV,127.0.0.1,98.13885569572449,0,3,0.0
0.6935287866836939,50.0,0.0,32.43040609359741,False,,,4,5e0ed_00026,4f8b38995e8d4b3e9a89f67af8a1b105,2022-11-27_20-02-44,1669568564,130.5692617893219,23196,DESKTOP-G9R02TV,127.0.0.1,130.5692617893219,0,4,0.0
0.6935353727422209,50.0,0.0,32.166738748550415,False,,,5,5e0ed_00026,4f8b38995e8d4b3e9a89f67af8a1b105,2022-11-27_20-03-16,1669568596,162.73600053787231,23196,DESKTOP-G9R02TV,127.0.0.1,162.73600053787231,0,5,0.0
0.6935177012386485,50.0,0.0,33.04093313217163,False,,,6,5e0ed_00026,4f8b38995e8d4b3e9a89f67af8a1b105,2022-11-27_20-03-49,1669568629,195.77693367004395,23196,DESKTOP-G9R02TV,127.0.0.1,195.77693367004395,0,6,0.0
0.6935267000116854,50.0,0.0,32.99410653114319,False,,,7,5e0ed_00026,4f8b38995e8d4b3e9a89f67af8a1b105,2022-11-27_20-04-22,1669568662,228.77104020118713,23196,DESKTOP-G9R02TV,127.0.0.1,228.77104020118713,0,7,0.0
0.6935147668561364,50.0,0.0,33.041359663009644,False,,,8,5e0ed_00026,4f8b38995e8d4b3e9a89f67af8a1b105,2022-11-27_20-04-55,1669568695,261.8123998641968,23196,DESKTOP-G9R02TV,127.0.0.1,261.8123998641968,0,8,0.0
0.6935363508697249,50.0,0.0,33.00935912132263,False,,,9,5e0ed_00026,4f8b38995e8d4b3e9a89f67af8a1b105,2022-11-27_20-05-28,1669568728,294.8217589855194,23196,DESKTOP-G9R02TV,127.0.0.1,294.8217589855194,0,9,0.0
0.6935178968641493,50.0,0.0,32.837331771850586,False,,,10,5e0ed_00026,4f8b38995e8d4b3e9a89f67af8a1b105,2022-11-27_20-06-01,1669568761,327.65909075737,23196,DESKTOP-G9R02TV,127.0.0.1,327.65909075737,0,10,0.0
0.693522722293169,50.0,0.0,33.24440121650696,False,,,11,5e0ed_00026,4f8b38995e8d4b3e9a89f67af8a1b105,2022-11-27_20-06-34,1669568794,360.90349197387695,23196,DESKTOP-G9R02TV,127.0.0.1,360.90349197387695,0,11,0.0
0.6935211572891626,50.0,0.0,33.322545289993286,False,,,12,5e0ed_00026,4f8b38995e8d4b3e9a89f67af8a1b105,2022-11-27_20-07-08,1669568828,394.22603726387024,23196,DESKTOP-G9R02TV,127.0.0.1,394.22603726387024,0,12,0.0
0.6935176360301483,50.0,0.0,33.07151126861572,False,,,13,5e0ed_00026,4f8b38995e8d4b3e9a89f67af8a1b105,2022-11-27_20-07-41,1669568861,427.29754853248596,23196,DESKTOP-G9R02TV,127.0.0.1,427.29754853248596,0,13,0.0
0.6935361552442241,50.0,0.0,33.03972840309143,False,,,14,5e0ed_00026,4f8b38995e8d4b3e9a89f67af8a1b105,2022-11-27_20-08-14,1669568894,460.3372769355774,23196,DESKTOP-G9R02TV,127.0.0.1,460.3372769355774,0,14,0.0
0.6935307429387019,50.0,0.0,32.68036651611328,False,,,15,5e0ed_00026,4f8b38995e8d4b3e9a89f67af8a1b105,2022-11-27_20-08-46,1669568926,493.0176434516907,23196,DESKTOP-G9R02TV,127.0.0.1,493.0176434516907,0,15,0.0
