loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6265901744875133,64.95726495726495,0.6306306306306305,0.7216494845360825,0.56,80.79971861839294,False,,,1,887c8_00000,7a15ac93ad174a6da0b4743932485056,2023-01-09_16-51-35,1673272295,80.79971861839294,24812,DESKTOP-G9R02TV,127.0.0.1,80.79971861839294,0,1,0.015594482421875
0.622364728878706,61.965811965811966,0.6044444444444443,0.68,0.544,78.4586832523346,False,,,2,887c8_00000,7a15ac93ad174a6da0b4743932485056,2023-01-09_16-52-53,1673272373,159.25840187072754,24812,DESKTOP-G9R02TV,127.0.0.1,159.25840187072754,0,2,0.015594482421875
0.7060659033620459,53.41880341880342,0.22695035460992907,1.0,0.128,78.93767976760864,False,,,3,887c8_00000,7a15ac93ad174a6da0b4743932485056,2023-01-09_16-54-12,1673272452,238.19608163833618,24812,DESKTOP-G9R02TV,127.0.0.1,238.19608163833618,0,3,0.015594482421875
0.6077120528261886,62.39316239316239,0.5643564356435643,0.7402597402597403,0.456,79.59754610061646,False,,,4,887c8_00000,7a15ac93ad174a6da0b4743932485056,2023-01-09_16-55-32,1673272532,317.79362773895264,24812,DESKTOP-G9R02TV,127.0.0.1,317.79362773895264,0,4,0.015594482421875
0.817573742988782,55.98290598290598,0.3354838709677419,0.8666666666666667,0.208,79.91192603111267,False,,,5,887c8_00000,7a15ac93ad174a6da0b4743932485056,2023-01-09_16-56-52,1673272612,397.7055537700653,24812,DESKTOP-G9R02TV,127.0.0.1,397.7055537700653,0,5,0.015594482421875
0.6823482676448985,60.68376068376068,0.4651162790697675,0.851063829787234,0.32,78.97308111190796,False,,,6,887c8_00000,7a15ac93ad174a6da0b4743932485056,2023-01-09_16-58-10,1673272690,476.67863488197327,24812,DESKTOP-G9R02TV,127.0.0.1,476.67863488197327,0,6,0.015594482421875
0.6184421115451388,63.24786324786324,0.6324786324786325,0.6788990825688074,0.592,87.5847556591034,False,,,7,887c8_00000,7a15ac93ad174a6da0b4743932485056,2023-01-09_16-59-38,1673272778,564.2633905410767,24812,DESKTOP-G9R02TV,127.0.0.1,564.2633905410767,0,7,0.015594482421875
0.6393426748422476,64.95726495726495,0.6666666666666666,0.6776859504132231,0.656,81.82145237922668,False,,,8,887c8_00000,7a15ac93ad174a6da0b4743932485056,2023-01-09_17-01-00,1673272860,646.0848429203033,24812,DESKTOP-G9R02TV,127.0.0.1,646.0848429203033,0,8,0.015594482421875
0.8415350628714277,65.8119658119658,0.5789473684210525,0.8461538461538461,0.44,78.02237677574158,False,,,9,887c8_00000,7a15ac93ad174a6da0b4743932485056,2023-01-09_17-02-18,1673272938,724.1072196960449,24812,DESKTOP-G9R02TV,127.0.0.1,724.1072196960449,0,9,0.015594482421875
0.6868543706388555,62.82051282051282,0.6063348416289593,0.6979166666666666,0.536,78.7081618309021,False,,,10,887c8_00000,7a15ac93ad174a6da0b4743932485056,2023-01-09_17-03-37,1673273017,802.815381526947,24812,DESKTOP-G9R02TV,127.0.0.1,802.815381526947,0,10,0.015594482421875
0.6632835192558093,60.68376068376068,0.6434108527131783,0.6240601503759399,0.664,78.34995603561401,False,,,11,887c8_00000,7a15ac93ad174a6da0b4743932485056,2023-01-09_17-04-55,1673273095,881.165337562561,24812,DESKTOP-G9R02TV,127.0.0.1,881.165337562561,0,11,0.015594482421875
0.6691936264690171,64.95726495726495,0.6403508771929824,0.7087378640776699,0.584,78.41139316558838,False,,,12,887c8_00000,7a15ac93ad174a6da0b4743932485056,2023-01-09_17-06-13,1673273173,959.5767307281494,24812,DESKTOP-G9R02TV,127.0.0.1,959.5767307281494,0,12,0.015594482421875
0.7342282156658988,59.401709401709404,0.4919786096256684,0.7419354838709677,0.368,78.40243411064148,False,,,13,887c8_00000,7a15ac93ad174a6da0b4743932485056,2023-01-09_17-07-32,1673273252,1037.979164838791,24812,DESKTOP-G9R02TV,127.0.0.1,1037.979164838791,0,13,0.015594482421875
0.6705894796257346,63.67521367521367,0.6255506607929515,0.696078431372549,0.568,78.06735444068909,False,,,14,887c8_00000,7a15ac93ad174a6da0b4743932485056,2023-01-09_17-08-50,1673273330,1116.04651927948,24812,DESKTOP-G9R02TV,127.0.0.1,1116.04651927948,0,14,0.015594482421875
0.8317345513237847,64.1025641025641,0.611111111111111,0.7252747252747253,0.528,78.3214681148529,False,,,15,887c8_00000,7a15ac93ad174a6da0b4743932485056,2023-01-09_17-10-08,1673273408,1194.3679873943329,24812,DESKTOP-G9R02TV,127.0.0.1,1194.3679873943329,0,15,0.015594482421875
1.194610334869124,64.52991452991454,0.6244343891402715,0.71875,0.552,77.97174787521362,False,,,16,887c8_00000,7a15ac93ad174a6da0b4743932485056,2023-01-09_17-11-26,1673273486,1272.3397352695465,24812,DESKTOP-G9R02TV,127.0.0.1,1272.3397352695465,0,16,0.015594482421875
0.7954468034271501,66.66666666666666,0.685483870967742,0.6910569105691057,0.68,78.44603896141052,False,,,17,887c8_00000,7a15ac93ad174a6da0b4743932485056,2023-01-09_17-12-45,1673273565,1350.785774230957,24812,DESKTOP-G9R02TV,127.0.0.1,1350.785774230957,0,17,0.015594482421875
