loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7020587106036325,47.008547008547005,0.504,0.4883720930232558,0.5206611570247934,69.34752535820007,False,,,1,06f9a_00019,d323e8d249e3464ab2d2a5f4586c8852,2023-01-11_20-44-17,1673459057,69.34752535820007,22476,DESKTOP-G9R02TV,127.0.0.1,69.34752535820007,0,1,0.0
0.7009663378071581,44.01709401709402,0.5056603773584906,0.4652777777777778,0.5537190082644629,67.93844985961914,False,,,2,06f9a_00019,d323e8d249e3464ab2d2a5f4586c8852,2023-01-11_20-45-25,1673459125,137.2859752178192,22476,DESKTOP-G9R02TV,127.0.0.1,137.2859752178192,0,2,0.0
0.6990819425664396,49.572649572649574,0.5661764705882354,0.5099337748344371,0.6363636363636364,67.94008922576904,False,,,3,06f9a_00019,d323e8d249e3464ab2d2a5f4586c8852,2023-01-11_20-46-32,1673459192,205.22606444358826,22476,DESKTOP-G9R02TV,127.0.0.1,205.22606444358826,0,3,0.0
0.7007647131243323,45.72649572649573,0.5134099616858238,0.4785714285714286,0.5537190082644629,67.57235860824585,False,,,4,06f9a_00019,d323e8d249e3464ab2d2a5f4586c8852,2023-01-11_20-47-40,1673459260,272.7984230518341,22476,DESKTOP-G9R02TV,127.0.0.1,272.7984230518341,0,4,0.0
0.6952518560947516,48.717948717948715,0.5804195804195804,0.503030303030303,0.6859504132231405,67.8805022239685,False,,,5,06f9a_00019,d323e8d249e3464ab2d2a5f4586c8852,2023-01-11_20-48-48,1673459328,340.6789252758026,22476,DESKTOP-G9R02TV,127.0.0.1,340.6789252758026,0,5,0.0
0.696092524080195,50.427350427350426,0.5886524822695036,0.515527950310559,0.6859504132231405,68.0808253288269,False,,,6,06f9a_00019,d323e8d249e3464ab2d2a5f4586c8852,2023-01-11_20-49-56,1673459396,408.7597506046295,22476,DESKTOP-G9R02TV,127.0.0.1,408.7597506046295,0,6,0.0
0.6929195436656984,50.427350427350426,0.5857142857142857,0.5157232704402516,0.6776859504132231,68.05427408218384,False,,,7,06f9a_00019,d323e8d249e3464ab2d2a5f4586c8852,2023-01-11_20-51-04,1673459464,476.81402468681335,22476,DESKTOP-G9R02TV,127.0.0.1,476.81402468681335,0,7,0.0
0.692654275486612,50.0,0.5865724381625441,0.5123456790123457,0.6859504132231405,68.07053399085999,False,,,8,06f9a_00019,d323e8d249e3464ab2d2a5f4586c8852,2023-01-11_20-52-12,1673459532,544.8845586776733,22476,DESKTOP-G9R02TV,127.0.0.1,544.8845586776733,0,8,0.0
0.6957353119157318,50.85470085470085,0.5692883895131087,0.5205479452054794,0.628099173553719,68.6003839969635,False,,,9,06f9a_00019,d323e8d249e3464ab2d2a5f4586c8852,2023-01-11_20-53-21,1673459601,613.4849426746368,22476,DESKTOP-G9R02TV,127.0.0.1,613.4849426746368,0,9,0.0
0.6933816110985911,52.13675213675214,0.6190476190476191,0.5260115606936416,0.7520661157024794,69.6756796836853,False,,,10,06f9a_00019,d323e8d249e3464ab2d2a5f4586c8852,2023-01-11_20-54-30,1673459670,683.1606223583221,22476,DESKTOP-G9R02TV,127.0.0.1,683.1606223583221,0,10,0.0
