loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6057599059536926,61.53846153846154,0.664179104477612,0.5973154362416108,0.7478991596638656,78.78059196472168,False,,,1,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-34-12,1673303652,78.78059196472168,8732,DESKTOP-G9R02TV,127.0.0.1,78.78059196472168,0,1,0.0
0.5839011037451589,67.94871794871796,0.6305418719211823,0.7619047619047619,0.5378151260504201,76.90696573257446,False,,,2,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-35-29,1673303729,155.68755769729614,8732,DESKTOP-G9R02TV,127.0.0.1,155.68755769729614,0,2,0.0
0.6749378432575454,61.965811965811966,0.4105960264900662,0.96875,0.2605042016806723,77.05458641052246,False,,,3,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-36-46,1673303806,232.7421441078186,8732,DESKTOP-G9R02TV,127.0.0.1,232.7421441078186,0,3,0.0
0.6062520345052084,67.52136752136752,0.5869565217391304,0.8307692307692308,0.453781512605042,76.9173698425293,False,,,4,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-38-03,1673303883,309.6595139503479,8732,DESKTOP-G9R02TV,127.0.0.1,309.6595139503479,0,4,0.0
0.6653394780607305,60.256410256410255,0.6889632107023411,0.5722222222222222,0.865546218487395,77.52565479278564,False,,,5,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-39-21,1673303961,387.18516874313354,8732,DESKTOP-G9R02TV,127.0.0.1,387.18516874313354,0,5,0.0
0.686518807696481,59.82905982905983,0.6412213740458015,0.5874125874125874,0.7058823529411765,76.94582056999207,False,,,6,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-40-38,1673304038,464.1309893131256,8732,DESKTOP-G9R02TV,127.0.0.1,464.1309893131256,0,6,0.0
0.6743802453717614,67.09401709401709,0.5698324022346369,0.85,0.42857142857142855,77.09082102775574,False,,,7,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-41-55,1673304115,541.2218103408813,8732,DESKTOP-G9R02TV,127.0.0.1,541.2218103408813,0,7,0.0
0.8365983229417068,67.09401709401709,0.5745856353591161,0.8387096774193549,0.4369747899159664,75.55019640922546,False,,,8,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-43-10,1673304190,616.7720067501068,8732,DESKTOP-G9R02TV,127.0.0.1,616.7720067501068,0,8,0.0
0.8336002317249266,62.82051282051282,0.6390041493775934,0.6311475409836066,0.6470588235294118,77.75660991668701,False,,,9,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-44-28,1673304268,694.5286166667938,8732,DESKTOP-G9R02TV,127.0.0.1,694.5286166667938,0,9,0.0
1.0010102752946382,62.82051282051282,0.5953488372093023,0.6666666666666666,0.5378151260504201,77.43505430221558,False,,,10,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-45-45,1673304345,771.9636709690094,8732,DESKTOP-G9R02TV,127.0.0.1,771.9636709690094,0,10,0.0
1.2857693403195112,64.1025641025641,0.5434782608695653,0.7692307692307693,0.42016806722689076,77.30765557289124,False,,,11,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-47-03,1673304423,849.2713265419006,8732,DESKTOP-G9R02TV,127.0.0.1,849.2713265419006,0,11,0.0
1.5439133603348691,64.95726495726495,0.6339285714285715,0.6761904761904762,0.5966386554621849,77.14051413536072,False,,,12,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-48-20,1673304500,926.4118406772614,8732,DESKTOP-G9R02TV,127.0.0.1,926.4118406772614,0,12,0.0
1.3635813395182292,63.67521367521367,0.6473029045643155,0.639344262295082,0.6554621848739496,76.7402822971344,False,,,13,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-49-37,1673304577,1003.1521229743958,8732,DESKTOP-G9R02TV,127.0.0.1,1003.1521229743958,0,13,0.0
1.1372393746661325,64.1025641025641,0.6181818181818183,0.6732673267326733,0.5714285714285714,76.99086618423462,False,,,14,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-50-54,1673304654,1080.1429891586304,8732,DESKTOP-G9R02TV,127.0.0.1,1080.1429891586304,0,14,0.0
1.4093428391676683,67.52136752136752,0.6346153846153846,0.7415730337078652,0.5546218487394958,77.15326023101807,False,,,15,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-52-11,1673304731,1157.2962493896484,8732,DESKTOP-G9R02TV,127.0.0.1,1157.2962493896484,0,15,0.0
2.420741415431357,58.97435897435898,0.673469387755102,0.5657142857142857,0.8319327731092437,76.65897393226624,False,,,16,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-53-27,1673304807,1233.9552233219147,8732,DESKTOP-G9R02TV,127.0.0.1,1233.9552233219147,0,16,0.0
1.537807105952858,61.965811965811966,0.6337448559670783,0.6209677419354839,0.6470588235294118,76.5097405910492,False,,,17,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-54-44,1673304884,1310.4649639129639,8732,DESKTOP-G9R02TV,127.0.0.1,1310.4649639129639,0,17,0.0
2.7789324899005075,55.12820512820513,0.674922600619195,0.5343137254901961,0.9159663865546218,76.90534520149231,False,,,18,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-56-01,1673304961,1387.3703091144562,8732,DESKTOP-G9R02TV,127.0.0.1,1387.3703091144562,0,18,0.0
1.8468295366336138,65.38461538461539,0.5621621621621622,0.7878787878787878,0.4369747899159664,77.2380793094635,False,,,19,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-57-18,1673305038,1464.6083884239197,8732,DESKTOP-G9R02TV,127.0.0.1,1464.6083884239197,0,19,0.0
2.0028575668987045,59.401709401709404,0.6666666666666667,0.572289156626506,0.7983193277310925,77.64667677879333,False,,,20,887c8_00020,68446f1020db4aa89e7006491cfa878b,2023-01-10_01-58-36,1673305116,1542.255065202713,8732,DESKTOP-G9R02TV,127.0.0.1,1542.255065202713,0,20,0.0
