loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6986553485576923,46.58119658119658,0.0,1.0,0.0,55.55179786682129,False,,,1,6ba6d_00072,ad50ee73df73488da5b9ebad762497db,2022-11-30_13-19-35,1669803575,55.55179786682129,29244,DESKTOP-G9R02TV,127.0.0.1,55.55179786682129,0,1,0.015594482421875
0.6934394510383279,46.58119658119658,0.0,1.0,0.0,53.19240045547485,False,,,2,6ba6d_00072,ad50ee73df73488da5b9ebad762497db,2022-11-30_13-20-28,1669803628,108.74419832229614,29244,DESKTOP-G9R02TV,127.0.0.1,108.74419832229614,0,2,0.015594482421875
0.6903889973958334,46.58119658119658,0.0,1.0,0.0,53.701030254364014,False,,,3,6ba6d_00072,ad50ee73df73488da5b9ebad762497db,2022-11-30_13-21-21,1669803681,162.44522857666016,29244,DESKTOP-G9R02TV,127.0.0.1,162.44522857666016,0,3,0.015594482421875
0.6931467952891293,46.58119658119658,0.0,1.0,0.0,52.99250864982605,False,,,4,6ba6d_00072,ad50ee73df73488da5b9ebad762497db,2022-11-30_13-22-14,1669803734,215.4377372264862,29244,DESKTOP-G9R02TV,127.0.0.1,215.4377372264862,0,4,0.015594482421875
0.6871023585653713,46.58119658119658,0.0,1.0,0.0,53.571465253829956,False,,,5,6ba6d_00072,ad50ee73df73488da5b9ebad762497db,2022-11-30_13-23-08,1669803788,269.00920248031616,29244,DESKTOP-G9R02TV,127.0.0.1,269.00920248031616,0,5,0.015594482421875
0.6851917495075454,46.58119658119658,0.0,1.0,0.0,53.50423216819763,False,,,6,6ba6d_00072,ad50ee73df73488da5b9ebad762497db,2022-11-30_13-24-01,1669803841,322.5134346485138,29244,DESKTOP-G9R02TV,127.0.0.1,322.5134346485138,0,6,0.015594482421875
0.6864792913453192,46.58119658119658,0.0,1.0,0.0,53.92004179954529,False,,,7,6ba6d_00072,ad50ee73df73488da5b9ebad762497db,2022-11-30_13-24-55,1669803895,376.4334764480591,29244,DESKTOP-G9R02TV,127.0.0.1,376.4334764480591,0,7,0.015594482421875
0.6899512527335403,46.58119658119658,0.0,1.0,0.0,53.35717701911926,False,,,8,6ba6d_00072,ad50ee73df73488da5b9ebad762497db,2022-11-30_13-25-49,1669803949,429.79065346717834,29244,DESKTOP-G9R02TV,127.0.0.1,429.79065346717834,0,8,0.015594482421875
0.6875191712990786,46.58119658119658,0.0,1.0,0.0,52.95667791366577,False,,,9,6ba6d_00072,ad50ee73df73488da5b9ebad762497db,2022-11-30_13-26-42,1669804002,482.7473313808441,29244,DESKTOP-G9R02TV,127.0.0.1,482.7473313808441,0,9,0.015594482421875
0.6844999525282118,46.58119658119658,0.0,1.0,0.0,53.87049841880798,False,,,10,6ba6d_00072,ad50ee73df73488da5b9ebad762497db,2022-11-30_13-27-36,1669804056,536.6178297996521,29244,DESKTOP-G9R02TV,127.0.0.1,536.6178297996521,0,10,0.015594482421875
0.6852289183526976,46.58119658119658,0.0,1.0,0.0,53.4452543258667,False,,,11,6ba6d_00072,ad50ee73df73488da5b9ebad762497db,2022-11-30_13-28-29,1669804109,590.0630841255188,29244,DESKTOP-G9R02TV,127.0.0.1,590.0630841255188,0,11,0.015594482421875
0.6848388411040999,46.58119658119658,0.0,1.0,0.0,53.4659948348999,False,,,12,6ba6d_00072,ad50ee73df73488da5b9ebad762497db,2022-11-30_13-29-22,1669804162,643.5290789604187,29244,DESKTOP-G9R02TV,127.0.0.1,643.5290789604187,0,12,0.015594482421875
