loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6451055412618523,61.53846153846154,0.5454545454545454,0.7012987012987013,0.4462809917355372,70.83448386192322,False,,,1,06f9a_00011,31e2f581bb3d423a9de513698861150a,2023-01-11_18-53-29,1673452409,70.83448386192322,3392,DESKTOP-G9R02TV,127.0.0.1,70.83448386192322,0,1,0.0
0.660641596867488,66.66666666666666,0.6388888888888888,0.7263157894736842,0.5702479338842975,69.06316637992859,False,,,2,06f9a_00011,31e2f581bb3d423a9de513698861150a,2023-01-11_18-54-38,1673452478,139.8976502418518,3392,DESKTOP-G9R02TV,127.0.0.1,139.8976502418518,0,2,0.0
0.8716521303877871,61.53846153846154,0.5909090909090909,0.6565656565656566,0.5371900826446281,68.84717130661011,False,,,3,06f9a_00011,31e2f581bb3d423a9de513698861150a,2023-01-11_18-55-47,1673452547,208.7448215484619,3392,DESKTOP-G9R02TV,127.0.0.1,208.7448215484619,0,3,0.0
0.9504639715211004,58.54700854700855,0.5076142131979696,0.6578947368421053,0.4132231404958678,68.30115985870361,False,,,4,06f9a_00011,31e2f581bb3d423a9de513698861150a,2023-01-11_18-56-55,1673452615,277.0459814071655,3392,DESKTOP-G9R02TV,127.0.0.1,277.0459814071655,0,4,0.0
1.0726791773086939,60.256410256410255,0.5463414634146341,0.6666666666666666,0.4628099173553719,68.48060488700867,False,,,5,06f9a_00011,31e2f581bb3d423a9de513698861150a,2023-01-11_18-58-03,1673452683,345.5265862941742,3392,DESKTOP-G9R02TV,127.0.0.1,345.5265862941742,0,5,0.0
1.0052614130525508,64.1025641025641,0.5531914893617021,0.7761194029850746,0.4297520661157025,67.49231123924255,False,,,6,06f9a_00011,31e2f581bb3d423a9de513698861150a,2023-01-11_18-59-11,1673452751,413.01889753341675,3392,DESKTOP-G9R02TV,127.0.0.1,413.01889753341675,0,6,0.0
1.214880136343149,57.26495726495726,0.5412844036697247,0.6082474226804123,0.48760330578512395,68.61346125602722,False,,,7,06f9a_00011,31e2f581bb3d423a9de513698861150a,2023-01-11_19-00-20,1673452820,481.63235878944397,3392,DESKTOP-G9R02TV,127.0.0.1,481.63235878944397,0,7,0.0
1.1364370492788463,59.82905982905983,0.5648148148148148,0.6421052631578947,0.5041322314049587,68.12655186653137,False,,,8,06f9a_00011,31e2f581bb3d423a9de513698861150a,2023-01-11_19-01-28,1673452888,549.7589106559753,3392,DESKTOP-G9R02TV,127.0.0.1,549.7589106559753,0,8,0.0
1.1488219693175747,58.97435897435898,0.5752212389380531,0.6190476190476191,0.5371900826446281,68.28414416313171,False,,,9,06f9a_00011,31e2f581bb3d423a9de513698861150a,2023-01-11_19-02-36,1673452956,618.043054819107,3392,DESKTOP-G9R02TV,127.0.0.1,618.043054819107,0,9,0.0
1.3276667146601229,62.39316239316239,0.6363636363636364,0.6363636363636364,0.6363636363636364,67.98143649101257,False,,,10,06f9a_00011,31e2f581bb3d423a9de513698861150a,2023-01-11_19-03-44,1673453024,686.0244913101196,3392,DESKTOP-G9R02TV,127.0.0.1,686.0244913101196,0,10,0.0
