loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7098268688234508,47.43589743589743,0.0,34.9041793346405,False,,,1,757a3_00022,f424d4f9f37246a9b46ab407a5b0b6b9,2022-11-16_22-03-31,1668625411,34.9041793346405,20244,DESKTOP-G9R02TV,127.0.0.1,34.9041793346405,0,1,0.0
0.7103264963524973,47.43589743589743,0.0,31.993800163269043,False,,,2,757a3_00022,f424d4f9f37246a9b46ab407a5b0b6b9,2022-11-16_22-04-03,1668625443,66.89797949790955,20244,DESKTOP-G9R02TV,127.0.0.1,66.89797949790955,0,2,0.0
0.7043403560279781,47.43589743589743,0.0,32.024309396743774,False,,,3,757a3_00022,f424d4f9f37246a9b46ab407a5b0b6b9,2022-11-16_22-04-35,1668625475,98.92228889465332,20244,DESKTOP-G9R02TV,127.0.0.1,98.92228889465332,0,3,0.0
0.7113113403320312,47.43589743589743,0.0,31.82132077217102,False,,,4,757a3_00022,f424d4f9f37246a9b46ab407a5b0b6b9,2022-11-16_22-05-07,1668625507,130.74360966682434,20244,DESKTOP-G9R02TV,127.0.0.1,130.74360966682434,0,4,0.0
0.7100564027443911,47.43589743589743,0.0,32.01524209976196,False,,,5,757a3_00022,f424d4f9f37246a9b46ab407a5b0b6b9,2022-11-16_22-05-39,1668625539,162.7588517665863,20244,DESKTOP-G9R02TV,127.0.0.1,162.7588517665863,0,5,0.0
0.7133321517553085,47.43589743589743,0.0,32.08690643310547,False,,,6,757a3_00022,f424d4f9f37246a9b46ab407a5b0b6b9,2022-11-16_22-06-11,1668625571,194.84575819969177,20244,DESKTOP-G9R02TV,127.0.0.1,194.84575819969177,0,6,0.0
0.7017953334710537,47.43589743589743,0.0,31.898775577545166,False,,,7,757a3_00022,f424d4f9f37246a9b46ab407a5b0b6b9,2022-11-16_22-06-43,1668625603,226.74453377723694,20244,DESKTOP-G9R02TV,127.0.0.1,226.74453377723694,0,7,0.0
0.7129748743823451,47.43589743589743,0.0,31.970520496368408,False,,,8,757a3_00022,f424d4f9f37246a9b46ab407a5b0b6b9,2022-11-16_22-07-15,1668625635,258.71505427360535,20244,DESKTOP-G9R02TV,127.0.0.1,258.71505427360535,0,8,0.0
0.7097434671516092,47.43589743589743,0.0,31.935884952545166,False,,,9,757a3_00022,f424d4f9f37246a9b46ab407a5b0b6b9,2022-11-16_22-07-47,1668625667,290.6509392261505,20244,DESKTOP-G9R02TV,127.0.0.1,290.6509392261505,0,9,0.0
0.7202811607947717,47.43589743589743,0.0,32.05564737319946,False,,,10,757a3_00022,f424d4f9f37246a9b46ab407a5b0b6b9,2022-11-16_22-08-19,1668625699,322.70658659935,20244,DESKTOP-G9R02TV,127.0.0.1,322.70658659935,0,10,0.0
0.7059024908603766,47.43589743589743,0.0,32.02444291114807,False,,,11,757a3_00022,f424d4f9f37246a9b46ab407a5b0b6b9,2022-11-16_22-08-51,1668625731,354.73102951049805,20244,DESKTOP-G9R02TV,127.0.0.1,354.73102951049805,0,11,0.0
0.7067691118289263,47.43589743589743,0.0,32.055328130722046,False,,,12,757a3_00022,f424d4f9f37246a9b46ab407a5b0b6b9,2022-11-16_22-09-23,1668625763,386.7863576412201,20244,DESKTOP-G9R02TV,127.0.0.1,386.7863576412201,0,12,0.0
0.7112629556248331,47.43589743589743,0.0,32.05632519721985,False,,,13,757a3_00022,f424d4f9f37246a9b46ab407a5b0b6b9,2022-11-16_22-09-55,1668625795,418.84268283843994,20244,DESKTOP-G9R02TV,127.0.0.1,418.84268283843994,0,13,0.0
0.710062010675414,47.43589743589743,0.0,31.961289882659912,False,,,14,757a3_00022,f424d4f9f37246a9b46ab407a5b0b6b9,2022-11-16_22-10-27,1668625827,450.80397272109985,20244,DESKTOP-G9R02TV,127.0.0.1,450.80397272109985,0,14,0.0
0.7081444243080596,47.43589743589743,0.0,31.96126413345337,False,,,15,757a3_00022,f424d4f9f37246a9b46ab407a5b0b6b9,2022-11-16_22-10-59,1668625859,482.7652368545532,20244,DESKTOP-G9R02TV,127.0.0.1,482.7652368545532,0,15,0.0
