loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.699684077857906,46.58119658119658,0.0,34.9632625579834,False,,,1,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_08-52-00,1668664320,34.9632625579834,25496,DESKTOP-G9R02TV,127.0.0.1,34.9632625579834,0,1,0.0
0.6996841430664062,46.58119658119658,0.0,32.49241900444031,False,,,2,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_08-52-32,1668664352,67.4556815624237,25496,DESKTOP-G9R02TV,127.0.0.1,67.4556815624237,0,2,0.0
0.6996840126494057,46.58119658119658,0.0,32.44781446456909,False,,,3,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_08-53-05,1668664385,99.9034960269928,25496,DESKTOP-G9R02TV,127.0.0.1,99.9034960269928,0,3,0.0
0.6996840126494057,46.58119658119658,0.0,32.82591915130615,False,,,4,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_08-53-38,1668664418,132.72941517829895,25496,DESKTOP-G9R02TV,127.0.0.1,132.72941517829895,0,4,0.0
0.6996838822324052,46.58119658119658,0.0,31.72756314277649,False,,,5,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_08-54-09,1668664449,164.45697832107544,25496,DESKTOP-G9R02TV,127.0.0.1,164.45697832107544,0,5,0.0
0.6996840126494057,46.58119658119658,0.0,32.04080820083618,False,,,6,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_08-54-41,1668664481,196.49778652191162,25496,DESKTOP-G9R02TV,127.0.0.1,196.49778652191162,0,6,0.0
0.699684077857906,46.58119658119658,0.0,32.071149826049805,False,,,7,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_08-55-13,1668664513,228.56893634796143,25496,DESKTOP-G9R02TV,127.0.0.1,228.56893634796143,0,7,0.0
0.6996842082749065,46.58119658119658,0.0,32.37525463104248,False,,,8,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_08-55-46,1668664546,260.9441909790039,25496,DESKTOP-G9R02TV,127.0.0.1,260.9441909790039,0,8,0.0
0.6996839474409055,46.58119658119658,0.0,32.320558309555054,False,,,9,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_08-56-18,1668664578,293.26474928855896,25496,DESKTOP-G9R02TV,127.0.0.1,293.26474928855896,0,9,0.0
0.6996840126494057,46.58119658119658,0.0,32.32055592536926,False,,,10,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_08-56-50,1668664610,325.5853052139282,25496,DESKTOP-G9R02TV,127.0.0.1,325.5853052139282,0,10,0.0
0.699684077857906,46.58119658119658,0.0,32.18867826461792,False,,,11,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_08-57-23,1668664643,357.77398347854614,25496,DESKTOP-G9R02TV,127.0.0.1,357.77398347854614,0,11,0.0
0.6996840126494057,46.58119658119658,0.0,32.229873180389404,False,,,12,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_08-57-55,1668664675,390.00385665893555,25496,DESKTOP-G9R02TV,127.0.0.1,390.00385665893555,0,12,0.0
0.6996840126494057,46.58119658119658,0.0,32.117506980895996,False,,,13,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_08-58-27,1668664707,422.12136363983154,25496,DESKTOP-G9R02TV,127.0.0.1,422.12136363983154,0,13,0.0
0.699684077857906,46.58119658119658,0.0,32.2736930847168,False,,,14,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_08-58-59,1668664739,454.39505672454834,25496,DESKTOP-G9R02TV,127.0.0.1,454.39505672454834,0,14,0.0
0.6996840126494057,46.58119658119658,0.0,32.49432945251465,False,,,15,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_08-59-32,1668664772,486.889386177063,25496,DESKTOP-G9R02TV,127.0.0.1,486.889386177063,0,15,0.0
0.6996839474409055,46.58119658119658,0.0,32.27576780319214,False,,,16,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_09-00-04,1668664804,519.1651539802551,25496,DESKTOP-G9R02TV,127.0.0.1,519.1651539802551,0,16,0.0
0.6996840126494057,46.58119658119658,0.0,32.914870738983154,False,,,17,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_09-00-37,1668664837,552.0800247192383,25496,DESKTOP-G9R02TV,127.0.0.1,552.0800247192383,0,17,0.0
0.6996841430664062,46.58119658119658,0.0,32.64910101890564,False,,,18,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_09-01-10,1668664870,584.7291257381439,25496,DESKTOP-G9R02TV,127.0.0.1,584.7291257381439,0,18,0.0
0.699684077857906,46.58119658119658,0.0,32.56618618965149,False,,,19,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_09-01-42,1668664902,617.2953119277954,25496,DESKTOP-G9R02TV,127.0.0.1,617.2953119277954,0,19,0.0
0.699684077857906,46.58119658119658,0.0,32.148723125457764,False,,,20,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_09-02-14,1668664934,649.4440350532532,25496,DESKTOP-G9R02TV,127.0.0.1,649.4440350532532,0,20,0.0
0.699684077857906,46.58119658119658,0.0,32.33617901802063,False,,,21,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_09-02-47,1668664967,681.7802140712738,25496,DESKTOP-G9R02TV,127.0.0.1,681.7802140712738,0,21,0.0
0.6996840126494057,46.58119658119658,0.0,32.586121559143066,False,,,22,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_09-03-19,1668664999,714.3663356304169,25496,DESKTOP-G9R02TV,127.0.0.1,714.3663356304169,0,22,0.0
0.6996838822324052,46.58119658119658,0.0,32.38638401031494,False,,,23,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_09-03-52,1668665032,746.7527196407318,25496,DESKTOP-G9R02TV,127.0.0.1,746.7527196407318,0,23,0.0
0.6996840126494057,46.58119658119658,0.0,32.25804328918457,False,,,24,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_09-04-24,1668665064,779.0107629299164,25496,DESKTOP-G9R02TV,127.0.0.1,779.0107629299164,0,24,0.0
0.6996840126494057,46.58119658119658,0.0,32.492393016815186,False,,,25,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_09-04-56,1668665096,811.5031559467316,25496,DESKTOP-G9R02TV,127.0.0.1,811.5031559467316,0,25,0.0
0.6996839474409055,46.58119658119658,0.0,32.68224906921387,False,,,26,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_09-05-29,1668665129,844.1854050159454,25496,DESKTOP-G9R02TV,127.0.0.1,844.1854050159454,0,26,0.0
0.6996840126494057,46.58119658119658,0.0,32.08414053916931,False,,,27,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_09-06-01,1668665161,876.2695455551147,25496,DESKTOP-G9R02TV,127.0.0.1,876.2695455551147,0,27,0.0
0.6996840126494057,46.58119658119658,0.0,32.35242199897766,False,,,28,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_09-06-33,1668665193,908.6219675540924,25496,DESKTOP-G9R02TV,127.0.0.1,908.6219675540924,0,28,0.0
0.699684077857906,46.58119658119658,0.0,32.508610248565674,False,,,29,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_09-07-06,1668665226,941.1305778026581,25496,DESKTOP-G9R02TV,127.0.0.1,941.1305778026581,0,29,0.0
0.6996839474409055,46.58119658119658,0.0,32.7132933139801,False,,,30,757a3_00062,4842f6ac9f284730b7a558347f9faaed,2022-11-17_09-07-39,1668665259,973.8438711166382,25496,DESKTOP-G9R02TV,127.0.0.1,973.8438711166382,0,30,0.0
