loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6948941222622863,47.863247863247864,0.0,43.06701588630676,False,,,1,757a3_00000,1aa86382710f438dac07b31f293430c6,2022-11-16_16-07-05,1668604025,43.06701588630676,12404,DESKTOP-G9R02TV,127.0.0.1,43.06701588630676,0,1,0.0
0.6948941874707866,47.863247863247864,0.0,32.13663983345032,False,,,2,757a3_00000,1aa86382710f438dac07b31f293430c6,2022-11-16_16-07-37,1668604057,75.20365571975708,12404,DESKTOP-G9R02TV,127.0.0.1,75.20365571975708,0,2,0.0
0.6948941874707866,47.863247863247864,0.0,32.306052684783936,False,,,3,757a3_00000,1aa86382710f438dac07b31f293430c6,2022-11-16_16-08-10,1668604090,107.50970840454102,12404,DESKTOP-G9R02TV,127.0.0.1,107.50970840454102,0,3,0.0
0.6948941874707866,47.863247863247864,0.0,32.59404897689819,False,,,4,757a3_00000,1aa86382710f438dac07b31f293430c6,2022-11-16_16-08-42,1668604122,140.1037573814392,12404,DESKTOP-G9R02TV,127.0.0.1,140.1037573814392,0,4,0.0
0.6948942526792868,47.863247863247864,0.0,32.697165966033936,False,,,5,757a3_00000,1aa86382710f438dac07b31f293430c6,2022-11-16_16-09-15,1668604155,172.80092334747314,12404,DESKTOP-G9R02TV,127.0.0.1,172.80092334747314,0,5,0.0
0.6948941874707866,47.863247863247864,0.0,32.457801818847656,False,,,6,757a3_00000,1aa86382710f438dac07b31f293430c6,2022-11-16_16-09-47,1668604187,205.2587251663208,12404,DESKTOP-G9R02TV,127.0.0.1,205.2587251663208,0,6,0.0
0.6948941874707866,47.863247863247864,0.0,32.2900025844574,False,,,7,757a3_00000,1aa86382710f438dac07b31f293430c6,2022-11-16_16-10-20,1668604220,237.5487277507782,12404,DESKTOP-G9R02TV,127.0.0.1,237.5487277507782,0,7,0.0
0.6948942526792868,47.863247863247864,0.0,32.25650405883789,False,,,8,757a3_00000,1aa86382710f438dac07b31f293430c6,2022-11-16_16-10-52,1668604252,269.8052318096161,12404,DESKTOP-G9R02TV,127.0.0.1,269.8052318096161,0,8,0.0
0.6948942526792868,47.863247863247864,0.0,32.41004538536072,False,,,9,757a3_00000,1aa86382710f438dac07b31f293430c6,2022-11-16_16-11-24,1668604284,302.2152771949768,12404,DESKTOP-G9R02TV,127.0.0.1,302.2152771949768,0,9,0.0
0.6948942526792868,47.863247863247864,0.0,32.20423674583435,False,,,10,757a3_00000,1aa86382710f438dac07b31f293430c6,2022-11-16_16-11-57,1668604317,334.41951394081116,12404,DESKTOP-G9R02TV,127.0.0.1,334.41951394081116,0,10,0.0
0.6948942526792868,47.863247863247864,0.0,32.213306188583374,False,,,11,757a3_00000,1aa86382710f438dac07b31f293430c6,2022-11-16_16-12-29,1668604349,366.63282012939453,12404,DESKTOP-G9R02TV,127.0.0.1,366.63282012939453,0,11,0.0
