loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6903244409805689,49.14529914529914,0.0,34.92984652519226,False,,,1,757a3_00053,7880f38e1c404f66b5177b8117ee90de,2022-11-17_06-26-28,1668655588,34.92984652519226,4152,DESKTOP-G9R02TV,127.0.0.1,34.92984652519226,0,1,0.015595197677612305
0.6903244409805689,49.14529914529914,0.0,32.226828813552856,False,,,2,757a3_00053,7880f38e1c404f66b5177b8117ee90de,2022-11-17_06-27-00,1668655620,67.15667533874512,4152,DESKTOP-G9R02TV,127.0.0.1,67.15667533874512,0,2,0.015595197677612305
0.6903243105635684,49.14529914529914,0.0,32.3865327835083,False,,,3,757a3_00053,7880f38e1c404f66b5177b8117ee90de,2022-11-17_06-27-33,1668655653,99.54320812225342,4152,DESKTOP-G9R02TV,127.0.0.1,99.54320812225342,0,3,0.015595197677612305
0.6903245061890692,49.14529914529914,0.0,32.030051946640015,False,,,4,757a3_00053,7880f38e1c404f66b5177b8117ee90de,2022-11-17_06-28-05,1668655685,131.57326006889343,4152,DESKTOP-G9R02TV,127.0.0.1,131.57326006889343,0,4,0.015595197677612305
0.6903243757720686,49.14529914529914,0.0,32.0869140625,False,,,5,757a3_00053,7880f38e1c404f66b5177b8117ee90de,2022-11-17_06-28-37,1668655717,163.66017413139343,4152,DESKTOP-G9R02TV,127.0.0.1,163.66017413139343,0,5,0.015595197677612305
0.6903245713975694,49.14529914529914,0.0,31.914401292800903,False,,,6,757a3_00053,7880f38e1c404f66b5177b8117ee90de,2022-11-17_06-29-09,1668655749,195.57457542419434,4152,DESKTOP-G9R02TV,127.0.0.1,195.57457542419434,0,6,0.015595197677612305
0.6903243105635684,49.14529914529914,0.0,32.17032313346863,False,,,7,757a3_00053,7880f38e1c404f66b5177b8117ee90de,2022-11-17_06-29-41,1668655781,227.74489855766296,4152,DESKTOP-G9R02TV,127.0.0.1,227.74489855766296,0,7,0.015595197677612305
0.6903245061890692,49.14529914529914,0.0,32.08673024177551,False,,,8,757a3_00053,7880f38e1c404f66b5177b8117ee90de,2022-11-17_06-30-13,1668655813,259.8316287994385,4152,DESKTOP-G9R02TV,127.0.0.1,259.8316287994385,0,8,0.015595197677612305
0.6903245713975694,49.14529914529914,0.0,32.133100509643555,False,,,9,757a3_00053,7880f38e1c404f66b5177b8117ee90de,2022-11-17_06-30-45,1668655845,291.96472930908203,4152,DESKTOP-G9R02TV,127.0.0.1,291.96472930908203,0,9,0.015595197677612305
0.6903245061890692,49.14529914529914,0.0,32.09124207496643,False,,,10,757a3_00053,7880f38e1c404f66b5177b8117ee90de,2022-11-17_06-31-17,1668655877,324.05597138404846,4152,DESKTOP-G9R02TV,127.0.0.1,324.05597138404846,0,10,0.015595197677612305
0.6903244409805689,49.14529914529914,0.0,31.775763511657715,False,,,11,757a3_00053,7880f38e1c404f66b5177b8117ee90de,2022-11-17_06-31-49,1668655909,355.8317348957062,4152,DESKTOP-G9R02TV,127.0.0.1,355.8317348957062,0,11,0.015595197677612305
0.6903245061890692,49.14529914529914,0.0,31.838618516921997,False,,,12,757a3_00053,7880f38e1c404f66b5177b8117ee90de,2022-11-17_06-32-21,1668655941,387.6703534126282,4152,DESKTOP-G9R02TV,127.0.0.1,387.6703534126282,0,12,0.015595197677612305
0.6903245061890692,49.14529914529914,0.0,31.925862550735474,False,,,13,757a3_00053,7880f38e1c404f66b5177b8117ee90de,2022-11-17_06-32-53,1668655973,419.59621596336365,4152,DESKTOP-G9R02TV,127.0.0.1,419.59621596336365,0,13,0.015595197677612305
