loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6874500502887954,47.008547008547005,0.015873015873015872,33.617953062057495,False,,,1,5e0ed_00008,716da809ae984d2b8012d5934c7757d8,2022-11-27_17-34-27,1669559667,33.617953062057495,1248,DESKTOP-G9R02TV,127.0.0.1,33.617953062057495,0,1,0.015603065490722656
0.6868385901817908,47.008547008547005,0.015873015873015872,31.61962056159973,False,,,2,5e0ed_00008,716da809ae984d2b8012d5934c7757d8,2022-11-27_17-34-59,1669559699,65.23757362365723,1248,DESKTOP-G9R02TV,127.0.0.1,65.23757362365723,0,2,0.015603065490722656
0.6870353242270967,46.58119658119658,0.015748031496062992,31.790424346923828,False,,,3,5e0ed_00008,716da809ae984d2b8012d5934c7757d8,2022-11-27_17-35-31,1669559731,97.02799797058105,1248,DESKTOP-G9R02TV,127.0.0.1,97.02799797058105,0,3,0.015603065490722656
0.6884875827365451,47.008547008547005,0.015873015873015872,31.868372917175293,False,,,4,5e0ed_00008,716da809ae984d2b8012d5934c7757d8,2022-11-27_17-36-02,1669559762,128.89637088775635,1248,DESKTOP-G9R02TV,127.0.0.1,128.89637088775635,0,4,0.015603065490722656
0.6873161772377471,46.58119658119658,0.0,31.806580305099487,False,,,5,5e0ed_00008,716da809ae984d2b8012d5934c7757d8,2022-11-27_17-36-34,1669559794,160.70295119285583,1248,DESKTOP-G9R02TV,127.0.0.1,160.70295119285583,0,5,0.015603065490722656
0.686331528883714,47.008547008547005,0.015873015873015872,31.49262523651123,False,,,6,5e0ed_00008,716da809ae984d2b8012d5934c7757d8,2022-11-27_17-37-06,1669559826,192.19557642936707,1248,DESKTOP-G9R02TV,127.0.0.1,192.19557642936707,0,6,0.015603065490722656
0.6883927695771568,46.58119658119658,0.0,31.743661165237427,False,,,7,5e0ed_00008,716da809ae984d2b8012d5934c7757d8,2022-11-27_17-37-37,1669559857,223.9392375946045,1248,DESKTOP-G9R02TV,127.0.0.1,223.9392375946045,0,7,0.015603065490722656
0.6879321367312701,46.58119658119658,0.0,31.431379318237305,False,,,8,5e0ed_00008,716da809ae984d2b8012d5934c7757d8,2022-11-27_17-38-09,1669559889,255.3706169128418,1248,DESKTOP-G9R02TV,127.0.0.1,255.3706169128418,0,8,0.015603065490722656
0.6870438013321314,46.15384615384615,0.0,31.696319341659546,False,,,9,5e0ed_00008,716da809ae984d2b8012d5934c7757d8,2022-11-27_17-38-41,1669559921,287.06693625450134,1248,DESKTOP-G9R02TV,127.0.0.1,287.06693625450134,0,9,0.015603065490722656
0.6868938869900174,46.58119658119658,0.0,31.74408483505249,False,,,10,5e0ed_00008,716da809ae984d2b8012d5934c7757d8,2022-11-27_17-39-12,1669559952,318.81102108955383,1248,DESKTOP-G9R02TV,127.0.0.1,318.81102108955383,0,10,0.015603065490722656
0.687899923732138,46.15384615384615,0.0,31.36885714530945,False,,,11,5e0ed_00008,716da809ae984d2b8012d5934c7757d8,2022-11-27_17-39-44,1669559984,350.1798782348633,1248,DESKTOP-G9R02TV,127.0.0.1,350.1798782348633,0,11,0.015603065490722656
0.6874165983281584,46.58119658119658,0.0,31.478271007537842,False,,,12,5e0ed_00008,716da809ae984d2b8012d5934c7757d8,2022-11-27_17-40-15,1669560015,381.6581492424011,1248,DESKTOP-G9R02TV,127.0.0.1,381.6581492424011,0,12,0.015603065490722656
0.6870503873906584,46.15384615384615,0.0,31.414796829223633,False,,,13,5e0ed_00008,716da809ae984d2b8012d5934c7757d8,2022-11-27_17-40-47,1669560047,413.07294607162476,1248,DESKTOP-G9R02TV,127.0.0.1,413.07294607162476,0,13,0.015603065490722656
0.688365251590044,46.15384615384615,0.0,31.760531425476074,False,,,14,5e0ed_00008,716da809ae984d2b8012d5934c7757d8,2022-11-27_17-41-18,1669560078,444.83347749710083,1248,DESKTOP-G9R02TV,127.0.0.1,444.83347749710083,0,14,0.015603065490722656
0.6888783120701456,46.58119658119658,0.0,31.60291862487793,False,,,15,5e0ed_00008,716da809ae984d2b8012d5934c7757d8,2022-11-27_17-41-50,1669560110,476.43639612197876,1248,DESKTOP-G9R02TV,127.0.0.1,476.43639612197876,0,15,0.015603065490722656
