loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6981917161207932,46.15384615384615,0.015625,33.274203062057495,False,,,1,5e0ed_00005,240f0f164c1c4c20ba8b3305e777f92f,2022-11-27_17-10-05,1669558205,33.274203062057495,25192,DESKTOP-G9R02TV,127.0.0.1,33.274203062057495,0,1,0.0
0.6951481745793269,46.58119658119658,0.015748031496062992,31.711798906326294,False,,,2,5e0ed_00005,240f0f164c1c4c20ba8b3305e777f92f,2022-11-27_17-10-37,1669558237,64.98600196838379,25192,DESKTOP-G9R02TV,127.0.0.1,64.98600196838379,0,2,0.0
0.6951916034405048,45.72649572649573,0.015503875968992248,31.540782690048218,False,,,3,5e0ed_00005,240f0f164c1c4c20ba8b3305e777f92f,2022-11-27_17-11-09,1669558269,96.526784658432,25192,DESKTOP-G9R02TV,127.0.0.1,96.526784658432,0,3,0.0
0.6959557166466346,45.2991452991453,0.015384615384615385,31.633630990982056,False,,,4,5e0ed_00005,240f0f164c1c4c20ba8b3305e777f92f,2022-11-27_17-11-40,1669558300,128.16041564941406,25192,DESKTOP-G9R02TV,127.0.0.1,128.16041564941406,0,4,0.0
0.6955975915631677,46.15384615384615,0.015625,31.540660858154297,False,,,5,5e0ed_00005,240f0f164c1c4c20ba8b3305e777f92f,2022-11-27_17-12-12,1669558332,159.70107650756836,25192,DESKTOP-G9R02TV,127.0.0.1,159.70107650756836,0,5,0.0
0.6956060034597021,45.2991452991453,0.015384615384615385,31.430609464645386,False,,,6,5e0ed_00005,240f0f164c1c4c20ba8b3305e777f92f,2022-11-27_17-12-43,1669558363,191.13168597221375,25192,DESKTOP-G9R02TV,127.0.0.1,191.13168597221375,0,6,0.0
0.6968761998364049,46.58119658119658,0.031007751937984496,31.602627515792847,False,,,7,5e0ed_00005,240f0f164c1c4c20ba8b3305e777f92f,2022-11-27_17-13-15,1669558395,222.7343134880066,25192,DESKTOP-G9R02TV,127.0.0.1,222.7343134880066,0,7,0.0
0.6947530110677084,46.15384615384615,0.015625,31.836294174194336,False,,,8,5e0ed_00005,240f0f164c1c4c20ba8b3305e777f92f,2022-11-27_17-13-47,1669558427,254.57060766220093,25192,DESKTOP-G9R02TV,127.0.0.1,254.57060766220093,0,8,0.0
0.6968132084251469,45.2991452991453,0.015384615384615385,31.993085145950317,False,,,9,5e0ed_00005,240f0f164c1c4c20ba8b3305e777f92f,2022-11-27_17-14-19,1669558459,286.56369280815125,25192,DESKTOP-G9R02TV,127.0.0.1,286.56369280815125,0,9,0.0
0.6970557188376402,45.72649572649573,0.015503875968992248,32.040642738342285,False,,,10,5e0ed_00005,240f0f164c1c4c20ba8b3305e777f92f,2022-11-27_17-14-51,1669558491,318.60433554649353,25192,DESKTOP-G9R02TV,127.0.0.1,318.60433554649353,0,10,0.0
0.6952456612872262,46.15384615384615,0.015625,31.88378643989563,False,,,11,5e0ed_00005,240f0f164c1c4c20ba8b3305e777f92f,2022-11-27_17-15-23,1669558523,350.48812198638916,25192,DESKTOP-G9R02TV,127.0.0.1,350.48812198638916,0,11,0.0
0.6977647308610443,45.2991452991453,0.015384615384615385,31.853718757629395,False,,,12,5e0ed_00005,240f0f164c1c4c20ba8b3305e777f92f,2022-11-27_17-15-54,1669558554,382.34184074401855,25192,DESKTOP-G9R02TV,127.0.0.1,382.34184074401855,0,12,0.0
0.6958103668995392,45.2991452991453,0.015384615384615385,32.08686828613281,False,,,13,5e0ed_00005,240f0f164c1c4c20ba8b3305e777f92f,2022-11-27_17-16-27,1669558587,414.42870903015137,25192,DESKTOP-G9R02TV,127.0.0.1,414.42870903015137,0,13,0.0
0.6943628686106104,46.15384615384615,0.015625,32.039883852005005,False,,,14,5e0ed_00005,240f0f164c1c4c20ba8b3305e777f92f,2022-11-27_17-16-59,1669558619,446.4685928821564,25192,DESKTOP-G9R02TV,127.0.0.1,446.4685928821564,0,14,0.0
0.6964146540715144,45.72649572649573,0.015503875968992248,32.071863889694214,False,,,15,5e0ed_00005,240f0f164c1c4c20ba8b3305e777f92f,2022-11-27_17-17-31,1669558651,478.5404567718506,25192,DESKTOP-G9R02TV,127.0.0.1,478.5404567718506,0,15,0.0
