loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6075518355410323,66.23931623931624,0.5586592178770949,43.220107316970825,False,,,1,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-18-39,1668431919,43.220107316970825,21392,DESKTOP-G9R02TV,127.0.0.1,43.220107316970825,0,1,0.003960847854614258
0.6026205079168336,65.8119658119658,0.5604395604395604,32.2823371887207,False,,,2,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-19-11,1668431951,75.50244450569153,21392,DESKTOP-G9R02TV,127.0.0.1,75.50244450569153,0,2,0.003960847854614258
0.5919921092497997,68.37606837606837,0.6021505376344086,32.304009199142456,False,,,3,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-19-44,1668431984,107.80645370483398,21392,DESKTOP-G9R02TV,127.0.0.1,107.80645370483398,0,3,0.003960847854614258
0.5979356684236445,68.37606837606837,0.6105263157894736,32.357255697250366,False,,,4,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-20-16,1668432016,140.16370940208435,21392,DESKTOP-G9R02TV,127.0.0.1,140.16370940208435,0,4,0.003960847854614258
0.5980379805605636,66.66666666666666,0.5806451612903226,32.27585458755493,False,,,5,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-20-48,1668432048,172.43956398963928,21392,DESKTOP-G9R02TV,127.0.0.1,172.43956398963928,0,5,0.003960847854614258
0.6042359833024505,65.8119658119658,0.574468085106383,32.45079255104065,False,,,6,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-21-21,1668432081,204.89035654067993,21392,DESKTOP-G9R02TV,127.0.0.1,204.89035654067993,0,6,0.003960847854614258
0.6050855196439303,67.94871794871796,0.5901639344262295,32.3286337852478,False,,,7,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-21-53,1668432113,237.21899032592773,21392,DESKTOP-G9R02TV,127.0.0.1,237.21899032592773,0,7,0.003960847854614258
0.6076553214309562,65.8119658119658,0.5652173913043478,32.37130665779114,False,,,8,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-22-26,1668432146,269.5902969837189,21392,DESKTOP-G9R02TV,127.0.0.1,269.5902969837189,0,8,0.003960847854614258
0.6033767961029314,65.8119658119658,0.5604395604395604,32.19612789154053,False,,,9,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-22-58,1668432178,301.7864248752594,21392,DESKTOP-G9R02TV,127.0.0.1,301.7864248752594,0,9,0.003960847854614258
0.5996833866478032,67.94871794871796,0.5989304812834224,32.37907791137695,False,,,10,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-23-30,1668432210,334.16550278663635,21392,DESKTOP-G9R02TV,127.0.0.1,334.16550278663635,0,10,0.003960847854614258
0.5989881988264557,65.8119658119658,0.5652173913043478,32.37355852127075,False,,,11,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-24-03,1668432243,366.5390613079071,21392,DESKTOP-G9R02TV,127.0.0.1,366.5390613079071,0,11,0.003960847854614258
0.5969022441114116,69.65811965811966,0.6203208556149732,32.079564332962036,False,,,12,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-24-35,1668432275,398.61862564086914,21392,DESKTOP-G9R02TV,127.0.0.1,398.61862564086914,0,12,0.003960847854614258
0.5867992955395299,68.37606837606837,0.5978260869565217,32.02454423904419,False,,,13,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-25-07,1668432307,430.64316987991333,21392,DESKTOP-G9R02TV,127.0.0.1,430.64316987991333,0,13,0.003960847854614258
0.5940601968357706,68.80341880341881,0.6054054054054053,32.03144454956055,False,,,14,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-25-39,1668432339,462.6746144294739,21392,DESKTOP-G9R02TV,127.0.0.1,462.6746144294739,0,14,0.003960847854614258
0.6021592881944444,67.09401709401709,0.5698324022346369,32.1752290725708,False,,,15,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-26-11,1668432371,494.8498435020447,21392,DESKTOP-G9R02TV,127.0.0.1,494.8498435020447,0,15,0.003960847854614258
0.5949845925355569,68.37606837606837,0.6185567010309277,32.343740463256836,False,,,16,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-26-43,1668432403,527.1935839653015,21392,DESKTOP-G9R02TV,127.0.0.1,527.1935839653015,0,16,0.003960847854614258
0.5883948171240652,67.52136752136752,0.5730337078651685,32.37518119812012,False,,,17,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-27-16,1668432436,559.5687651634216,21392,DESKTOP-G9R02TV,127.0.0.1,559.5687651634216,0,17,0.003960847854614258
0.6004876030815972,68.80341880341881,0.6054054054054053,32.131773948669434,False,,,18,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-27-48,1668432468,591.7005391120911,21392,DESKTOP-G9R02TV,127.0.0.1,591.7005391120911,0,18,0.003960847854614258
0.6028312617896968,66.66666666666666,0.5806451612903226,32.17878866195679,False,,,19,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-28-20,1668432500,623.8793277740479,21392,DESKTOP-G9R02TV,127.0.0.1,623.8793277740479,0,19,0.003960847854614258
0.600528097560263,67.52136752136752,0.5869565217391305,32.300339698791504,False,,,20,bdb12_00000,b0a0520c101a41978ae9d3524ceb63f8,2022-11-14_16-28-52,1668432532,656.1796674728394,21392,DESKTOP-G9R02TV,127.0.0.1,656.1796674728394,0,20,0.003960847854614258
