loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7029199844751602,57.692307692307686,0.5263157894736842,35.648444414138794,False,,,1,bdb12_00011,6fdf43ab66084869b49f11cc6a1f791d,2022-11-14_19-19-57,1668442797,35.648444414138794,21184,DESKTOP-G9R02TV,127.0.0.1,35.648444414138794,0,1,0.01559305191040039
0.7021704779730903,61.965811965811966,0.5898617511520738,33.52336120605469,False,,,2,bdb12_00011,6fdf43ab66084869b49f11cc6a1f791d,2022-11-14_19-20-30,1668442830,69.17180562019348,21184,DESKTOP-G9R02TV,127.0.0.1,69.17180562019348,0,2,0.01559305191040039
0.7068851829594017,54.700854700854705,0.47000000000000003,33.14845061302185,False,,,3,bdb12_00011,6fdf43ab66084869b49f11cc6a1f791d,2022-11-14_19-21-03,1668442863,102.32025623321533,21184,DESKTOP-G9R02TV,127.0.0.1,102.32025623321533,0,3,0.01559305191040039
0.710194579556457,52.991452991452995,0.40860215053763443,33.190120220184326,False,,,4,bdb12_00011,6fdf43ab66084869b49f11cc6a1f791d,2022-11-14_19-21-37,1668442897,135.51037645339966,21184,DESKTOP-G9R02TV,127.0.0.1,135.51037645339966,0,4,0.01559305191040039
0.7091422447791467,56.837606837606835,0.4873096446700507,33.17966365814209,False,,,5,bdb12_00011,6fdf43ab66084869b49f11cc6a1f791d,2022-11-14_19-22-10,1668442930,168.69004011154175,21184,DESKTOP-G9R02TV,127.0.0.1,168.69004011154175,0,5,0.01559305191040039
0.7136917766342815,54.27350427350427,0.47290640394088673,33.523382902145386,False,,,6,bdb12_00011,6fdf43ab66084869b49f11cc6a1f791d,2022-11-14_19-22-43,1668442963,202.21342301368713,21184,DESKTOP-G9R02TV,127.0.0.1,202.21342301368713,0,6,0.01559305191040039
0.703317625909789,58.97435897435898,0.5428571428571428,33.184733152389526,False,,,7,bdb12_00011,6fdf43ab66084869b49f11cc6a1f791d,2022-11-14_19-23-16,1668442996,235.39815616607666,21184,DESKTOP-G9R02TV,127.0.0.1,235.39815616607666,0,7,0.01559305191040039
0.7045679989024105,63.24786324786324,0.5865384615384616,33.009326696395874,False,,,8,bdb12_00011,6fdf43ab66084869b49f11cc6a1f791d,2022-11-14_19-23-49,1668443029,268.40748286247253,21184,DESKTOP-G9R02TV,127.0.0.1,268.40748286247253,0,8,0.01559305191040039
0.7084681193033854,56.41025641025641,0.5048543689320388,32.597474098205566,False,,,9,bdb12_00011,6fdf43ab66084869b49f11cc6a1f791d,2022-11-14_19-24-22,1668443062,301.0049569606781,21184,DESKTOP-G9R02TV,127.0.0.1,301.0049569606781,0,9,0.01559305191040039
0.7037493061815572,56.41025641025641,0.5277777777777778,32.64859342575073,False,,,10,bdb12_00011,6fdf43ab66084869b49f11cc6a1f791d,2022-11-14_19-24-55,1668443095,333.65355038642883,21184,DESKTOP-G9R02TV,127.0.0.1,333.65355038642883,0,10,0.01559305191040039
