loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6557581974909856,49.14529914529914,0.16783216783216784,0.8,0.09375,40.742499351501465,False,,,1,6ba6d_00014,8333b9df67a5474ba685af1e22683eb6,2022-11-29_22-26-32,1669749992,40.742499351501465,27520,DESKTOP-G9R02TV,127.0.0.1,40.742499351501465,0,1,0.015598297119140625
0.6415923028929621,59.401709401709404,0.4571428571428572,0.851063829787234,0.3125,38.80175590515137,False,,,2,6ba6d_00014,8333b9df67a5474ba685af1e22683eb6,2022-11-29_22-27-11,1669750031,79.54425525665283,27520,DESKTOP-G9R02TV,127.0.0.1,79.54425525665283,0,2,0.015598297119140625
0.610198974609375,62.39316239316239,0.5,0.9166666666666666,0.34375,38.56553101539612,False,,,3,6ba6d_00014,8333b9df67a5474ba685af1e22683eb6,2022-11-29_22-27-50,1669750070,118.10978627204895,27520,DESKTOP-G9R02TV,127.0.0.1,118.10978627204895,0,3,0.015598297119140625
0.597476339747763,62.39316239316239,0.5217391304347825,0.8571428571428571,0.375,38.616756439208984,False,,,4,6ba6d_00014,8333b9df67a5474ba685af1e22683eb6,2022-11-29_22-28-28,1669750108,156.72654271125793,27520,DESKTOP-G9R02TV,127.0.0.1,156.72654271125793,0,4,0.015598297119140625
0.6018592638847156,62.39316239316239,0.5416666666666666,0.8125,0.40625,38.9972882270813,False,,,5,6ba6d_00014,8333b9df67a5474ba685af1e22683eb6,2022-11-29_22-29-07,1669750147,195.72383093833923,27520,DESKTOP-G9R02TV,127.0.0.1,195.72383093833923,0,5,0.015598297119140625
0.6117690648788061,62.39316239316239,0.5217391304347825,0.8571428571428571,0.375,38.66457176208496,False,,,6,6ba6d_00014,8333b9df67a5474ba685af1e22683eb6,2022-11-29_22-29-46,1669750186,234.3884027004242,27520,DESKTOP-G9R02TV,127.0.0.1,234.3884027004242,0,6,0.015598297119140625
0.6051190368130676,62.82051282051282,0.5492227979274611,0.8153846153846154,0.4140625,38.70647978782654,False,,,7,6ba6d_00014,8333b9df67a5474ba685af1e22683eb6,2022-11-29_22-30-25,1669750225,273.09488248825073,27520,DESKTOP-G9R02TV,127.0.0.1,273.09488248825073,0,7,0.015598297119140625
0.6017180874816372,61.111111111111114,0.5284974093264249,0.7846153846153846,0.3984375,38.52671456336975,False,,,8,6ba6d_00014,8333b9df67a5474ba685af1e22683eb6,2022-11-29_22-31-03,1669750263,311.6215970516205,27520,DESKTOP-G9R02TV,127.0.0.1,311.6215970516205,0,8,0.015598297119140625
0.6154521713908921,62.82051282051282,0.5445026178010471,0.8253968253968254,0.40625,38.36782717704773,False,,,9,6ba6d_00014,8333b9df67a5474ba685af1e22683eb6,2022-11-29_22-31-42,1669750302,349.9894242286682,27520,DESKTOP-G9R02TV,127.0.0.1,349.9894242286682,0,9,0.015598297119140625
0.6054875952565771,66.23931623931624,0.6069651741293532,0.8356164383561644,0.4765625,38.87271428108215,False,,,10,6ba6d_00014,8333b9df67a5474ba685af1e22683eb6,2022-11-29_22-32-20,1669750340,388.86213850975037,27520,DESKTOP-G9R02TV,127.0.0.1,388.86213850975037,0,10,0.015598297119140625
