loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6993458413670206,45.2991452991453,0.0,34.58832764625549,False,,,1,757a3_00033,4de775020b7e4fad8e10015b74866e17,2022-11-17_01-01-58,1668636118,34.58832764625549,10416,DESKTOP-G9R02TV,127.0.0.1,34.58832764625549,0,1,0.0
0.6993457761585203,45.2991452991453,0.0,32.00812649726868,False,,,2,757a3_00033,4de775020b7e4fad8e10015b74866e17,2022-11-17_01-02-30,1668636150,66.59645414352417,10416,DESKTOP-G9R02TV,127.0.0.1,66.59645414352417,0,2,0.0
0.6993457761585203,45.2991452991453,0.0,31.758185386657715,False,,,3,757a3_00033,4de775020b7e4fad8e10015b74866e17,2022-11-17_01-03-02,1668636182,98.35463953018188,10416,DESKTOP-G9R02TV,127.0.0.1,98.35463953018188,0,3,0.0
0.6993458413670206,45.2991452991453,0.0,32.092782974243164,False,,,4,757a3_00033,4de775020b7e4fad8e10015b74866e17,2022-11-17_01-03-34,1668636214,130.44742250442505,10416,DESKTOP-G9R02TV,127.0.0.1,130.44742250442505,0,4,0.0
0.6993459717840211,45.2991452991453,0.0,31.853416681289673,False,,,5,757a3_00033,4de775020b7e4fad8e10015b74866e17,2022-11-17_01-04-06,1668636246,162.30083918571472,10416,DESKTOP-G9R02TV,127.0.0.1,162.30083918571472,0,5,0.0
0.6993458413670206,45.2991452991453,0.0,31.540218114852905,False,,,6,757a3_00033,4de775020b7e4fad8e10015b74866e17,2022-11-17_01-04-37,1668636277,193.84105730056763,10416,DESKTOP-G9R02TV,127.0.0.1,193.84105730056763,0,6,0.0
0.6993458413670206,45.2991452991453,0.0,31.851914882659912,False,,,7,757a3_00033,4de775020b7e4fad8e10015b74866e17,2022-11-17_01-05-09,1668636309,225.69297218322754,10416,DESKTOP-G9R02TV,127.0.0.1,225.69297218322754,0,7,0.0
0.6993458413670206,45.2991452991453,0.0,31.731934070587158,False,,,8,757a3_00033,4de775020b7e4fad8e10015b74866e17,2022-11-17_01-05-41,1668636341,257.4249062538147,10416,DESKTOP-G9R02TV,127.0.0.1,257.4249062538147,0,8,0.0
0.6993456457415198,45.2991452991453,0.0,31.508818864822388,False,,,9,757a3_00033,4de775020b7e4fad8e10015b74866e17,2022-11-17_01-06-12,1668636372,288.9337251186371,10416,DESKTOP-G9R02TV,127.0.0.1,288.9337251186371,0,9,0.0
0.6993458413670206,45.2991452991453,0.0,31.898752212524414,False,,,10,757a3_00033,4de775020b7e4fad8e10015b74866e17,2022-11-17_01-06-44,1668636404,320.8324773311615,10416,DESKTOP-G9R02TV,127.0.0.1,320.8324773311615,0,10,0.0
