loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6882800892886952,44.871794871794876,0.0,33.38533282279968,False,,,1,5e0ed_00023,cd047c8198674b92be28666457486700,2022-11-27_19-36-52,1669567012,33.38533282279968,22984,DESKTOP-G9R02TV,127.0.0.1,33.38533282279968,0,1,0.0
0.688285632011218,44.871794871794876,0.0,31.994266986846924,False,,,2,5e0ed_00023,cd047c8198674b92be28666457486700,2022-11-27_19-37-24,1669567044,65.3795998096466,22984,DESKTOP-G9R02TV,127.0.0.1,65.3795998096466,0,2,0.0
0.688282958462707,44.871794871794876,0.0,31.868802547454834,False,,,3,5e0ed_00023,cd047c8198674b92be28666457486700,2022-11-27_19-37-55,1669567075,97.24840235710144,22984,DESKTOP-G9R02TV,127.0.0.1,97.24840235710144,0,3,0.0
0.6882825672117054,44.871794871794876,0.0,32.02477741241455,False,,,4,5e0ed_00023,cd047c8198674b92be28666457486700,2022-11-27_19-38-27,1669567107,129.273179769516,22984,DESKTOP-G9R02TV,127.0.0.1,129.273179769516,0,4,0.0
0.6882813934587005,44.871794871794876,0.0,32.15142488479614,False,,,5,5e0ed_00023,cd047c8198674b92be28666457486700,2022-11-27_19-39-00,1669567140,161.42460465431213,22984,DESKTOP-G9R02TV,127.0.0.1,161.42460465431213,0,5,0.0
0.6882859580537193,44.871794871794876,0.0,32.50870680809021,False,,,6,5e0ed_00023,cd047c8198674b92be28666457486700,2022-11-27_19-39-32,1669567172,193.93331146240234,22984,DESKTOP-G9R02TV,127.0.0.1,193.93331146240234,0,6,0.0
0.6882832845052084,44.871794871794876,0.0,32.009201765060425,False,,,7,5e0ed_00023,cd047c8198674b92be28666457486700,2022-11-27_19-40-04,1669567204,225.94251322746277,22984,DESKTOP-G9R02TV,127.0.0.1,225.94251322746277,0,7,0.0
0.6882875882662259,44.871794871794876,0.0,31.91499161720276,False,,,8,5e0ed_00023,cd047c8198674b92be28666457486700,2022-11-27_19-40-36,1669567236,257.8575048446655,22984,DESKTOP-G9R02TV,127.0.0.1,257.8575048446655,0,8,0.0
0.6882896749382346,44.871794871794876,0.0,32.056912422180176,False,,,9,5e0ed_00023,cd047c8198674b92be28666457486700,2022-11-27_19-41-08,1669567268,289.9144172668457,22984,DESKTOP-G9R02TV,127.0.0.1,289.9144172668457,0,9,0.0
0.6882760463616787,44.871794871794876,0.0,31.99433660507202,False,,,10,5e0ed_00023,cd047c8198674b92be28666457486700,2022-11-27_19-41-40,1669567300,321.9087538719177,22984,DESKTOP-G9R02TV,127.0.0.1,321.9087538719177,0,10,0.0
0.6882891532702323,44.871794871794876,0.0,31.930779457092285,False,,,11,5e0ed_00023,cd047c8198674b92be28666457486700,2022-11-27_19-42-12,1669567332,353.83953332901,22984,DESKTOP-G9R02TV,127.0.0.1,353.83953332901,0,11,0.0
0.6882828932542068,44.871794871794876,0.0,32.25991344451904,False,,,12,5e0ed_00023,cd047c8198674b92be28666457486700,2022-11-27_19-42-44,1669567364,386.09944677352905,22984,DESKTOP-G9R02TV,127.0.0.1,386.09944677352905,0,12,0.0
0.6882699819711539,44.871794871794876,0.0,31.884792804718018,False,,,13,5e0ed_00023,cd047c8198674b92be28666457486700,2022-11-27_19-43-16,1669567396,417.98423957824707,22984,DESKTOP-G9R02TV,127.0.0.1,417.98423957824707,0,13,0.0
0.6882806761651976,44.871794871794876,0.0,32.47873663902283,False,,,14,5e0ed_00023,cd047c8198674b92be28666457486700,2022-11-27_19-43-49,1669567429,450.4629762172699,22984,DESKTOP-G9R02TV,127.0.0.1,450.4629762172699,0,14,0.0
0.6882808065821981,44.871794871794876,0.0,32.46241879463196,False,,,15,5e0ed_00023,cd047c8198674b92be28666457486700,2022-11-27_19-44-21,1669567461,482.92539501190186,22984,DESKTOP-G9R02TV,127.0.0.1,482.92539501190186,0,15,0.0
