loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6629829080695779,53.41880341880342,0.658307210031348,0.5172413793103449,0.9051724137931034,107.80659794807434,False,,,1,06450_00000,bd65387d21b84c15b4db48648dc890e0,2023-01-10_13-26-46,1673346406,107.80659794807434,3320,DESKTOP-G9R02TV,127.0.0.1,107.80659794807434,0,1,0.0
0.6441957522661258,64.1025641025641,0.49397590361445787,0.82,0.35344827586206895,107.63829374313354,False,,,2,06450_00000,bd65387d21b84c15b4db48648dc890e0,2023-01-10_13-28-34,1673346514,215.44489169120789,3320,DESKTOP-G9R02TV,127.0.0.1,215.44489169120789,0,2,0.0
0.6196353618915265,64.95726495726495,0.6893939393939394,0.6148648648648649,0.7844827586206896,107.7667407989502,False,,,3,06450_00000,bd65387d21b84c15b4db48648dc890e0,2023-01-10_13-30-22,1673346622,323.2116324901581,3320,DESKTOP-G9R02TV,127.0.0.1,323.2116324901581,0,3,0.0
0.617768312111879,64.95726495726495,0.672,0.6268656716417911,0.7241379310344828,104.76218819618225,False,,,4,06450_00000,bd65387d21b84c15b4db48648dc890e0,2023-01-10_13-32-06,1673346726,427.97382068634033,3320,DESKTOP-G9R02TV,127.0.0.1,427.97382068634033,0,4,0.0
0.6292307927058294,62.39316239316239,0.6944444444444445,0.5813953488372093,0.8620689655172413,106.0711407661438,False,,,5,06450_00000,bd65387d21b84c15b4db48648dc890e0,2023-01-10_13-33-52,1673346832,534.0449614524841,3320,DESKTOP-G9R02TV,127.0.0.1,534.0449614524841,0,5,0.0
0.6179703932542068,64.52991452991454,0.6819923371647509,0.6137931034482759,0.7672413793103449,107.60232782363892,False,,,6,06450_00000,bd65387d21b84c15b4db48648dc890e0,2023-01-10_13-35-40,1673346940,641.647289276123,3320,DESKTOP-G9R02TV,127.0.0.1,641.647289276123,0,6,0.0
0.6142541608239851,67.52136752136752,0.6041666666666667,0.7631578947368421,0.5,107.72673726081848,False,,,7,06450_00000,bd65387d21b84c15b4db48648dc890e0,2023-01-10_13-37-28,1673347048,749.3740265369415,3320,DESKTOP-G9R02TV,127.0.0.1,749.3740265369415,0,7,0.0
0.6156776623848157,63.67521367521367,0.6666666666666667,0.6115107913669064,0.7327586206896551,106.83629417419434,False,,,8,06450_00000,bd65387d21b84c15b4db48648dc890e0,2023-01-10_13-39-15,1673347155,856.2103207111359,3320,DESKTOP-G9R02TV,127.0.0.1,856.2103207111359,0,8,0.0
0.6032916338015826,67.09401709401709,0.6932270916334663,0.6444444444444445,0.75,107.53340268135071,False,,,9,06450_00000,bd65387d21b84c15b4db48648dc890e0,2023-01-10_13-41-02,1673347262,963.7437233924866,3320,DESKTOP-G9R02TV,127.0.0.1,963.7437233924866,0,9,0.0
0.6064317491319444,65.38461538461539,0.6367713004484304,0.6635514018691588,0.6120689655172413,107.71623945236206,False,,,10,06450_00000,bd65387d21b84c15b4db48648dc890e0,2023-01-10_13-42-50,1673347370,1071.4599628448486,3320,DESKTOP-G9R02TV,127.0.0.1,1071.4599628448486,0,10,0.0
0.6457848834176348,59.82905982905983,0.6824324324324325,0.5611111111111111,0.8706896551724138,108.56700658798218,False,,,11,06450_00000,bd65387d21b84c15b4db48648dc890e0,2023-01-10_13-44-38,1673347478,1180.0269694328308,3320,DESKTOP-G9R02TV,127.0.0.1,1180.0269694328308,0,11,0.0
0.6119658641326122,65.38461538461539,0.6798418972332015,0.6277372262773723,0.7413793103448276,108.97773241996765,False,,,12,06450_00000,bd65387d21b84c15b4db48648dc890e0,2023-01-10_13-46-27,1673347587,1289.0047018527985,3320,DESKTOP-G9R02TV,127.0.0.1,1289.0047018527985,0,12,0.0
0.6312394101395566,64.95726495726495,0.7050359712230215,0.6049382716049383,0.8448275862068966,108.44757986068726,False,,,13,06450_00000,bd65387d21b84c15b4db48648dc890e0,2023-01-10_13-48-16,1673347696,1397.4522817134857,3320,DESKTOP-G9R02TV,127.0.0.1,1397.4522817134857,0,13,0.0
0.6472435323601096,61.53846153846154,0.695945945945946,0.5722222222222222,0.8879310344827587,107.35193371772766,False,,,14,06450_00000,bd65387d21b84c15b4db48648dc890e0,2023-01-10_13-50-03,1673347803,1504.8042154312134,3320,DESKTOP-G9R02TV,127.0.0.1,1504.8042154312134,0,14,0.0
