loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6177212315746862,67.52136752136752,0.6415094339622642,33.994558334350586,False,,,1,757a3_00043,4e1b530e910c4d3888a52d0d5877f359,2022-11-17_03-43-56,1668645836,33.994558334350586,25576,DESKTOP-G9R02TV,127.0.0.1,33.994558334350586,0,1,0.0
0.6177212315746862,67.52136752136752,0.6415094339622642,31.821242332458496,False,,,2,757a3_00043,4e1b530e910c4d3888a52d0d5877f359,2022-11-17_03-44-28,1668645868,65.81580066680908,25576,DESKTOP-G9R02TV,127.0.0.1,65.81580066680908,0,2,0.0
0.6177212967831864,67.52136752136752,0.6415094339622642,31.94567322731018,False,,,3,757a3_00043,4e1b530e910c4d3888a52d0d5877f359,2022-11-17_03-45-00,1668645900,97.76147389411926,25576,DESKTOP-G9R02TV,127.0.0.1,97.76147389411926,0,3,0.0
0.6177212315746862,67.52136752136752,0.6415094339622642,31.7767014503479,False,,,4,757a3_00043,4e1b530e910c4d3888a52d0d5877f359,2022-11-17_03-45-31,1668645931,129.53817534446716,25576,DESKTOP-G9R02TV,127.0.0.1,129.53817534446716,0,4,0.0
0.6177212315746862,67.52136752136752,0.6415094339622642,31.853813886642456,False,,,5,757a3_00043,4e1b530e910c4d3888a52d0d5877f359,2022-11-17_03-46-03,1668645963,161.39198923110962,25576,DESKTOP-G9R02TV,127.0.0.1,161.39198923110962,0,5,0.0
0.6177212967831864,67.52136752136752,0.6415094339622642,31.851938009262085,False,,,6,757a3_00043,4e1b530e910c4d3888a52d0d5877f359,2022-11-17_03-46-35,1668645995,193.2439272403717,25576,DESKTOP-G9R02TV,127.0.0.1,193.2439272403717,0,6,0.0
0.6177212315746862,67.52136752136752,0.6415094339622642,31.649337768554688,False,,,7,757a3_00043,4e1b530e910c4d3888a52d0d5877f359,2022-11-17_03-47-07,1668646027,224.8932650089264,25576,DESKTOP-G9R02TV,127.0.0.1,224.8932650089264,0,7,0.0
0.6177212315746862,67.52136752136752,0.6415094339622642,32.03304481506348,False,,,8,757a3_00043,4e1b530e910c4d3888a52d0d5877f359,2022-11-17_03-47-39,1668646059,256.92630982398987,25576,DESKTOP-G9R02TV,127.0.0.1,256.92630982398987,0,8,0.0
0.6177212315746862,67.52136752136752,0.6415094339622642,31.63323664665222,False,,,9,757a3_00043,4e1b530e910c4d3888a52d0d5877f359,2022-11-17_03-48-10,1668646090,288.5595464706421,25576,DESKTOP-G9R02TV,127.0.0.1,288.5595464706421,0,9,0.0
0.6177212315746862,67.52136752136752,0.6415094339622642,32.22684335708618,False,,,10,757a3_00043,4e1b530e910c4d3888a52d0d5877f359,2022-11-17_03-48-43,1668646123,320.78638982772827,25576,DESKTOP-G9R02TV,127.0.0.1,320.78638982772827,0,10,0.0
0.6177212315746862,67.52136752136752,0.6415094339622642,32.13351225852966,False,,,11,757a3_00043,4e1b530e910c4d3888a52d0d5877f359,2022-11-17_03-49-15,1668646155,352.91990208625793,25576,DESKTOP-G9R02TV,127.0.0.1,352.91990208625793,0,11,0.0
0.6177212315746862,67.52136752136752,0.6415094339622642,32.18116235733032,False,,,12,757a3_00043,4e1b530e910c4d3888a52d0d5877f359,2022-11-17_03-49-47,1668646187,385.10106444358826,25576,DESKTOP-G9R02TV,127.0.0.1,385.10106444358826,0,12,0.0
0.6177212967831864,67.52136752136752,0.6415094339622642,32.148767709732056,False,,,13,757a3_00043,4e1b530e910c4d3888a52d0d5877f359,2022-11-17_03-50-19,1668646219,417.2498321533203,25576,DESKTOP-G9R02TV,127.0.0.1,417.2498321533203,0,13,0.0
0.6177212315746862,67.52136752136752,0.6415094339622642,32.711103200912476,False,,,14,757a3_00043,4e1b530e910c4d3888a52d0d5877f359,2022-11-17_03-50-52,1668646252,449.9609353542328,25576,DESKTOP-G9R02TV,127.0.0.1,449.9609353542328,0,14,0.0
0.6177212315746862,67.52136752136752,0.6415094339622642,32.34921050071716,False,,,15,757a3_00043,4e1b530e910c4d3888a52d0d5877f359,2022-11-17_03-51-24,1668646284,482.31014585494995,25576,DESKTOP-G9R02TV,127.0.0.1,482.31014585494995,0,15,0.0
0.6177212315746862,67.52136752136752,0.6415094339622642,31.634848833084106,False,,,16,757a3_00043,4e1b530e910c4d3888a52d0d5877f359,2022-11-17_03-51-56,1668646316,513.9449946880341,25576,DESKTOP-G9R02TV,127.0.0.1,513.9449946880341,0,16,0.0
0.6177212967831864,67.52136752136752,0.6415094339622642,31.946145057678223,False,,,17,757a3_00043,4e1b530e910c4d3888a52d0d5877f359,2022-11-17_03-52-28,1668646348,545.8911397457123,25576,DESKTOP-G9R02TV,127.0.0.1,545.8911397457123,0,17,0.0
0.6177212967831864,67.52136752136752,0.6415094339622642,32.042638063430786,False,,,18,757a3_00043,4e1b530e910c4d3888a52d0d5877f359,2022-11-17_03-53-00,1668646380,577.9337778091431,25576,DESKTOP-G9R02TV,127.0.0.1,577.9337778091431,0,18,0.0
0.6177212967831864,67.52136752136752,0.6415094339622642,32.04284930229187,False,,,19,757a3_00043,4e1b530e910c4d3888a52d0d5877f359,2022-11-17_03-53-32,1668646412,609.9766271114349,25576,DESKTOP-G9R02TV,127.0.0.1,609.9766271114349,0,19,0.0
