loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6933495285164597,47.43589743589743,0.0,42.45886206626892,False,,,1,757a3_00008,565eb3dd31974aa0ac21a241c5c160f2,2022-11-16_18-16-37,1668611797,42.45886206626892,26056,DESKTOP-G9R02TV,127.0.0.1,42.45886206626892,0,1,0.015595436096191406
0.6941890879573985,47.43589743589743,0.0,32.14876461029053,False,,,2,757a3_00008,565eb3dd31974aa0ac21a241c5c160f2,2022-11-16_18-17-09,1668611829,74.60762667655945,26056,DESKTOP-G9R02TV,127.0.0.1,74.60762667655945,0,2,0.015595436096191406
0.6939245370718149,47.43589743589743,0.0,31.98156213760376,False,,,3,757a3_00008,565eb3dd31974aa0ac21a241c5c160f2,2022-11-16_18-17-41,1668611861,106.58918881416321,26056,DESKTOP-G9R02TV,127.0.0.1,106.58918881416321,0,3,0.015595436096191406
0.6942917913453192,47.43589743589743,0.0,32.03944230079651,False,,,4,757a3_00008,565eb3dd31974aa0ac21a241c5c160f2,2022-11-16_18-18-13,1668611893,138.62863111495972,26056,DESKTOP-G9R02TV,127.0.0.1,138.62863111495972,0,4,0.015595436096191406
0.6950774885650374,47.43589743589743,0.0,32.18000888824463,False,,,5,757a3_00008,565eb3dd31974aa0ac21a241c5c160f2,2022-11-16_18-18-45,1668611925,170.80864000320435,26056,DESKTOP-G9R02TV,127.0.0.1,170.80864000320435,0,5,0.015595436096191406
0.6938996926332132,47.43589743589743,0.0,32.038360834121704,False,,,6,757a3_00008,565eb3dd31974aa0ac21a241c5c160f2,2022-11-16_18-19-17,1668611957,202.84700083732605,26056,DESKTOP-G9R02TV,127.0.0.1,202.84700083732605,0,6,0.015595436096191406
0.6934180626502404,47.43589743589743,0.0,32.087409257888794,False,,,7,757a3_00008,565eb3dd31974aa0ac21a241c5c160f2,2022-11-16_18-19-49,1668611989,234.93441009521484,26056,DESKTOP-G9R02TV,127.0.0.1,234.93441009521484,0,7,0.015595436096191406
0.6940079387436565,47.43589743589743,0.0,31.774528980255127,False,,,8,757a3_00008,565eb3dd31974aa0ac21a241c5c160f2,2022-11-16_18-20-21,1668612021,266.70893907546997,26056,DESKTOP-G9R02TV,127.0.0.1,266.70893907546997,0,8,0.015595436096191406
0.6935528486202924,47.43589743589743,0.0,31.746885299682617,False,,,9,757a3_00008,565eb3dd31974aa0ac21a241c5c160f2,2022-11-16_18-20-53,1668612053,298.4558243751526,26056,DESKTOP-G9R02TV,127.0.0.1,298.4558243751526,0,9,0.015595436096191406
0.6940322615142561,47.43589743589743,0.0,31.952003717422485,False,,,10,757a3_00008,565eb3dd31974aa0ac21a241c5c160f2,2022-11-16_18-21-25,1668612085,330.4078280925751,26056,DESKTOP-G9R02TV,127.0.0.1,330.4078280925751,0,10,0.015595436096191406
0.6936087323050214,47.43589743589743,0.0,31.830342054367065,False,,,11,757a3_00008,565eb3dd31974aa0ac21a241c5c160f2,2022-11-16_18-21-57,1668612117,362.23817014694214,26056,DESKTOP-G9R02TV,127.0.0.1,362.23817014694214,0,11,0.015595436096191406
0.6940592578333667,47.43589743589743,0.0,31.773880004882812,False,,,12,757a3_00008,565eb3dd31974aa0ac21a241c5c160f2,2022-11-16_18-22-28,1668612148,394.01205015182495,26056,DESKTOP-G9R02TV,127.0.0.1,394.01205015182495,0,12,0.015595436096191406
0.6945125221187233,47.43589743589743,0.0,31.914443731307983,False,,,13,757a3_00008,565eb3dd31974aa0ac21a241c5c160f2,2022-11-16_18-23-00,1668612180,425.92649388313293,26056,DESKTOP-G9R02TV,127.0.0.1,425.92649388313293,0,13,0.015595436096191406
0.6941772852188501,47.43589743589743,0.0,32.20081901550293,False,,,14,757a3_00008,565eb3dd31974aa0ac21a241c5c160f2,2022-11-16_18-23-33,1668612213,458.12731289863586,26056,DESKTOP-G9R02TV,127.0.0.1,458.12731289863586,0,14,0.015595436096191406
0.6924341967982105,47.43589743589743,0.0,32.243326902389526,False,,,15,757a3_00008,565eb3dd31974aa0ac21a241c5c160f2,2022-11-16_18-24-05,1668612245,490.3706398010254,26056,DESKTOP-G9R02TV,127.0.0.1,490.3706398010254,0,15,0.015595436096191406
0.6944098187308027,47.43589743589743,0.0,31.930527925491333,False,,,16,757a3_00008,565eb3dd31974aa0ac21a241c5c160f2,2022-11-16_18-24-37,1668612277,522.3011677265167,26056,DESKTOP-G9R02TV,127.0.0.1,522.3011677265167,0,16,0.015595436096191406
