loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6884956033820779,41.88034188034188,0.0,34.30508613586426,False,,,1,5e0ed_00027,1f214641ae3843c4b2ec04eeda51d530,2022-11-27_20-09-25,1669568965,34.30508613586426,24112,DESKTOP-G9R02TV,127.0.0.1,34.30508613586426,0,1,0.0
0.6884828877245259,41.88034188034188,0.0,33.66576385498047,False,,,2,5e0ed_00027,1f214641ae3843c4b2ec04eeda51d530,2022-11-27_20-09-59,1669568999,67.97084999084473,24112,DESKTOP-G9R02TV,127.0.0.1,67.97084999084473,0,2,0.0
0.6884892781575521,41.88034188034188,0.0,34.16432023048401,False,,,3,5e0ed_00027,1f214641ae3843c4b2ec04eeda51d530,2022-11-27_20-10-33,1669569033,102.13517022132874,24112,DESKTOP-G9R02TV,127.0.0.1,102.13517022132874,0,3,0.0
0.6884795620910122,41.88034188034188,0.0,34.1013605594635,False,,,4,5e0ed_00027,1f214641ae3843c4b2ec04eeda51d530,2022-11-27_20-11-07,1669569067,136.23653078079224,24112,DESKTOP-G9R02TV,127.0.0.1,136.23653078079224,0,4,0.0
0.6884943644205729,41.88034188034188,0.0,32.92976140975952,False,,,5,5e0ed_00027,1f214641ae3843c4b2ec04eeda51d530,2022-11-27_20-11-40,1669569100,169.16629219055176,24112,DESKTOP-G9R02TV,127.0.0.1,169.16629219055176,0,5,0.0
0.6884965163010818,41.88034188034188,0.0,32.83661365509033,False,,,6,5e0ed_00027,1f214641ae3843c4b2ec04eeda51d530,2022-11-27_20-12-13,1669569133,202.0029058456421,24112,DESKTOP-G9R02TV,127.0.0.1,202.0029058456421,0,6,0.0
0.6884764320829995,41.88034188034188,0.0,32.55559849739075,False,,,7,5e0ed_00027,1f214641ae3843c4b2ec04eeda51d530,2022-11-27_20-12-46,1669569166,234.55850434303284,24112,DESKTOP-G9R02TV,127.0.0.1,234.55850434303284,0,7,0.0
0.6885093623756343,41.88034188034188,0.0,33.10349178314209,False,,,8,5e0ed_00027,1f214641ae3843c4b2ec04eeda51d530,2022-11-27_20-13-19,1669569199,267.6619961261749,24112,DESKTOP-G9R02TV,127.0.0.1,267.6619961261749,0,8,0.0
0.6884875827365451,41.88034188034188,0.0,32.38362240791321,False,,,9,5e0ed_00027,1f214641ae3843c4b2ec04eeda51d530,2022-11-27_20-13-51,1669569231,300.04561853408813,24112,DESKTOP-G9R02TV,127.0.0.1,300.04561853408813,0,9,0.0
0.6884615645449386,41.88034188034188,0.0,31.96121096611023,False,,,10,5e0ed_00027,1f214641ae3843c4b2ec04eeda51d530,2022-11-27_20-14-23,1669569263,332.00682950019836,24112,DESKTOP-G9R02TV,127.0.0.1,332.00682950019836,0,10,0.0
0.6885012765216012,41.88034188034188,0.0,32.0268816947937,False,,,11,5e0ed_00027,1f214641ae3843c4b2ec04eeda51d530,2022-11-27_20-14-55,1669569295,364.03371119499207,24112,DESKTOP-G9R02TV,127.0.0.1,364.03371119499207,0,11,0.0
0.6884901258680556,41.88034188034188,0.0,31.93070387840271,False,,,12,5e0ed_00027,1f214641ae3843c4b2ec04eeda51d530,2022-11-27_20-15-27,1669569327,395.9644150733948,24112,DESKTOP-G9R02TV,127.0.0.1,395.9644150733948,0,12,0.0
0.6884847787710336,41.88034188034188,0.0,32.24239420890808,False,,,13,5e0ed_00027,1f214641ae3843c4b2ec04eeda51d530,2022-11-27_20-15-59,1669569359,428.20680928230286,24112,DESKTOP-G9R02TV,127.0.0.1,428.20680928230286,0,13,0.0
0.688489734617054,41.88034188034188,0.0,32.10231065750122,False,,,14,5e0ed_00027,1f214641ae3843c4b2ec04eeda51d530,2022-11-27_20-16-31,1669569391,460.3091199398041,24112,DESKTOP-G9R02TV,127.0.0.1,460.3091199398041,0,14,0.0
0.6884997115175948,41.88034188034188,0.0,32.010589361190796,False,,,15,5e0ed_00027,1f214641ae3843c4b2ec04eeda51d530,2022-11-27_20-17-03,1669569423,492.3197093009949,24112,DESKTOP-G9R02TV,127.0.0.1,492.3197093009949,0,15,0.0
