loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6690154768462874,46.58119658119658,0.24242424242424243,35.92958879470825,False,,,1,bdb12_00009,a6e3c0d3450d44f7b3c981b0b9f357e0,2022-11-14_18-46-46,1668440806,35.92958879470825,7696,DESKTOP-G9R02TV,127.0.0.1,35.92958879470825,0,1,0.0
0.6723407191089076,43.58974358974359,0.2142857142857143,33.00831842422485,False,,,2,bdb12_00009,a6e3c0d3450d44f7b3c981b0b9f357e0,2022-11-14_18-47-19,1668440839,68.9379072189331,7696,DESKTOP-G9R02TV,127.0.0.1,68.9379072189331,0,2,0.0
0.6771240234375,43.58974358974359,0.15384615384615385,32.681483030319214,False,,,3,bdb12_00009,a6e3c0d3450d44f7b3c981b0b9f357e0,2022-11-14_18-47-52,1668440872,101.61939024925232,7696,DESKTOP-G9R02TV,127.0.0.1,101.61939024925232,0,3,0.0
0.6829783773829794,41.88034188034188,0.1282051282051282,32.74232506752014,False,,,4,bdb12_00009,a6e3c0d3450d44f7b3c981b0b9f357e0,2022-11-14_18-48-25,1668440905,134.36171531677246,7696,DESKTOP-G9R02TV,127.0.0.1,134.36171531677246,0,4,0.0
0.6726585453392094,42.73504273504273,0.14102564102564102,32.69542670249939,False,,,5,bdb12_00009,a6e3c0d3450d44f7b3c981b0b9f357e0,2022-11-14_18-48-57,1668440937,167.05714201927185,7696,DESKTOP-G9R02TV,127.0.0.1,167.05714201927185,0,5,0.0
0.6716995891342815,45.72649572649573,0.20125786163522014,32.41550970077515,False,,,6,bdb12_00009,a6e3c0d3450d44f7b3c981b0b9f357e0,2022-11-14_18-49-30,1668440970,199.472651720047,7696,DESKTOP-G9R02TV,127.0.0.1,199.472651720047,0,6,0.0
0.6751594869499533,40.17094017094017,0.09090909090909091,32.49235272407532,False,,,7,bdb12_00009,a6e3c0d3450d44f7b3c981b0b9f357e0,2022-11-14_18-50-02,1668441002,231.96500444412231,7696,DESKTOP-G9R02TV,127.0.0.1,231.96500444412231,0,7,0.0
0.6684315999348959,43.58974358974359,0.15384615384615385,32.64859390258789,False,,,8,bdb12_00009,a6e3c0d3450d44f7b3c981b0b9f357e0,2022-11-14_18-50-35,1668441035,264.6135983467102,7696,DESKTOP-G9R02TV,127.0.0.1,264.6135983467102,0,8,0.0
0.6703812688843817,44.871794871794876,0.20858895705521474,32.4454619884491,False,,,9,bdb12_00009,a6e3c0d3450d44f7b3c981b0b9f357e0,2022-11-14_18-51-07,1668441067,297.0590603351593,7696,DESKTOP-G9R02TV,127.0.0.1,297.0590603351593,0,9,0.0
0.6705496372320713,45.2991452991453,0.2,32.77386808395386,False,,,10,bdb12_00009,a6e3c0d3450d44f7b3c981b0b9f357e0,2022-11-14_18-51-40,1668441100,329.83292841911316,7696,DESKTOP-G9R02TV,127.0.0.1,329.83292841911316,0,10,0.0
