loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
1.1643087272970085,50.85470085470085,0.13533834586466165,0.6,0.07627118644067797,56.4789605140686,False,,,1,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-08-12,1669734492,56.4789605140686,12564,DESKTOP-G9R02TV,127.0.0.1,56.4789605140686,0,1,0.015621662139892578
5.064746302417201,49.572649572649574,0.0,1.0,0.0,54.27155685424805,False,,,2,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-09-06,1669734546,110.75051736831665,12564,DESKTOP-G9R02TV,127.0.0.1,110.75051736831665,0,2,0.015621662139892578
1.1072467249682827,49.572649572649574,0.0,1.0,0.0,53.97039008140564,False,,,3,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-10-00,1669734600,164.7209074497223,12564,DESKTOP-G9R02TV,127.0.0.1,164.7209074497223,0,3,0.015621662139892578
0.6930423964802016,49.572649572649574,0.0,1.0,0.0,54.3451726436615,False,,,4,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-10-54,1669734654,219.0660800933838,12564,DESKTOP-G9R02TV,127.0.0.1,219.0660800933838,0,4,0.015621662139892578
1.4846878703842816,48.717948717948715,0.23076923076923078,0.47368421052631576,0.15254237288135594,54.46577429771423,False,,,5,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-11-49,1669734709,273.531854391098,12564,DESKTOP-G9R02TV,127.0.0.1,273.531854391098,0,5,0.015621662139892578
4.004231770833333,49.572649572649574,0.0,1.0,0.0,53.891607999801636,False,,,6,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-12-43,1669734763,327.42346239089966,12564,DESKTOP-G9R02TV,127.0.0.1,327.42346239089966,0,6,0.015621662139892578
1.149942120935163,49.572649572649574,0.0,1.0,0.0,53.702616930007935,False,,,7,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-13-37,1669734817,381.1260793209076,12564,DESKTOP-G9R02TV,127.0.0.1,381.1260793209076,0,7,0.015621662139892578
0.7645663399981637,50.85470085470085,0.30303030303030304,0.5319148936170213,0.211864406779661,53.617855072021484,False,,,8,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-14-30,1669734870,434.7439343929291,12564,DESKTOP-G9R02TV,127.0.0.1,434.7439343929291,0,8,0.015621662139892578
0.8548834385016025,49.572649572649574,0.06349206349206349,0.5,0.03389830508474576,53.47166705131531,False,,,9,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-15-24,1669734924,488.2156014442444,12564,DESKTOP-G9R02TV,127.0.0.1,488.2156014442444,0,9,0.015621662139892578
0.7229210617195847,50.0,0.03305785123966942,0.6666666666666666,0.01694915254237288,53.46149706840515,False,,,10,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-16-17,1669734977,541.6770985126495,12564,DESKTOP-G9R02TV,127.0.0.1,541.6770985126495,0,10,0.015621662139892578
0.7026129176474025,49.14529914529914,0.0,0.0,0.0,53.46589398384094,False,,,11,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-17-11,1669735031,595.1429924964905,12564,DESKTOP-G9R02TV,127.0.0.1,595.1429924964905,0,11,0.015621662139892578
0.7379570985451723,49.14529914529914,0.13138686131386862,0.47368421052631576,0.07627118644067797,53.59482407569885,False,,,12,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-18-04,1669735084,648.7378165721893,12564,DESKTOP-G9R02TV,127.0.0.1,648.7378165721893,0,12,0.015621662139892578
0.7323910313793737,48.717948717948715,0.13043478260869565,0.45,0.07627118644067797,52.993656158447266,False,,,13,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-18-57,1669735137,701.7314727306366,12564,DESKTOP-G9R02TV,127.0.0.1,701.7314727306366,0,13,0.015621662139892578
0.7062441834017762,48.29059829059829,0.016260162601626018,0.2,0.00847457627118644,53.12829256057739,False,,,14,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-19-50,1669735190,754.859765291214,12564,DESKTOP-G9R02TV,127.0.0.1,754.859765291214,0,14,0.015621662139892578
0.9576867258446848,50.427350427350426,0.2839506172839506,0.5227272727272727,0.19491525423728814,53.833348989486694,False,,,15,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-20-44,1669735244,808.6931142807007,12564,DESKTOP-G9R02TV,127.0.0.1,808.6931142807007,0,15,0.015621662139892578
2.5940337873931623,49.572649572649574,0.0,1.0,0.0,53.421783447265625,False,,,16,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-21-37,1669735297,862.1148977279663,12564,DESKTOP-G9R02TV,127.0.0.1,862.1148977279663,0,16,0.015621662139892578
2.1975162864750266,49.572649572649574,0.0,1.0,0.0,53.342621088027954,False,,,17,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-22-31,1669735351,915.4575188159943,12564,DESKTOP-G9R02TV,127.0.0.1,915.4575188159943,0,17,0.015621662139892578
0.7423380664271167,49.572649572649574,0.0,1.0,0.0,53.826178312301636,False,,,18,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-23-25,1669735405,969.2836971282959,12564,DESKTOP-G9R02TV,127.0.0.1,969.2836971282959,0,18,0.015621662139892578
0.6897262181991186,49.572649572649574,0.0,1.0,0.0,53.28702902793884,False,,,19,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-24-18,1669735458,1022.5707261562347,12564,DESKTOP-G9R02TV,127.0.0.1,1022.5707261562347,0,19,0.015621662139892578
0.7040196606236645,49.572649572649574,0.0,1.0,0.0,53.987194299697876,False,,,20,6ba6d_00001,ea88a27280d14ad48295e9195e83ecab,2022-11-29_18-25-12,1669735512,1076.5579204559326,12564,DESKTOP-G9R02TV,127.0.0.1,1076.5579204559326,0,20,0.015621662139892578
