loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.697154314090044,47.863247863247864,0.0,35.086931467056274,False,,,1,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-37-43,1668652663,35.086931467056274,20352,DESKTOP-G9R02TV,127.0.0.1,35.086931467056274,0,1,0.015621662139892578
0.697154314090044,47.863247863247864,0.0,32.25893425941467,False,,,2,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-38-15,1668652695,67.34586572647095,20352,DESKTOP-G9R02TV,127.0.0.1,67.34586572647095,0,2,0.015621662139892578
0.697154314090044,47.863247863247864,0.0,31.914402723312378,False,,,3,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-38-47,1668652727,99.26026844978333,20352,DESKTOP-G9R02TV,127.0.0.1,99.26026844978333,0,3,0.015621662139892578
0.6971543792985443,47.863247863247864,0.0,32.063482999801636,False,,,4,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-39-19,1668652759,131.32375144958496,20352,DESKTOP-G9R02TV,127.0.0.1,131.32375144958496,0,4,0.015621662139892578
0.6971542488815438,47.863247863247864,0.0,31.94893479347229,False,,,5,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-39-51,1668652791,163.27268624305725,20352,DESKTOP-G9R02TV,127.0.0.1,163.27268624305725,0,5,0.015621662139892578
0.697154314090044,47.863247863247864,0.0,31.712000608444214,False,,,6,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-40-23,1668652823,194.98468685150146,20352,DESKTOP-G9R02TV,127.0.0.1,194.98468685150146,0,6,0.015621662139892578
0.6971543792985443,47.863247863247864,0.0,31.91498064994812,False,,,7,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-40-55,1668652855,226.89966750144958,20352,DESKTOP-G9R02TV,127.0.0.1,226.89966750144958,0,7,0.015621662139892578
0.6971542488815438,47.863247863247864,0.0,32.08463478088379,False,,,8,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-41-27,1668652887,258.9843022823334,20352,DESKTOP-G9R02TV,127.0.0.1,258.9843022823334,0,8,0.015621662139892578
0.6971541836730435,47.863247863247864,0.0,32.2243390083313,False,,,9,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-41-59,1668652919,291.2086412906647,20352,DESKTOP-G9R02TV,127.0.0.1,291.2086412906647,0,9,0.015621662139892578
0.697154314090044,47.863247863247864,0.0,31.98154377937317,False,,,10,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-42-31,1668652951,323.19018507003784,20352,DESKTOP-G9R02TV,127.0.0.1,323.19018507003784,0,10,0.015621662139892578
0.6971543792985443,47.863247863247864,0.0,32.23728156089783,False,,,11,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-43-04,1668652984,355.42746663093567,20352,DESKTOP-G9R02TV,127.0.0.1,355.42746663093567,0,11,0.015621662139892578
0.6971542488815438,47.863247863247864,0.0,32.056352853775024,False,,,12,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-43-36,1668653016,387.4838194847107,20352,DESKTOP-G9R02TV,127.0.0.1,387.4838194847107,0,12,0.015621662139892578
0.697154314090044,47.863247863247864,0.0,32.04114603996277,False,,,13,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-44-08,1668653048,419.52496552467346,20352,DESKTOP-G9R02TV,127.0.0.1,419.52496552467346,0,13,0.015621662139892578
0.697154314090044,47.863247863247864,0.0,32.040767431259155,False,,,14,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-44-40,1668653080,451.5657329559326,20352,DESKTOP-G9R02TV,127.0.0.1,451.5657329559326,0,14,0.015621662139892578
0.6971542488815438,47.863247863247864,0.0,32.44550061225891,False,,,15,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-45-12,1668653112,484.0112335681915,20352,DESKTOP-G9R02TV,127.0.0.1,484.0112335681915,0,15,0.015621662139892578
0.697154314090044,47.863247863247864,0.0,32.287353515625,False,,,16,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-45-44,1668653144,516.2985870838165,20352,DESKTOP-G9R02TV,127.0.0.1,516.2985870838165,0,16,0.015621662139892578
0.6971543792985443,47.863247863247864,0.0,31.97742486000061,False,,,17,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-46-16,1668653176,548.2760119438171,20352,DESKTOP-G9R02TV,127.0.0.1,548.2760119438171,0,17,0.015621662139892578
0.697154314090044,47.863247863247864,0.0,32.179964542388916,False,,,18,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-46-49,1668653209,580.455976486206,20352,DESKTOP-G9R02TV,127.0.0.1,580.455976486206,0,18,0.015621662139892578
0.6971543792985443,47.863247863247864,0.0,32.45478296279907,False,,,19,757a3_00050,57f54a52d880468e94b7e195bd388204,2022-11-17_05-47-21,1668653241,612.9107594490051,20352,DESKTOP-G9R02TV,127.0.0.1,612.9107594490051,0,19,0.015621662139892578
