loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6137199727897971,67.09401709401709,0.6280193236714977,35.54150438308716,False,,,1,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_16-51-20,1668433880,35.54150438308716,17852,DESKTOP-G9R02TV,127.0.0.1,35.54150438308716,0,1,0.0
0.6329607841296073,63.24786324786324,0.5567010309278351,33.17966175079346,False,,,2,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_16-51-53,1668433913,68.72116613388062,17852,DESKTOP-G9R02TV,127.0.0.1,68.72116613388062,0,2,0.0
0.6098591079059829,66.23931623931624,0.6030150753768845,33.117233991622925,False,,,3,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_16-52-26,1668433946,101.83840012550354,17852,DESKTOP-G9R02TV,127.0.0.1,101.83840012550354,0,3,0.0
0.6261960543118991,66.23931623931624,0.5906735751295337,33.17592167854309,False,,,4,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_16-52-59,1668433979,135.01432180404663,17852,DESKTOP-G9R02TV,127.0.0.1,135.01432180404663,0,4,0.0
0.6084101098215479,68.80341880341881,0.6439024390243903,33.4775972366333,False,,,5,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_16-53-33,1668434013,168.49191904067993,17852,DESKTOP-G9R02TV,127.0.0.1,168.49191904067993,0,5,0.0
0.6122317843967013,64.95726495726495,0.594059405940594,33.476656675338745,False,,,6,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_16-54-06,1668434046,201.96857571601868,17852,DESKTOP-G9R02TV,127.0.0.1,201.96857571601868,0,6,0.0
0.6141600649580996,64.52991452991454,0.5829145728643216,33.413984060287476,False,,,7,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_16-54-40,1668434080,235.38255977630615,17852,DESKTOP-G9R02TV,127.0.0.1,235.38255977630615,0,7,0.0
0.6332677205403646,65.8119658119658,0.6039603960396039,33.71084380149841,False,,,8,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_16-55-13,1668434113,269.09340357780457,17852,DESKTOP-G9R02TV,127.0.0.1,269.09340357780457,0,8,0.0
0.6213380862505008,64.1025641025641,0.5757575757575758,33.36238956451416,False,,,9,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_16-55-47,1668434147,302.4557931423187,17852,DESKTOP-G9R02TV,127.0.0.1,302.4557931423187,0,9,0.0
0.6256949921958467,63.67521367521367,0.5853658536585366,33.6646294593811,False,,,10,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_16-56-20,1668434180,336.12042260169983,17852,DESKTOP-G9R02TV,127.0.0.1,336.12042260169983,0,10,0.0
0.6007546970986912,67.09401709401709,0.6169154228855721,33.30466175079346,False,,,11,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_16-56-54,1668434214,369.4250843524933,17852,DESKTOP-G9R02TV,127.0.0.1,369.4250843524933,0,11,0.0
0.6097151275373932,64.95726495726495,0.59,33.47680878639221,False,,,12,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_16-57-27,1668434247,402.9018931388855,17852,DESKTOP-G9R02TV,127.0.0.1,402.9018931388855,0,12,0.0
0.6130787123981704,65.8119658119658,0.6116504854368932,33.28457593917847,False,,,13,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_16-58-00,1668434280,436.18646907806396,17852,DESKTOP-G9R02TV,127.0.0.1,436.18646907806396,0,13,0.0
0.6028876671424279,67.52136752136752,0.6346153846153846,33.07034182548523,False,,,14,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_16-58-33,1668434313,469.2568109035492,17852,DESKTOP-G9R02TV,127.0.0.1,469.2568109035492,0,14,0.0
0.6119094587798811,64.1025641025641,0.58,33.01116919517517,False,,,15,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_16-59-06,1668434346,502.26798009872437,17852,DESKTOP-G9R02TV,127.0.0.1,502.26798009872437,0,15,0.0
0.6269952496911726,62.82051282051282,0.5671641791044777,32.92836284637451,False,,,16,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_16-59-39,1668434379,535.1963429450989,17852,DESKTOP-G9R02TV,127.0.0.1,535.1963429450989,0,16,0.0
0.6161300789596688,67.94871794871796,0.6305418719211823,33.226526737213135,False,,,17,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_17-00-13,1668434413,568.422869682312,17852,DESKTOP-G9R02TV,127.0.0.1,568.422869682312,0,17,0.0
0.6047129182734041,67.09401709401709,0.6350710900473934,32.882917642593384,False,,,18,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_17-00-46,1668434446,601.3057873249054,17852,DESKTOP-G9R02TV,127.0.0.1,601.3057873249054,0,18,0.0
0.6075953296107105,65.38461538461539,0.592964824120603,33.08777403831482,False,,,19,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_17-01-19,1668434479,634.3935613632202,17852,DESKTOP-G9R02TV,127.0.0.1,634.3935613632202,0,19,0.0
0.6200041811690371,62.39316239316239,0.56,33.084877729415894,False,,,20,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_17-01-52,1668434512,667.4784390926361,17852,DESKTOP-G9R02TV,127.0.0.1,667.4784390926361,0,20,0.0
0.6227585882203192,66.23931623931624,0.6255924170616114,33.17966318130493,False,,,21,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_17-02-25,1668434545,700.658102273941,17852,DESKTOP-G9R02TV,127.0.0.1,700.658102273941,0,21,0.0
0.6112112713675214,64.95726495726495,0.59,32.868316888809204,False,,,22,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_17-02-58,1668434578,733.5264191627502,17852,DESKTOP-G9R02TV,127.0.0.1,733.5264191627502,0,22,0.0
0.6070810301691039,66.66666666666666,0.6138613861386139,33.10577034950256,False,,,23,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_17-03-31,1668434611,766.6321895122528,17852,DESKTOP-G9R02TV,127.0.0.1,766.6321895122528,0,23,0.0
0.6311406844701523,67.52136752136752,0.6274509803921569,32.68003606796265,False,,,24,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_17-04-04,1668434644,799.3122255802155,17852,DESKTOP-G9R02TV,127.0.0.1,799.3122255802155,0,24,0.0
0.6225970667651576,63.67521367521367,0.5685279187817258,32.804779291152954,False,,,25,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_17-04-36,1668434676,832.1170048713684,17852,DESKTOP-G9R02TV,127.0.0.1,832.1170048713684,0,25,0.0
0.6132481240818644,64.52991452991454,0.5699481865284973,32.96096611022949,False,,,26,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_17-05-09,1668434709,865.0779709815979,17852,DESKTOP-G9R02TV,127.0.0.1,865.0779709815979,0,26,0.0
0.6176017696021968,65.8119658119658,0.6039603960396039,32.79116201400757,False,,,27,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_17-05-42,1668434742,897.8691329956055,17852,DESKTOP-G9R02TV,127.0.0.1,897.8691329956055,0,27,0.0
0.6148711636535122,63.24786324786324,0.5520833333333333,32.977529525756836,False,,,28,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_17-06-15,1668434775,930.8466625213623,17852,DESKTOP-G9R02TV,127.0.0.1,930.8466625213623,0,28,0.0
0.624525868994558,66.23931623931624,0.5948717948717949,32.60170292854309,False,,,29,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_17-06-48,1668434808,963.4483654499054,17852,DESKTOP-G9R02TV,127.0.0.1,963.4483654499054,0,29,0.0
0.6079105475010016,66.23931623931624,0.6108374384236454,33.21489214897156,False,,,30,bdb12_00002,40abfeb132a249548a295562e018c76e,2022-11-14_17-07-21,1668434841,996.663257598877,17852,DESKTOP-G9R02TV,127.0.0.1,996.663257598877,0,30,0.0
