loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7123701959593683,48.29059829059829,0.0,1.0,0.0,62.62979698181152,False,,,1,9ac02_00029,562f2a44c87047c6b0005287bccb5e5b,2023-01-13_01-10-57,1673561457,62.62979698181152,25096,DESKTOP-G9R02TV,127.0.0.1,62.62979698181152,0,1,0.0
0.7181554288945646,48.29059829059829,0.0,1.0,0.0,59.88040637969971,False,,,2,9ac02_00029,562f2a44c87047c6b0005287bccb5e5b,2023-01-13_01-11-56,1673561516,122.51020336151123,25096,DESKTOP-G9R02TV,127.0.0.1,122.51020336151123,0,2,0.0
0.6927460238464878,51.70940170940172,0.6816901408450705,0.5170940170940171,1.0,59.71098017692566,False,,,3,9ac02_00029,562f2a44c87047c6b0005287bccb5e5b,2023-01-13_01-12-56,1673561576,182.2211835384369,25096,DESKTOP-G9R02TV,127.0.0.1,182.2211835384369,0,3,0.0
0.6945089356512086,48.29059829059829,0.0,1.0,0.0,59.850341796875,False,,,4,9ac02_00029,562f2a44c87047c6b0005287bccb5e5b,2023-01-13_01-13-56,1673561636,242.0715253353119,25096,DESKTOP-G9R02TV,127.0.0.1,242.0715253353119,0,4,0.0
0.6927371554904513,51.70940170940172,0.6816901408450705,0.5170940170940171,1.0,59.690696477890015,False,,,5,9ac02_00029,562f2a44c87047c6b0005287bccb5e5b,2023-01-13_01-14-56,1673561696,301.7622218132019,25096,DESKTOP-G9R02TV,127.0.0.1,301.7622218132019,0,5,0.0
0.6925638312967415,51.70940170940172,0.6816901408450705,0.5170940170940171,1.0,59.83849906921387,False,,,6,9ac02_00029,562f2a44c87047c6b0005287bccb5e5b,2023-01-13_01-15-56,1673561756,361.60072088241577,25096,DESKTOP-G9R02TV,127.0.0.1,361.60072088241577,0,6,0.0
0.6925847632253271,51.70940170940172,0.6816901408450705,0.5170940170940171,1.0,59.64331603050232,False,,,7,9ac02_00029,562f2a44c87047c6b0005287bccb5e5b,2023-01-13_01-16-55,1673561815,421.2440369129181,25096,DESKTOP-G9R02TV,127.0.0.1,421.2440369129181,0,7,0.0
0.695522927830362,48.29059829059829,0.0,1.0,0.0,59.80212664604187,False,,,8,9ac02_00029,562f2a44c87047c6b0005287bccb5e5b,2023-01-13_01-17-55,1673561875,481.04616355895996,25096,DESKTOP-G9R02TV,127.0.0.1,481.04616355895996,0,8,0.0
0.6929639506543803,51.70940170940172,0.6816901408450705,0.5170940170940171,1.0,59.61160373687744,False,,,9,9ac02_00029,562f2a44c87047c6b0005287bccb5e5b,2023-01-13_01-18-55,1673561935,540.6577672958374,25096,DESKTOP-G9R02TV,127.0.0.1,540.6577672958374,0,9,0.0
0.693113017285991,51.70940170940172,0.6816901408450705,0.5170940170940171,1.0,59.77437448501587,False,,,10,9ac02_00029,562f2a44c87047c6b0005287bccb5e5b,2023-01-13_01-19-54,1673561994,600.4321417808533,25096,DESKTOP-G9R02TV,127.0.0.1,600.4321417808533,0,10,0.0
