loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6546505659054487,63.67521367521367,0.62882096069869,0.6666666666666666,0.5950413223140496,219.05109763145447,False,,,1,06f9a_00045,8a60eff5e63e4ae78031a19a2f3a4bde,2023-01-12_04-08-58,1673485738,219.05109763145447,21776,DESKTOP-G9R02TV,127.0.0.1,219.05109763145447,0,1,0.015621185302734375
0.6506288316514757,60.68376068376068,0.632,0.6124031007751938,0.6528925619834711,213.2138123512268,False,,,2,06f9a_00045,8a60eff5e63e4ae78031a19a2f3a4bde,2023-01-12_04-12-31,1673485951,432.2649099826813,21776,DESKTOP-G9R02TV,127.0.0.1,432.2649099826813,0,2,0.015621185302734375
0.6698245839176015,62.39316239316239,0.6363636363636364,0.6363636363636364,0.6363636363636364,209.48851943016052,False,,,3,06f9a_00045,8a60eff5e63e4ae78031a19a2f3a4bde,2023-01-12_04-16-01,1673486161,641.7534294128418,21776,DESKTOP-G9R02TV,127.0.0.1,641.7534294128418,0,3,0.015621185302734375
0.6673184908353366,59.401709401709404,0.6058091286307054,0.6083333333333333,0.6033057851239669,207.7585325241089,False,,,4,06f9a_00045,8a60eff5e63e4ae78031a19a2f3a4bde,2023-01-12_04-19-29,1673486369,849.5119619369507,21776,DESKTOP-G9R02TV,127.0.0.1,849.5119619369507,0,4,0.015621185302734375
0.7615754869249132,55.98290598290598,0.6484641638225257,0.5523255813953488,0.7851239669421488,207.68113946914673,False,,,5,06f9a_00045,8a60eff5e63e4ae78031a19a2f3a4bde,2023-01-12_04-22-56,1673486576,1057.1931014060974,21776,DESKTOP-G9R02TV,127.0.0.1,1057.1931014060974,0,5,0.015621185302734375
0.7713794545230702,57.26495726495726,0.6527777777777778,0.562874251497006,0.7768595041322314,211.7825517654419,False,,,6,06f9a_00045,8a60eff5e63e4ae78031a19a2f3a4bde,2023-01-12_04-26-28,1673486788,1268.9756531715393,21776,DESKTOP-G9R02TV,127.0.0.1,1268.9756531715393,0,6,0.015621185302734375
0.7453104654947916,56.41025641025641,0.6106870229007634,0.5673758865248227,0.6611570247933884,216.18708658218384,False,,,7,06f9a_00045,8a60eff5e63e4ae78031a19a2f3a4bde,2023-01-12_04-30-04,1673487004,1485.1627397537231,21776,DESKTOP-G9R02TV,127.0.0.1,1485.1627397537231,0,7,0.015621185302734375
0.7907787877270299,61.53846153846154,0.6120689655172413,0.6396396396396397,0.5867768595041323,214.8688554763794,False,,,8,06f9a_00045,8a60eff5e63e4ae78031a19a2f3a4bde,2023-01-12_04-33-39,1673487219,1700.0315952301025,21776,DESKTOP-G9R02TV,127.0.0.1,1700.0315952301025,0,8,0.015621185302734375
0.8252375023996729,51.70940170940172,0.6035087719298247,0.524390243902439,0.7107438016528925,217.16813945770264,False,,,9,06f9a_00045,8a60eff5e63e4ae78031a19a2f3a4bde,2023-01-12_04-37-16,1673487436,1917.1997346878052,21776,DESKTOP-G9R02TV,127.0.0.1,1917.1997346878052,0,9,0.015621185302734375
0.7622747828817775,55.12820512820513,0.6181818181818182,0.551948051948052,0.7024793388429752,217.41043257713318,False,,,10,06f9a_00045,8a60eff5e63e4ae78031a19a2f3a4bde,2023-01-12_04-40-54,1673487654,2134.6101672649384,21776,DESKTOP-G9R02TV,127.0.0.1,2134.6101672649384,0,10,0.015621185302734375
