loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7051999344784989,50.0,0.0,36.20245575904846,False,,,1,bdb12_00015,dd733c3bf53d447880bc160456ce4ac8,2022-11-14_20-25-46,1668446746,36.20245575904846,22476,DESKTOP-G9R02TV,127.0.0.1,36.20245575904846,0,1,0.0
0.7197657528086605,50.0,0.0,32.49122500419617,False,,,2,bdb12_00015,dd733c3bf53d447880bc160456ce4ac8,2022-11-14_20-26-18,1668446778,68.69368076324463,22476,DESKTOP-G9R02TV,127.0.0.1,68.69368076324463,0,2,0.0
0.7054332504924546,50.0,0.0,32.3663170337677,False,,,3,bdb12_00015,dd733c3bf53d447880bc160456ce4ac8,2022-11-14_20-26-50,1668446810,101.05999779701233,22476,DESKTOP-G9R02TV,127.0.0.1,101.05999779701233,0,3,0.0
0.6975536509456798,50.0,0.0,32.62345814704895,False,,,4,bdb12_00015,dd733c3bf53d447880bc160456ce4ac8,2022-11-14_20-27-23,1668446843,133.68345594406128,22476,DESKTOP-G9R02TV,127.0.0.1,133.68345594406128,0,4,0.0
0.7039234780857706,50.0,0.0,32.555063247680664,False,,,5,bdb12_00015,dd733c3bf53d447880bc160456ce4ac8,2022-11-14_20-27-56,1668446876,166.23851919174194,22476,DESKTOP-G9R02TV,127.0.0.1,166.23851919174194,0,5,0.0
0.6992151635324854,50.427350427350426,0.016949152542372885,32.88177418708801,False,,,6,bdb12_00015,dd733c3bf53d447880bc160456ce4ac8,2022-11-14_20-28-29,1668446909,199.12029337882996,22476,DESKTOP-G9R02TV,127.0.0.1,199.12029337882996,0,6,0.0
0.7056631104558961,50.427350427350426,0.016949152542372885,32.44436740875244,False,,,7,bdb12_00015,dd733c3bf53d447880bc160456ce4ac8,2022-11-14_20-29-01,1668446941,231.5646607875824,22476,DESKTOP-G9R02TV,127.0.0.1,231.5646607875824,0,7,0.0
0.7019000583224826,50.0,0.0,32.92699313163757,False,,,8,bdb12_00015,dd733c3bf53d447880bc160456ce4ac8,2022-11-14_20-29-34,1668446974,264.49165391921997,22476,DESKTOP-G9R02TV,127.0.0.1,264.49165391921997,0,8,0.0
0.7071416479909521,50.0,0.0,32.73919177055359,False,,,9,bdb12_00015,dd733c3bf53d447880bc160456ce4ac8,2022-11-14_20-30-07,1668447007,297.23084568977356,22476,DESKTOP-G9R02TV,127.0.0.1,297.23084568977356,0,9,0.0
0.7131474812825521,50.0,0.0,32.94572305679321,False,,,10,bdb12_00015,dd733c3bf53d447880bc160456ce4ac8,2022-11-14_20-30-40,1668447040,330.1765687465668,22476,DESKTOP-G9R02TV,127.0.0.1,330.1765687465668,0,10,0.0
0.7123320489867121,50.85470085470085,0.033613445378151266,33.08481431007385,False,,,11,bdb12_00015,dd733c3bf53d447880bc160456ce4ac8,2022-11-14_20-31-13,1668447073,363.2613830566406,22476,DESKTOP-G9R02TV,127.0.0.1,363.2613830566406,0,11,0.0
0.6957804361979166,50.0,0.0,32.89219307899475,False,,,12,bdb12_00015,dd733c3bf53d447880bc160456ce4ac8,2022-11-14_20-31-46,1668447106,396.1535761356354,22476,DESKTOP-G9R02TV,127.0.0.1,396.1535761356354,0,12,0.0
0.7018058972480969,50.427350427350426,0.016949152542372885,32.881775856018066,False,,,13,bdb12_00015,dd733c3bf53d447880bc160456ce4ac8,2022-11-14_20-32-18,1668447138,429.03535199165344,22476,DESKTOP-G9R02TV,127.0.0.1,429.03535199165344,0,13,0.0
0.7046520526592548,50.0,0.0,32.685240507125854,False,,,14,bdb12_00015,dd733c3bf53d447880bc160456ce4ac8,2022-11-14_20-32-51,1668447171,461.7205924987793,22476,DESKTOP-G9R02TV,127.0.0.1,461.7205924987793,0,14,0.0
0.7119396242321047,50.0,0.0,32.58797574043274,False,,,15,bdb12_00015,dd733c3bf53d447880bc160456ce4ac8,2022-11-14_20-33-24,1668447204,494.30856823921204,22476,DESKTOP-G9R02TV,127.0.0.1,494.30856823921204,0,15,0.0
0.7038467276809562,50.0,0.0,32.30624437332153,False,,,16,bdb12_00015,dd733c3bf53d447880bc160456ce4ac8,2022-11-14_20-33-56,1668447236,526.6148126125336,22476,DESKTOP-G9R02TV,127.0.0.1,526.6148126125336,0,16,0.0
0.7114163912259616,50.0,0.0,32.75678253173828,False,,,17,bdb12_00015,dd733c3bf53d447880bc160456ce4ac8,2022-11-14_20-34-29,1668447269,559.3715951442719,22476,DESKTOP-G9R02TV,127.0.0.1,559.3715951442719,0,17,0.0
