loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6940750382904314,50.85470085470085,0.0,33.74322056770325,False,,,1,5e0ed_00033,134e90aad87f4f39a3aceb7173b9b47b,2022-11-27_20-58-34,1669571914,33.74322056770325,11928,DESKTOP-G9R02TV,127.0.0.1,33.74322056770325,0,1,0.0
0.6940704084869124,50.85470085470085,0.0,31.728333473205566,False,,,2,5e0ed_00033,134e90aad87f4f39a3aceb7173b9b47b,2022-11-27_20-59-06,1669571946,65.47155404090881,11928,DESKTOP-G9R02TV,127.0.0.1,65.47155404090881,0,2,0.0
0.694073473286425,50.85470085470085,0.0,31.3833646774292,False,,,3,5e0ed_00033,134e90aad87f4f39a3aceb7173b9b47b,2022-11-27_20-59-37,1669571977,96.85491871833801,11928,DESKTOP-G9R02TV,127.0.0.1,96.85491871833801,0,3,0.0
0.6940678001469017,50.85470085470085,0.0,31.587418794631958,False,,,4,5e0ed_00033,134e90aad87f4f39a3aceb7173b9b47b,2022-11-27_21-00-09,1669572009,128.44233751296997,11928,DESKTOP-G9R02TV,127.0.0.1,128.44233751296997,0,4,0.0
0.6940694303594084,50.85470085470085,0.0,31.72694420814514,False,,,5,5e0ed_00033,134e90aad87f4f39a3aceb7173b9b47b,2022-11-27_21-00-40,1669572040,160.1692817211151,11928,DESKTOP-G9R02TV,127.0.0.1,160.1692817211151,0,5,0.0
0.6940732776609242,50.85470085470085,0.0,31.681927919387817,False,,,6,5e0ed_00033,134e90aad87f4f39a3aceb7173b9b47b,2022-11-27_21-01-12,1669572072,191.85120964050293,11928,DESKTOP-G9R02TV,127.0.0.1,191.85120964050293,0,6,0.0
0.6940682566064036,50.85470085470085,0.0,31.821123361587524,False,,,7,5e0ed_00033,134e90aad87f4f39a3aceb7173b9b47b,2022-11-27_21-01-44,1669572104,223.67233300209045,11928,DESKTOP-G9R02TV,127.0.0.1,223.67233300209045,0,7,0.0
0.6940735384949253,50.85470085470085,0.0,31.39887022972107,False,,,8,5e0ed_00033,134e90aad87f4f39a3aceb7173b9b47b,2022-11-27_21-02-15,1669572135,255.07120323181152,11928,DESKTOP-G9R02TV,127.0.0.1,255.07120323181152,0,8,0.0
0.6940660395173945,50.85470085470085,0.0,31.82182788848877,False,,,9,5e0ed_00033,134e90aad87f4f39a3aceb7173b9b47b,2022-11-27_21-02-47,1669572167,286.8930311203003,11928,DESKTOP-G9R02TV,127.0.0.1,286.8930311203003,0,9,0.0
0.6940700172359108,50.85470085470085,0.0,31.776426076889038,False,,,10,5e0ed_00033,134e90aad87f4f39a3aceb7173b9b47b,2022-11-27_21-03-19,1669572199,318.66945719718933,11928,DESKTOP-G9R02TV,127.0.0.1,318.66945719718933,0,10,0.0
0.6940678001469017,50.85470085470085,0.0,31.508660554885864,False,,,11,5e0ed_00033,134e90aad87f4f39a3aceb7173b9b47b,2022-11-27_21-03-50,1669572230,350.1781177520752,11928,DESKTOP-G9R02TV,127.0.0.1,350.1781177520752,0,11,0.0
0.6940728864099226,50.85470085470085,0.0,31.774940490722656,False,,,12,5e0ed_00033,134e90aad87f4f39a3aceb7173b9b47b,2022-11-27_21-04-22,1669572262,381.95305824279785,11928,DESKTOP-G9R02TV,127.0.0.1,381.95305824279785,0,12,0.0
0.6940749730819311,50.85470085470085,0.0,31.682241916656494,False,,,13,5e0ed_00033,134e90aad87f4f39a3aceb7173b9b47b,2022-11-27_21-04-54,1669572294,413.63530015945435,11928,DESKTOP-G9R02TV,127.0.0.1,413.63530015945435,0,13,0.0
0.6940700172359108,50.85470085470085,0.0,31.88388442993164,False,,,14,5e0ed_00033,134e90aad87f4f39a3aceb7173b9b47b,2022-11-27_21-05-26,1669572326,445.519184589386,11928,DESKTOP-G9R02TV,127.0.0.1,445.519184589386,0,14,0.0
0.6940716474484174,50.85470085470085,0.0,31.899887323379517,False,,,15,5e0ed_00033,134e90aad87f4f39a3aceb7173b9b47b,2022-11-27_21-05-58,1669572358,477.4190719127655,11928,DESKTOP-G9R02TV,127.0.0.1,477.4190719127655,0,15,0.0
