loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6933943267561432,49.14529914529914,0.0,33.930413007736206,False,,,1,5e0ed_00004,80136575e6ed4e9ca45139d2b3d9e038,2022-11-27_17-02-06,1669557726,33.930413007736206,23588,DESKTOP-G9R02TV,127.0.0.1,33.930413007736206,0,1,0.0
0.6934567312908988,49.14529914529914,0.0,32.0411159992218,False,,,2,5e0ed_00004,80136575e6ed4e9ca45139d2b3d9e038,2022-11-27_17-02-38,1669557758,65.97152900695801,23588,DESKTOP-G9R02TV,127.0.0.1,65.97152900695801,0,2,0.0
0.6933788071330796,49.14529914529914,0.0,32.03994631767273,False,,,3,5e0ed_00004,80136575e6ed4e9ca45139d2b3d9e038,2022-11-27_17-03-10,1669557790,98.01147532463074,23588,DESKTOP-G9R02TV,127.0.0.1,98.01147532463074,0,3,0.0
0.6933855236086071,49.14529914529914,0.0,31.492974519729614,False,,,4,5e0ed_00004,80136575e6ed4e9ca45139d2b3d9e038,2022-11-27_17-03-42,1669557822,129.50444984436035,23588,DESKTOP-G9R02TV,127.0.0.1,129.50444984436035,0,4,0.0
0.6934630565154247,49.14529914529914,0.0,31.368834257125854,False,,,5,5e0ed_00004,80136575e6ed4e9ca45139d2b3d9e038,2022-11-27_17-04-13,1669557853,160.8732841014862,23588,DESKTOP-G9R02TV,127.0.0.1,160.8732841014862,0,5,0.0
0.6935407850477431,49.14529914529914,0.0,31.633623600006104,False,,,6,5e0ed_00004,80136575e6ed4e9ca45139d2b3d9e038,2022-11-27_17-04-45,1669557885,192.5069077014923,23588,DESKTOP-G9R02TV,127.0.0.1,192.5069077014923,0,6,0.0
0.6934959215995593,49.14529914529914,0.0,31.728137254714966,False,,,7,5e0ed_00004,80136575e6ed4e9ca45139d2b3d9e038,2022-11-27_17-05-17,1669557917,224.23504495620728,23588,DESKTOP-G9R02TV,127.0.0.1,224.23504495620728,0,7,0.0
0.693319076146835,49.14529914529914,0.0,31.44684386253357,False,,,8,5e0ed_00004,80136575e6ed4e9ca45139d2b3d9e038,2022-11-27_17-05-48,1669557948,255.68188881874084,23588,DESKTOP-G9R02TV,127.0.0.1,255.68188881874084,0,8,0.0
0.6934624696389223,49.14529914529914,0.0,31.57308053970337,False,,,9,5e0ed_00004,80136575e6ed4e9ca45139d2b3d9e038,2022-11-27_17-06-20,1669557980,287.2549693584442,23588,DESKTOP-G9R02TV,127.0.0.1,287.2549693584442,0,9,0.0
0.6932810595911792,49.14529914529914,0.0,31.339475393295288,False,,,10,5e0ed_00004,80136575e6ed4e9ca45139d2b3d9e038,2022-11-27_17-06-51,1669558011,318.5944447517395,23588,DESKTOP-G9R02TV,127.0.0.1,318.5944447517395,0,10,0.0
0.6933277488773705,49.14529914529914,0.0,31.41673994064331,False,,,11,5e0ed_00004,80136575e6ed4e9ca45139d2b3d9e038,2022-11-27_17-07-22,1669558042,350.0111846923828,23588,DESKTOP-G9R02TV,127.0.0.1,350.0111846923828,0,11,0.0
0.6933994782276642,49.14529914529914,0.0,31.5575590133667,False,,,12,5e0ed_00004,80136575e6ed4e9ca45139d2b3d9e038,2022-11-27_17-07-54,1669558074,381.5687437057495,23588,DESKTOP-G9R02TV,127.0.0.1,381.5687437057495,0,12,0.0
0.6935623690613315,49.14529914529914,0.0,31.431807041168213,False,,,13,5e0ed_00004,80136575e6ed4e9ca45139d2b3d9e038,2022-11-27_17-08-25,1669558105,413.0005507469177,23588,DESKTOP-G9R02TV,127.0.0.1,413.0005507469177,0,13,0.0
0.6934546446188902,49.14529914529914,0.0,31.243481636047363,False,,,14,5e0ed_00004,80136575e6ed4e9ca45139d2b3d9e038,2022-11-27_17-08-57,1669558137,444.2440323829651,23588,DESKTOP-G9R02TV,127.0.0.1,444.2440323829651,0,14,0.0
0.693426018087273,49.14529914529914,0.0,31.477540254592896,False,,,15,5e0ed_00004,80136575e6ed4e9ca45139d2b3d9e038,2022-11-27_17-09-28,1669558168,475.721572637558,23588,DESKTOP-G9R02TV,127.0.0.1,475.721572637558,0,15,0.0
