loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6980150662935697,47.863247863247864,0.0,33.43460488319397,False,,,1,5e0ed_00000,705f71f530324688a418567eb1fbdfd6,2022-11-27_16-29-02,1669555742,33.43460488319397,26756,DESKTOP-G9R02TV,127.0.0.1,33.43460488319397,0,1,0.003251314163208008
0.6913892957899306,47.863247863247864,0.0,31.811936378479004,False,,,2,5e0ed_00000,705f71f530324688a418567eb1fbdfd6,2022-11-27_16-29-34,1669555774,65.24654126167297,26756,DESKTOP-G9R02TV,127.0.0.1,65.24654126167297,0,2,0.003251314163208008
0.6907470572708,47.863247863247864,0.0,31.98269033432007,False,,,3,5e0ed_00000,705f71f530324688a418567eb1fbdfd6,2022-11-27_16-30-06,1669555806,97.22923159599304,26756,DESKTOP-G9R02TV,127.0.0.1,97.22923159599304,0,3,0.003251314163208008
0.6961975749741253,47.863247863247864,0.0,31.951741218566895,False,,,4,5e0ed_00000,705f71f530324688a418567eb1fbdfd6,2022-11-27_16-30-38,1669555838,129.18097281455994,26756,DESKTOP-G9R02TV,127.0.0.1,129.18097281455994,0,4,0.003251314163208008
0.696416740743523,47.863247863247864,0.0,31.885135889053345,False,,,5,5e0ed_00000,705f71f530324688a418567eb1fbdfd6,2022-11-27_16-31-09,1669555869,161.06610870361328,26756,DESKTOP-G9R02TV,127.0.0.1,161.06610870361328,0,5,0.003251314163208008
0.6990361661992521,47.863247863247864,0.0,31.94832134246826,False,,,6,5e0ed_00000,705f71f530324688a418567eb1fbdfd6,2022-11-27_16-31-41,1669555901,193.01443004608154,26756,DESKTOP-G9R02TV,127.0.0.1,193.01443004608154,0,6,0.003251314163208008
0.6913643861428286,47.863247863247864,0.0,31.899744749069214,False,,,7,5e0ed_00000,705f71f530324688a418567eb1fbdfd6,2022-11-27_16-32-13,1669555933,224.91417479515076,26756,DESKTOP-G9R02TV,127.0.0.1,224.91417479515076,0,7,0.003251314163208008
0.6946645883413461,47.863247863247864,0.0,31.70035147666931,False,,,8,5e0ed_00000,705f71f530324688a418567eb1fbdfd6,2022-11-27_16-32-45,1669555965,256.61452627182007,26756,DESKTOP-G9R02TV,127.0.0.1,256.61452627182007,0,8,0.003251314163208008
0.6970169197799813,47.863247863247864,0.0,31.82075524330139,False,,,9,5e0ed_00000,705f71f530324688a418567eb1fbdfd6,2022-11-27_16-33-17,1669555997,288.43528151512146,26756,DESKTOP-G9R02TV,127.0.0.1,288.43528151512146,0,9,0.003251314163208008
0.6928761800130209,47.863247863247864,0.0,31.837917804718018,False,,,10,5e0ed_00000,705f71f530324688a418567eb1fbdfd6,2022-11-27_16-33-49,1669556029,320.2731993198395,26756,DESKTOP-G9R02TV,127.0.0.1,320.2731993198395,0,10,0.003251314163208008
0.6932659964276175,47.863247863247864,0.0,32.16872978210449,False,,,11,5e0ed_00000,705f71f530324688a418567eb1fbdfd6,2022-11-27_16-34-21,1669556061,352.44192910194397,26756,DESKTOP-G9R02TV,127.0.0.1,352.44192910194397,0,11,0.003251314163208008
0.6987330770900106,47.863247863247864,0.0,31.535173654556274,False,,,12,5e0ed_00000,705f71f530324688a418567eb1fbdfd6,2022-11-27_16-34-52,1669556092,383.97710275650024,26756,DESKTOP-G9R02TV,127.0.0.1,383.97710275650024,0,12,0.003251314163208008
0.6890479193793403,47.863247863247864,0.0,31.395118951797485,False,,,13,5e0ed_00000,705f71f530324688a418567eb1fbdfd6,2022-11-27_16-35-24,1669556124,415.37222170829773,26756,DESKTOP-G9R02TV,127.0.0.1,415.37222170829773,0,13,0.003251314163208008
0.6968484862237914,47.863247863247864,0.0,31.913712978363037,False,,,14,5e0ed_00000,705f71f530324688a418567eb1fbdfd6,2022-11-27_16-35-56,1669556156,447.28593468666077,26756,DESKTOP-G9R02TV,127.0.0.1,447.28593468666077,0,14,0.003251314163208008
0.6955486851879674,47.863247863247864,0.0,32.024821043014526,False,,,15,5e0ed_00000,705f71f530324688a418567eb1fbdfd6,2022-11-27_16-36-28,1669556188,479.3107557296753,26756,DESKTOP-G9R02TV,127.0.0.1,479.3107557296753,0,15,0.003251314163208008
