loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6905005691397903,46.58119658119658,0.0,1.0,0.0,49.72207808494568,False,,,1,6ba6d_00039,6b6387470d6c4f4390b4f93b59b00e89,2022-11-30_05-26-47,1669775207,49.72207808494568,10232,DESKTOP-G9R02TV,127.0.0.1,49.72207808494568,0,1,0.0
0.6912512493948652,46.58119658119658,0.0,1.0,0.0,46.44862604141235,False,,,2,6ba6d_00039,6b6387470d6c4f4390b4f93b59b00e89,2022-11-30_05-27-33,1669775253,96.17070412635803,10232,DESKTOP-G9R02TV,127.0.0.1,96.17070412635803,0,2,0.0
0.6910959227472289,46.58119658119658,0.0,1.0,0.0,46.41821908950806,False,,,3,6ba6d_00039,6b6387470d6c4f4390b4f93b59b00e89,2022-11-30_05-28-19,1669775299,142.5889232158661,10232,DESKTOP-G9R02TV,127.0.0.1,142.5889232158661,0,3,0.0
0.6901658539079193,46.15384615384615,0.0,0.0,0.0,46.494951486587524,False,,,4,6ba6d_00039,6b6387470d6c4f4390b4f93b59b00e89,2022-11-30_05-29-06,1669775346,189.0838747024536,10232,DESKTOP-G9R02TV,127.0.0.1,189.0838747024536,0,4,0.0
0.6812918899405715,47.863247863247864,0.07575757575757576,0.7142857142857143,0.04,46.488736152648926,False,,,5,6ba6d_00039,6b6387470d6c4f4390b4f93b59b00e89,2022-11-30_05-29-52,1669775392,235.57261085510254,10232,DESKTOP-G9R02TV,127.0.0.1,235.57261085510254,0,5,0.0
0.6758893004849426,47.863247863247864,0.07575757575757576,0.7142857142857143,0.04,46.5035297870636,False,,,6,6ba6d_00039,6b6387470d6c4f4390b4f93b59b00e89,2022-11-30_05-30-39,1669775439,282.07614064216614,10232,DESKTOP-G9R02TV,127.0.0.1,282.07614064216614,0,6,0.0
0.6628682715261084,55.98290598290598,0.36809815950920244,0.7894736842105263,0.24,46.24220585823059,False,,,7,6ba6d_00039,6b6387470d6c4f4390b4f93b59b00e89,2022-11-30_05-31-25,1669775485,328.31834650039673,10232,DESKTOP-G9R02TV,127.0.0.1,328.31834650039673,0,7,0.0
0.6690937270466079,57.692307692307686,0.44067796610169485,0.75,0.312,46.580894470214844,False,,,8,6ba6d_00039,6b6387470d6c4f4390b4f93b59b00e89,2022-11-30_05-32-12,1669775532,374.8992409706116,10232,DESKTOP-G9R02TV,127.0.0.1,374.8992409706116,0,8,0.0
0.6697165334326589,60.68376068376068,0.4772727272727273,0.8235294117647058,0.336,46.48564076423645,False,,,9,6ba6d_00039,6b6387470d6c4f4390b4f93b59b00e89,2022-11-30_05-32-58,1669775578,421.384881734848,10232,DESKTOP-G9R02TV,127.0.0.1,421.384881734848,0,9,0.0
0.6701787312825521,61.111111111111114,0.5133689839572192,0.7741935483870968,0.384,46.63660264015198,False,,,10,6ba6d_00039,6b6387470d6c4f4390b4f93b59b00e89,2022-11-30_05-33-45,1669775625,468.021484375,10232,DESKTOP-G9R02TV,127.0.0.1,468.021484375,0,10,0.0
0.6508171538002471,56.41025641025641,0.35443037974683544,0.8484848484848485,0.224,46.308918714523315,False,,,11,6ba6d_00039,6b6387470d6c4f4390b4f93b59b00e89,2022-11-30_05-34-31,1669775671,514.3304030895233,10232,DESKTOP-G9R02TV,127.0.0.1,514.3304030895233,0,11,0.0
0.641249501807058,58.54700854700855,0.4049079754601227,0.868421052631579,0.264,46.53540372848511,False,,,12,6ba6d_00039,6b6387470d6c4f4390b4f93b59b00e89,2022-11-30_05-35-18,1669775718,560.8658068180084,10232,DESKTOP-G9R02TV,127.0.0.1,560.8658068180084,0,12,0.0
