loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.679954333183093,56.837606837606835,0.4598930481283422,0.6515151515151515,0.35537190082644626,105.74991154670715,False,,,1,9ac02_00001,4341fb6bb7c04707be8ea85b2bd7d9dd,2023-01-12_17-02-02,1673532122,105.74991154670715,21912,DESKTOP-G9R02TV,127.0.0.1,105.74991154670715,0,1,0.0
0.8454576149964944,56.837606837606835,0.597609561752988,0.5769230769230769,0.6198347107438017,104.9005970954895,False,,,2,9ac02_00001,4341fb6bb7c04707be8ea85b2bd7d9dd,2023-01-12_17-03-46,1673532226,210.65050864219666,21912,DESKTOP-G9R02TV,127.0.0.1,210.65050864219666,0,2,0.0
0.8232964409722222,65.38461538461539,0.6301369863013699,0.7040816326530612,0.5702479338842975,104.30757427215576,False,,,3,9ac02_00001,4341fb6bb7c04707be8ea85b2bd7d9dd,2023-01-12_17-05-31,1673532331,314.9580829143524,21912,DESKTOP-G9R02TV,127.0.0.1,314.9580829143524,0,3,0.0
0.7122701661199586,50.85470085470085,0.23841059602649003,0.6,0.1487603305785124,104.79677987098694,False,,,4,9ac02_00001,4341fb6bb7c04707be8ea85b2bd7d9dd,2023-01-12_17-07-16,1673532436,419.75486278533936,21912,DESKTOP-G9R02TV,127.0.0.1,419.75486278533936,0,4,0.0
0.660153054783487,60.68376068376068,0.54,0.6835443037974683,0.4462809917355372,102.65456128120422,False,,,5,9ac02_00001,4341fb6bb7c04707be8ea85b2bd7d9dd,2023-01-12_17-08-58,1673532538,522.4094240665436,21912,DESKTOP-G9R02TV,127.0.0.1,522.4094240665436,0,5,0.0
0.6485592442699987,61.53846153846154,0.5794392523364486,0.6666666666666666,0.512396694214876,102.68949270248413,False,,,6,9ac02_00001,4341fb6bb7c04707be8ea85b2bd7d9dd,2023-01-12_17-10-41,1673532641,625.0989167690277,21912,DESKTOP-G9R02TV,127.0.0.1,625.0989167690277,0,6,0.0
0.7591952462481637,60.256410256410255,0.6593406593406593,0.5921052631578947,0.743801652892562,102.25195097923279,False,,,7,9ac02_00001,4341fb6bb7c04707be8ea85b2bd7d9dd,2023-01-12_17-12-23,1673532743,727.3508677482605,21912,DESKTOP-G9R02TV,127.0.0.1,727.3508677482605,0,7,0.0
0.6866856110401642,58.54700854700855,0.389937106918239,0.8157894736842105,0.256198347107438,102.75324320793152,False,,,8,9ac02_00001,4341fb6bb7c04707be8ea85b2bd7d9dd,2023-01-12_17-14-06,1673532846,830.104110956192,21912,DESKTOP-G9R02TV,127.0.0.1,830.104110956192,0,8,0.0
0.655530750242054,58.97435897435898,0.633587786259542,0.5886524822695035,0.6859504132231405,103.4804036617279,False,,,9,9ac02_00001,4341fb6bb7c04707be8ea85b2bd7d9dd,2023-01-12_17-15-49,1673532949,933.5845146179199,21912,DESKTOP-G9R02TV,127.0.0.1,933.5845146179199,0,9,0.0
0.6835747091179221,54.27350427350427,0.5327510917030568,0.5648148148148148,0.5041322314049587,103.58954119682312,False,,,10,9ac02_00001,4341fb6bb7c04707be8ea85b2bd7d9dd,2023-01-12_17-17-33,1673533053,1037.174055814743,21912,DESKTOP-G9R02TV,127.0.0.1,1037.174055814743,0,10,0.0
