loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6699643257336739,48.29059829059829,0.0,34.78950071334839,False,,,1,757a3_00019,139d6462c296456494fa5b7c28b1b430,2022-11-16_21-14-58,1668622498,34.78950071334839,17980,DESKTOP-G9R02TV,127.0.0.1,34.78950071334839,0,1,0.0
0.6776464087331396,48.29059829059829,0.0,31.715385913848877,False,,,2,757a3_00019,139d6462c296456494fa5b7c28b1b430,2022-11-16_21-15-29,1668622529,66.50488662719727,17980,DESKTOP-G9R02TV,127.0.0.1,66.50488662719727,0,2,0.0
0.6774642813918937,48.29059829059829,0.0,32.07328987121582,False,,,3,757a3_00019,139d6462c296456494fa5b7c28b1b430,2022-11-16_21-16-01,1668622561,98.57817649841309,17980,DESKTOP-G9R02TV,127.0.0.1,98.57817649841309,0,3,0.0
0.6693877521743122,48.29059829059829,0.0,32.26516938209534,False,,,4,757a3_00019,139d6462c296456494fa5b7c28b1b430,2022-11-16_21-16-34,1668622594,130.84334588050842,17980,DESKTOP-G9R02TV,127.0.0.1,130.84334588050842,0,4,0.0
0.6727440988915598,48.717948717948715,0.01639344262295082,32.13372993469238,False,,,5,757a3_00019,139d6462c296456494fa5b7c28b1b430,2022-11-16_21-17-06,1668622626,162.9770758152008,17980,DESKTOP-G9R02TV,127.0.0.1,162.9770758152008,0,5,0.0
0.6789833134056157,49.14529914529914,0.032520325203252036,32.24004244804382,False,,,6,757a3_00019,139d6462c296456494fa5b7c28b1b430,2022-11-16_21-17-38,1668622658,195.21711826324463,17980,DESKTOP-G9R02TV,127.0.0.1,195.21711826324463,0,6,0.0
0.6840697720519497,48.29059829059829,0.0,31.99250555038452,False,,,7,757a3_00019,139d6462c296456494fa5b7c28b1b430,2022-11-16_21-18-10,1668622690,227.20962381362915,17980,DESKTOP-G9R02TV,127.0.0.1,227.20962381362915,0,7,0.0
0.6739458915514823,48.29059829059829,0.0,31.820675373077393,False,,,8,757a3_00019,139d6462c296456494fa5b7c28b1b430,2022-11-16_21-18-42,1668622722,259.03029918670654,17980,DESKTOP-G9R02TV,127.0.0.1,259.03029918670654,0,8,0.0
0.6744923387837206,48.29059829059829,0.0,31.74332284927368,False,,,9,757a3_00019,139d6462c296456494fa5b7c28b1b430,2022-11-16_21-19-14,1668622754,290.7736220359802,17980,DESKTOP-G9R02TV,127.0.0.1,290.7736220359802,0,9,0.0
0.667506356524606,48.29059829059829,0.0,31.97755217552185,False,,,10,757a3_00019,139d6462c296456494fa5b7c28b1b430,2022-11-16_21-19-46,1668622786,322.7511742115021,17980,DESKTOP-G9R02TV,127.0.0.1,322.7511742115021,0,10,0.0
