loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7485736944736578,43.162393162393165,0.0,35.97590661048889,False,,,1,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_19-52-51,1668444771,35.97590661048889,4536,DESKTOP-G9R02TV,127.0.0.1,35.97590661048889,0,1,0.0
0.7498721913394765,43.162393162393165,0.0,32.45615839958191,False,,,2,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_19-53-23,1668444803,68.4320650100708,4536,DESKTOP-G9R02TV,127.0.0.1,68.4320650100708,0,2,0.0
0.7475025144397703,43.162393162393165,0.0,32.78976821899414,False,,,3,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_19-53-56,1668444836,101.22183322906494,4536,DESKTOP-G9R02TV,127.0.0.1,101.22183322906494,0,3,0.0
0.7533696492513021,43.162393162393165,0.0,32.63294243812561,False,,,4,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_19-54-28,1668444868,133.85477566719055,4536,DESKTOP-G9R02TV,127.0.0.1,133.85477566719055,0,4,0.0
0.7431986882136419,43.162393162393165,0.0,32.66418814659119,False,,,5,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_19-55-01,1668444901,166.51896381378174,4536,DESKTOP-G9R02TV,127.0.0.1,166.51896381378174,0,5,0.0
0.7450410891801883,43.162393162393165,0.0,32.47184181213379,False,,,6,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_19-55-34,1668444934,198.99080562591553,4536,DESKTOP-G9R02TV,127.0.0.1,198.99080562591553,0,6,0.0
0.7439585628672543,43.162393162393165,0.0,32.47749304771423,False,,,7,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_19-56-06,1668444966,231.46829867362976,4536,DESKTOP-G9R02TV,127.0.0.1,231.46829867362976,0,7,0.0
0.7444634722848223,43.162393162393165,0.0,32.72670102119446,False,,,8,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_19-56-39,1668444999,264.1949996948242,4536,DESKTOP-G9R02TV,127.0.0.1,264.1949996948242,0,8,0.0
0.7533519125392294,43.162393162393165,0.0,32.602423667907715,False,,,9,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_19-57-11,1668445031,296.79742336273193,4536,DESKTOP-G9R02TV,127.0.0.1,296.79742336273193,0,9,0.0
0.7385915120442709,43.162393162393165,0.0,32.43520522117615,False,,,10,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_19-57-44,1668445064,329.2326285839081,4536,DESKTOP-G9R02TV,127.0.0.1,329.2326285839081,0,10,0.0
0.7475841554821047,43.162393162393165,0.0,32.773537397384644,False,,,11,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_19-58-17,1668445097,362.0061659812927,4536,DESKTOP-G9R02TV,127.0.0.1,362.0061659812927,0,11,0.0
0.7478042993790064,43.162393162393165,0.0,32.83599543571472,False,,,12,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_19-58-49,1668445129,394.84216141700745,4536,DESKTOP-G9R02TV,127.0.0.1,394.84216141700745,0,12,0.0
0.7471518231253339,43.162393162393165,0.0,32.80279088020325,False,,,13,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_19-59-22,1668445162,427.6449522972107,4536,DESKTOP-G9R02TV,127.0.0.1,427.6449522972107,0,13,0.0
0.7446553156926081,43.162393162393165,0.0,32.633485078811646,False,,,14,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_19-59-55,1668445195,460.27843737602234,4536,DESKTOP-G9R02TV,127.0.0.1,460.27843737602234,0,14,0.0
0.7472049680530516,43.162393162393165,0.0,32.68228363990784,False,,,15,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_20-00-28,1668445228,492.9607210159302,4536,DESKTOP-G9R02TV,127.0.0.1,492.9607210159302,0,15,0.0
0.7487233479817709,43.162393162393165,0.0,33.03435277938843,False,,,16,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_20-01-01,1668445261,525.9950737953186,4536,DESKTOP-G9R02TV,127.0.0.1,525.9950737953186,0,16,0.0
0.7507180760049412,43.162393162393165,0.0,32.74414658546448,False,,,17,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_20-01-33,1668445293,558.7392203807831,4536,DESKTOP-G9R02TV,127.0.0.1,558.7392203807831,0,17,0.0
0.7498202853732638,43.162393162393165,0.0,32.7735378742218,False,,,18,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_20-02-06,1668445326,591.5127582550049,4536,DESKTOP-G9R02TV,127.0.0.1,591.5127582550049,0,18,0.0
0.7486405983949319,43.162393162393165,0.0,32.414217948913574,False,,,19,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_20-02-39,1668445359,623.9269762039185,4536,DESKTOP-G9R02TV,127.0.0.1,623.9269762039185,0,19,0.0
0.7467276418310964,43.162393162393165,0.0,32.49237036705017,False,,,20,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_20-03-11,1668445391,656.4193465709686,4536,DESKTOP-G9R02TV,127.0.0.1,656.4193465709686,0,20,0.0
0.7525435879699185,43.162393162393165,0.0,32.348639249801636,False,,,21,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_20-03-43,1668445423,688.7679858207703,4536,DESKTOP-G9R02TV,127.0.0.1,688.7679858207703,0,21,0.0
0.7474699101896367,43.162393162393165,0.0,32.492353439331055,False,,,22,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_20-04-16,1668445456,721.2603392601013,4536,DESKTOP-G9R02TV,127.0.0.1,721.2603392601013,0,22,0.0
0.7526932414780315,43.162393162393165,0.0,32.50797653198242,False,,,23,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_20-04-48,1668445488,753.7683157920837,4536,DESKTOP-G9R02TV,127.0.0.1,753.7683157920837,0,23,0.0
0.7376467712924012,43.162393162393165,0.0,32.41985893249512,False,,,24,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_20-05-21,1668445521,786.1881747245789,4536,DESKTOP-G9R02TV,127.0.0.1,786.1881747245789,0,24,0.0
0.7403020614232773,43.162393162393165,0.0,32.07142090797424,False,,,25,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_20-05-53,1668445553,818.2595956325531,4536,DESKTOP-G9R02TV,127.0.0.1,818.2595956325531,0,25,0.0
0.7506912753113315,43.162393162393165,0.0,32.63371562957764,False,,,26,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_20-06-25,1668445585,850.8933112621307,4536,DESKTOP-G9R02TV,127.0.0.1,850.8933112621307,0,26,0.0
0.7473746405707465,43.162393162393165,0.0,32.01028752326965,False,,,27,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_20-06-58,1668445618,882.9035987854004,4536,DESKTOP-G9R02TV,127.0.0.1,882.9035987854004,0,27,0.0
0.748870849609375,43.162393162393165,0.0,32.340510845184326,False,,,28,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_20-07-30,1668445650,915.2441096305847,4536,DESKTOP-G9R02TV,127.0.0.1,915.2441096305847,0,28,0.0
0.7548256246452658,43.162393162393165,0.0,32.35176181793213,False,,,29,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_20-08-02,1668445682,947.5958714485168,4536,DESKTOP-G9R02TV,127.0.0.1,947.5958714485168,0,29,0.0
0.7523358336880676,43.162393162393165,0.0,32.351760149002075,False,,,30,bdb12_00013,6dde89ff3a034e39861b2ab52a90b1b2,2022-11-14_20-08-35,1668445715,979.9476315975189,4536,DESKTOP-G9R02TV,127.0.0.1,979.9476315975189,0,30,0.0
