loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6730592515733507,53.41880341880342,0.6784660766961651,0.5275229357798165,0.9504132231404959,60.460492849349976,False,,,1,06f9a_00002,885b293f5e2d45e5aa6999d801a8cba0,2023-01-11_16-43-27,1673444607,60.460492849349976,19760,DESKTOP-G9R02TV,127.0.0.1,60.460492849349976,0,1,0.0
0.6471115503555689,63.67521367521367,0.6118721461187214,0.6836734693877551,0.5537190082644629,58.64658784866333,False,,,2,06f9a_00002,885b293f5e2d45e5aa6999d801a8cba0,2023-01-11_16-44-26,1673444666,119.1070806980133,19760,DESKTOP-G9R02TV,127.0.0.1,119.1070806980133,0,2,0.0
0.6440817678076589,62.82051282051282,0.583732057416268,0.6931818181818182,0.5041322314049587,58.75593829154968,False,,,3,06f9a_00002,885b293f5e2d45e5aa6999d801a8cba0,2023-01-11_16-45-24,1673444724,177.863018989563,19760,DESKTOP-G9R02TV,127.0.0.1,177.863018989563,0,3,0.0
0.649626707419371,64.95726495726495,0.5816326530612245,0.76,0.47107438016528924,58.508644104003906,False,,,4,06f9a_00002,885b293f5e2d45e5aa6999d801a8cba0,2023-01-11_16-46-23,1673444783,236.3716630935669,19760,DESKTOP-G9R02TV,127.0.0.1,236.3716630935669,0,4,0.0
0.6560403546716413,62.82051282051282,0.5297297297297298,0.765625,0.4049586776859504,58.53346109390259,False,,,5,06f9a_00002,885b293f5e2d45e5aa6999d801a8cba0,2023-01-11_16-47-21,1673444841,294.9051241874695,19760,DESKTOP-G9R02TV,127.0.0.1,294.9051241874695,0,5,0.0
0.6414389977088342,63.67521367521367,0.568527918781726,0.7368421052631579,0.4628099173553719,58.522287368774414,False,,,6,06f9a_00002,885b293f5e2d45e5aa6999d801a8cba0,2023-01-11_16-48-20,1673444900,353.4274115562439,19760,DESKTOP-G9R02TV,127.0.0.1,353.4274115562439,0,6,0.0
0.6404445680797609,63.24786324786324,0.5825242718446602,0.7058823529411765,0.49586776859504134,58.69497013092041,False,,,7,06f9a_00002,885b293f5e2d45e5aa6999d801a8cba0,2023-01-11_16-49-19,1673444959,412.1223816871643,19760,DESKTOP-G9R02TV,127.0.0.1,412.1223816871643,0,7,0.0
0.6533117049779648,63.24786324786324,0.5425531914893618,0.7611940298507462,0.4214876033057851,58.347904443740845,False,,,8,06f9a_00002,885b293f5e2d45e5aa6999d801a8cba0,2023-01-11_16-50-17,1673445017,470.47028613090515,19760,DESKTOP-G9R02TV,127.0.0.1,470.47028613090515,0,8,0.0
0.6338725945888422,63.67521367521367,0.6413502109704642,0.6551724137931034,0.628099173553719,58.373039960861206,False,,,9,06f9a_00002,885b293f5e2d45e5aa6999d801a8cba0,2023-01-11_16-51-15,1673445075,528.8433260917664,19760,DESKTOP-G9R02TV,127.0.0.1,528.8433260917664,0,9,0.0
0.6381758991469685,64.95726495726495,0.6238532110091742,0.7010309278350515,0.5619834710743802,58.67484974861145,False,,,10,06f9a_00002,885b293f5e2d45e5aa6999d801a8cba0,2023-01-11_16-52-14,1673445134,587.5181758403778,19760,DESKTOP-G9R02TV,127.0.0.1,587.5181758403778,0,10,0.0
