loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6817894307976096,57.692307692307686,0.5676855895196506,0.6018518518518519,0.5371900826446281,74.33435368537903,False,,,1,06f9a_00031,8c6caae1dc4a4405a838de805879423e,2023-01-12_00-01-02,1673470862,74.33435368537903,15612,DESKTOP-G9R02TV,127.0.0.1,74.33435368537903,0,1,0.0
0.6631477551582532,61.965811965811966,0.6482213438735178,0.6212121212121212,0.6776859504132231,72.68342995643616,False,,,2,06f9a_00031,8c6caae1dc4a4405a838de805879423e,2023-01-12_00-02-14,1673470934,147.01778364181519,15612,DESKTOP-G9R02TV,127.0.0.1,147.01778364181519,0,2,0.0
0.6568008814102564,61.965811965811966,0.673992673992674,0.6052631578947368,0.7603305785123967,73.21955037117004,False,,,3,06f9a_00031,8c6caae1dc4a4405a838de805879423e,2023-01-12_00-03-28,1673471008,220.23733401298523,15612,DESKTOP-G9R02TV,127.0.0.1,220.23733401298523,0,3,0.0
0.6558650090144231,63.24786324786324,0.5473684210526315,0.7536231884057971,0.4297520661157025,73.23836731910706,False,,,4,06f9a_00031,8c6caae1dc4a4405a838de805879423e,2023-01-12_00-04-41,1673471081,293.4757013320923,15612,DESKTOP-G9R02TV,127.0.0.1,293.4757013320923,0,4,0.0
0.64305662497496,62.82051282051282,0.6640926640926641,0.6231884057971014,0.7107438016528925,72.98240447044373,False,,,5,06f9a_00031,8c6caae1dc4a4405a838de805879423e,2023-01-12_00-05-54,1673471154,366.458105802536,15612,DESKTOP-G9R02TV,127.0.0.1,366.458105802536,0,5,0.0
0.63566406771668,65.38461538461539,0.6431718061674009,0.6886792452830188,0.6033057851239669,72.66391634941101,False,,,6,06f9a_00031,8c6caae1dc4a4405a838de805879423e,2023-01-12_00-07-07,1673471227,439.122022151947,15612,DESKTOP-G9R02TV,127.0.0.1,439.122022151947,0,6,0.0
0.6349075839050815,65.8119658119658,0.6521739130434783,0.6880733944954128,0.6198347107438017,72.78924942016602,False,,,7,06f9a_00031,8c6caae1dc4a4405a838de805879423e,2023-01-12_00-08-19,1673471299,511.91127157211304,15612,DESKTOP-G9R02TV,127.0.0.1,511.91127157211304,0,7,0.0
0.630242437378973,67.09401709401709,0.6804979253112033,0.6833333333333333,0.6776859504132231,72.72707653045654,False,,,8,06f9a_00031,8c6caae1dc4a4405a838de805879423e,2023-01-12_00-09-32,1673471372,584.6383481025696,15612,DESKTOP-G9R02TV,127.0.0.1,584.6383481025696,0,8,0.0
0.6281745454185029,66.66666666666666,0.6486486486486486,0.7128712871287128,0.5950413223140496,72.45465326309204,False,,,9,06f9a_00031,8c6caae1dc4a4405a838de805879423e,2023-01-12_00-10-45,1673471445,657.0930013656616,15612,DESKTOP-G9R02TV,127.0.0.1,657.0930013656616,0,9,0.0
0.6252417279104902,65.38461538461539,0.6639004149377594,0.6666666666666666,0.6611570247933884,72.75098848342896,False,,,10,06f9a_00031,8c6caae1dc4a4405a838de805879423e,2023-01-12_00-11-57,1673471517,729.8439898490906,15612,DESKTOP-G9R02TV,127.0.0.1,729.8439898490906,0,10,0.0
