loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6365495991503072,63.24786324786324,0.6861313868613138,0.6143790849673203,0.7768595041322314,165.63999581336975,False,,,1,9ac02_00015,39223e4518e14e56b77493293790e84b,2023-01-12_21-23-17,1673547797,165.63999581336975,18260,DESKTOP-G9R02TV,127.0.0.1,165.63999581336975,0,1,0.0
0.6356365497295673,61.965811965811966,0.49142857142857144,0.7962962962962963,0.35537190082644626,163.3659291267395,False,,,2,9ac02_00015,39223e4518e14e56b77493293790e84b,2023-01-12_21-26-01,1673547961,329.00592494010925,18260,DESKTOP-G9R02TV,127.0.0.1,329.00592494010925,0,2,0.0
0.6686868912134415,61.53846153846154,0.6120689655172413,0.6396396396396397,0.5867768595041323,163.5409324169159,False,,,3,9ac02_00015,39223e4518e14e56b77493293790e84b,2023-01-12_21-28-44,1673548124,492.54685735702515,18260,DESKTOP-G9R02TV,127.0.0.1,492.54685735702515,0,3,0.0
0.7239814823509282,55.55555555555556,0.5772357723577235,0.568,0.5867768595041323,164.1950273513794,False,,,4,9ac02_00015,39223e4518e14e56b77493293790e84b,2023-01-12_21-31-28,1673548288,656.7418847084045,18260,DESKTOP-G9R02TV,127.0.0.1,656.7418847084045,0,4,0.0
0.8405345036433294,58.119658119658126,0.5950413223140496,0.5950413223140496,0.5950413223140496,163.96282958984375,False,,,5,9ac02_00015,39223e4518e14e56b77493293790e84b,2023-01-12_21-34-12,1673548452,820.7047142982483,18260,DESKTOP-G9R02TV,127.0.0.1,820.7047142982483,0,5,0.0
1.2584464570395968,55.98290598290598,0.36024844720496896,0.725,0.2396694214876033,163.90505862236023,False,,,6,9ac02_00015,39223e4518e14e56b77493293790e84b,2023-01-12_21-36-56,1673548616,984.6097729206085,18260,DESKTOP-G9R02TV,127.0.0.1,984.6097729206085,0,6,0.0
0.8823075253739316,59.401709401709404,0.5887445887445888,0.6181818181818182,0.5619834710743802,162.98334622383118,False,,,7,9ac02_00015,39223e4518e14e56b77493293790e84b,2023-01-12_21-39-39,1673548779,1147.5931191444397,18260,DESKTOP-G9R02TV,127.0.0.1,1147.5931191444397,0,7,0.0
0.9909692747980101,63.24786324786324,0.6416666666666667,0.6470588235294118,0.6363636363636364,163.1345534324646,False,,,8,9ac02_00015,39223e4518e14e56b77493293790e84b,2023-01-12_21-42-22,1673548942,1310.7276725769043,18260,DESKTOP-G9R02TV,127.0.0.1,1310.7276725769043,0,8,0.0
1.1974954197549412,61.965811965811966,0.5741626794258373,0.6818181818181818,0.49586776859504134,163.1645543575287,False,,,9,9ac02_00015,39223e4518e14e56b77493293790e84b,2023-01-12_21-45-06,1673549106,1473.892226934433,18260,DESKTOP-G9R02TV,127.0.0.1,1473.892226934433,0,9,0.0
1.3894217727530715,56.837606837606835,0.5511111111111111,0.5961538461538461,0.512396694214876,163.6166558265686,False,,,10,9ac02_00015,39223e4518e14e56b77493293790e84b,2023-01-12_21-47-49,1673549269,1637.5088827610016,18260,DESKTOP-G9R02TV,127.0.0.1,1637.5088827610016,0,10,0.0
