loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6241496811565171,63.67521367521367,0.6188340807174889,0.6764705882352942,0.5702479338842975,71.13429617881775,False,,,1,06f9a_00017,3a61bd8d969643629bb0fb80c1f0a6f0,2023-01-11_20-17-22,1673457442,71.13429617881775,14576,DESKTOP-G9R02TV,127.0.0.1,71.13429617881775,0,1,0.0
0.7305826692499666,59.82905982905983,0.6544117647058824,0.5894039735099338,0.7355371900826446,69.00771498680115,False,,,2,06f9a_00017,3a61bd8d969643629bb0fb80c1f0a6f0,2023-01-11_20-18-31,1673457511,140.1420111656189,14576,DESKTOP-G9R02TV,127.0.0.1,140.1420111656189,0,2,0.0
0.7548841166700053,64.95726495726495,0.6495726495726496,0.672566371681416,0.628099173553719,69.76515102386475,False,,,3,06f9a_00017,3a61bd8d969643629bb0fb80c1f0a6f0,2023-01-11_20-19-41,1673457581,209.90716218948364,14576,DESKTOP-G9R02TV,127.0.0.1,209.90716218948364,0,3,0.0
0.9190695346930088,63.24786324786324,0.5057471264367817,0.8301886792452831,0.36363636363636365,68.81680011749268,False,,,4,06f9a_00017,3a61bd8d969643629bb0fb80c1f0a6f0,2023-01-11_20-20-50,1673457650,278.7239623069763,14576,DESKTOP-G9R02TV,127.0.0.1,278.7239623069763,0,4,0.0
0.9132728902702658,60.68376068376068,0.54,0.6835443037974683,0.4462809917355372,69.00721621513367,False,,,5,06f9a_00017,3a61bd8d969643629bb0fb80c1f0a6f0,2023-01-11_20-21-59,1673457719,347.73117852211,14576,DESKTOP-G9R02TV,127.0.0.1,347.73117852211,0,5,0.0
1.076716561602731,60.68376068376068,0.5779816513761468,0.6494845360824743,0.5206611570247934,68.38983607292175,False,,,6,06f9a_00017,3a61bd8d969643629bb0fb80c1f0a6f0,2023-01-11_20-23-07,1673457787,416.12101459503174,14576,DESKTOP-G9R02TV,127.0.0.1,416.12101459503174,0,6,0.0
0.9819483308710604,61.53846153846154,0.6052631578947368,0.6448598130841121,0.5702479338842975,69.91155076026917,False,,,7,06f9a_00017,3a61bd8d969643629bb0fb80c1f0a6f0,2023-01-11_20-24-17,1673457857,486.0325653553009,14576,DESKTOP-G9R02TV,127.0.0.1,486.0325653553009,0,7,0.0
1.0302249875843015,60.256410256410255,0.5829596412556053,0.6372549019607843,0.5371900826446281,69.47227382659912,False,,,8,06f9a_00017,3a61bd8d969643629bb0fb80c1f0a6f0,2023-01-11_20-25-27,1673457927,555.5048391819,14576,DESKTOP-G9R02TV,127.0.0.1,555.5048391819,0,8,0.0
1.2400062756660657,58.97435897435898,0.5102040816326531,0.6666666666666666,0.4132231404958678,67.95762944221497,False,,,9,06f9a_00017,3a61bd8d969643629bb0fb80c1f0a6f0,2023-01-11_20-26-35,1673457995,623.462468624115,14576,DESKTOP-G9R02TV,127.0.0.1,623.462468624115,0,9,0.0
1.2738785702958066,59.401709401709404,0.558139534883721,0.6382978723404256,0.49586776859504134,68.05856728553772,False,,,10,06f9a_00017,3a61bd8d969643629bb0fb80c1f0a6f0,2023-01-11_20-27-43,1673458063,691.5210359096527,14576,DESKTOP-G9R02TV,127.0.0.1,691.5210359096527,0,10,0.0
