loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
290537.8803418803,51.70940170940172,0.6816901408450705,0.5170940170940171,1.0,41.64295792579651,False,,,1,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_02-55-47,1669766147,41.64295792579651,28084,DESKTOP-G9R02TV,127.0.0.1,41.64295792579651,0,1,0.0
1.3355132534972622,48.29059829059829,0.0,1.0,0.0,38.49266195297241,False,,,2,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_02-56-26,1669766186,80.13561987876892,28084,DESKTOP-G9R02TV,127.0.0.1,80.13561987876892,0,2,0.0
0.8605276906592214,48.29059829059829,0.0,1.0,0.0,38.38876175880432,False,,,3,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_02-57-04,1669766224,118.52438163757324,28084,DESKTOP-G9R02TV,127.0.0.1,118.52438163757324,0,3,0.0
0.7047301724425747,48.29059829059829,0.0,1.0,0.0,38.497865200042725,False,,,4,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_02-57-42,1669766262,157.02224683761597,28084,DESKTOP-G9R02TV,127.0.0.1,157.02224683761597,0,4,0.0
0.6925641573392428,48.29059829059829,0.0,1.0,0.0,38.30301570892334,False,,,5,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_02-58-21,1669766301,195.3252625465393,28084,DESKTOP-G9R02TV,127.0.0.1,195.3252625465393,0,5,0.0
0.6992764595227364,48.29059829059829,0.0,1.0,0.0,38.889944076538086,False,,,6,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_02-59-00,1669766340,234.2152066230774,28084,DESKTOP-G9R02TV,127.0.0.1,234.2152066230774,0,6,0.0
0.6975813645582932,48.29059829059829,0.0,1.0,0.0,38.74292469024658,False,,,7,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_02-59-38,1669766378,272.958131313324,28084,DESKTOP-G9R02TV,127.0.0.1,272.958131313324,0,7,0.0
0.6925696348532652,48.29059829059829,0.0,1.0,0.0,37.992679595947266,False,,,8,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_03-00-16,1669766416,310.95081090927124,28084,DESKTOP-G9R02TV,127.0.0.1,310.95081090927124,0,8,0.0
0.6955501849834735,48.29059829059829,0.0,1.0,0.0,38.35518980026245,False,,,9,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_03-00-55,1669766455,349.3060007095337,28084,DESKTOP-G9R02TV,127.0.0.1,349.3060007095337,0,9,0.0
0.6966025197607839,48.29059829059829,0.0,1.0,0.0,38.16535973548889,False,,,10,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_03-01-33,1669766493,387.4713604450226,28084,DESKTOP-G9R02TV,127.0.0.1,387.4713604450226,0,10,0.0
0.6953072833199786,48.29059829059829,0.0,1.0,0.0,38.127854108810425,False,,,11,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_03-02-11,1669766531,425.599214553833,28084,DESKTOP-G9R02TV,127.0.0.1,425.599214553833,0,11,0.0
0.7020712306356838,48.29059829059829,0.0,1.0,0.0,38.32339954376221,False,,,12,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_03-02-49,1669766569,463.9226140975952,28084,DESKTOP-G9R02TV,127.0.0.1,463.9226140975952,0,12,0.0
0.7183554233648838,51.70940170940172,0.6816901408450705,0.5170940170940171,1.0,38.95034432411194,False,,,13,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_03-03-28,1669766608,502.87295842170715,28084,DESKTOP-G9R02TV,127.0.0.1,502.87295842170715,0,13,0.0
0.6926011957673945,48.29059829059829,0.0,1.0,0.0,39.141456842422485,False,,,14,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_03-04-07,1669766647,542.0144152641296,28084,DESKTOP-G9R02TV,127.0.0.1,542.0144152641296,0,14,0.0
0.6945027408436832,48.29059829059829,0.0,1.0,0.0,39.02516794204712,False,,,15,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_03-04-46,1669766686,581.0395832061768,28084,DESKTOP-G9R02TV,127.0.0.1,581.0395832061768,0,15,0.0
0.6926276052100027,48.29059829059829,0.0,1.0,0.0,39.0195734500885,False,,,16,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_03-05-26,1669766726,620.0591566562653,28084,DESKTOP-G9R02TV,127.0.0.1,620.0591566562653,0,16,0.0
0.6940521501068376,48.29059829059829,0.0,1.0,0.0,38.935994148254395,False,,,17,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_03-06-04,1669766764,658.9951508045197,28084,DESKTOP-G9R02TV,127.0.0.1,658.9951508045197,0,17,0.0
0.6926714253221822,48.29059829059829,0.0,1.0,0.0,39.05312418937683,False,,,18,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_03-06-43,1669766803,698.0482749938965,28084,DESKTOP-G9R02TV,127.0.0.1,698.0482749938965,0,18,0.0
0.6931116479074854,48.29059829059829,0.0,1.0,0.0,39.260942697525024,False,,,19,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_03-07-23,1669766843,737.3092176914215,28084,DESKTOP-G9R02TV,127.0.0.1,737.3092176914215,0,19,0.0
0.7008510491786859,48.29059829059829,0.0,1.0,0.0,39.2295081615448,False,,,20,6ba6d_00028,4870e0c14b254608a2d735437dabe337,2022-11-30_03-08-02,1669766882,776.5387258529663,28084,DESKTOP-G9R02TV,127.0.0.1,776.5387258529663,0,20,0.0
