loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6966629028320312,45.2991452991453,0.6235294117647059,0.452991452991453,1.0,90.9981849193573,False,,,1,887c8_00026,34b5f9b6f0844fb1b76fa654a95a45ba,2023-01-10_04-08-02,1673312882,90.9981849193573,20952,DESKTOP-G9R02TV,127.0.0.1,90.9981849193573,0,1,0.0
0.660697024092715,59.401709401709404,0.6184738955823293,0.5384615384615384,0.7264150943396226,88.94283723831177,False,,,2,887c8_00026,34b5f9b6f0844fb1b76fa654a95a45ba,2023-01-10_04-09-31,1673312971,179.94102215766907,20952,DESKTOP-G9R02TV,127.0.0.1,179.94102215766907,0,2,0.0
0.6766755193726629,57.692307692307686,0.6292134831460675,0.5217391304347826,0.7924528301886793,88.62180352210999,False,,,3,887c8_00026,34b5f9b6f0844fb1b76fa654a95a45ba,2023-01-10_04-10-59,1673313059,268.56282567977905,20952,DESKTOP-G9R02TV,127.0.0.1,268.56282567977905,0,3,0.0
0.6938270503639156,44.871794871794876,0.6172106824925816,0.45021645021645024,0.9811320754716981,87.63282775878906,False,,,4,887c8_00026,34b5f9b6f0844fb1b76fa654a95a45ba,2023-01-10_04-12-27,1673313147,356.1956534385681,20952,DESKTOP-G9R02TV,127.0.0.1,356.1956534385681,0,4,0.0
0.6916628454485511,59.82905982905983,0.3285714285714285,0.6764705882352942,0.2169811320754717,86.67716217041016,False,,,5,887c8_00026,34b5f9b6f0844fb1b76fa654a95a45ba,2023-01-10_04-13-53,1673313233,442.87281560897827,20952,DESKTOP-G9R02TV,127.0.0.1,442.87281560897827,0,5,0.0
0.7108625754331931,45.2991452991453,0.6235294117647059,0.452991452991453,1.0,87.87160229682922,False,,,6,887c8_00026,34b5f9b6f0844fb1b76fa654a95a45ba,2023-01-10_04-15-21,1673313321,530.7444179058075,20952,DESKTOP-G9R02TV,127.0.0.1,530.7444179058075,0,6,0.0
0.7057417519072182,45.2991452991453,0.6235294117647059,0.452991452991453,1.0,87.88451814651489,False,,,7,887c8_00026,34b5f9b6f0844fb1b76fa654a95a45ba,2023-01-10_04-16-49,1673313409,618.6289360523224,20952,DESKTOP-G9R02TV,127.0.0.1,618.6289360523224,0,7,0.0
0.6990728133764023,45.2991452991453,0.6235294117647059,0.452991452991453,1.0,87.67877221107483,False,,,8,887c8_00026,34b5f9b6f0844fb1b76fa654a95a45ba,2023-01-10_04-18-17,1673313497,706.3077082633972,20952,DESKTOP-G9R02TV,127.0.0.1,706.3077082633972,0,8,0.0
0.7024203569461138,45.2991452991453,0.6235294117647059,0.452991452991453,1.0,87.85561084747314,False,,,9,887c8_00026,34b5f9b6f0844fb1b76fa654a95a45ba,2023-01-10_04-19-45,1673313585,794.1633191108704,20952,DESKTOP-G9R02TV,127.0.0.1,794.1633191108704,0,9,0.0
0.7172037108331664,45.2991452991453,0.6235294117647059,0.452991452991453,1.0,93.34320878982544,False,,,10,887c8_00026,34b5f9b6f0844fb1b76fa654a95a45ba,2023-01-10_04-21-18,1673313678,887.5065279006958,20952,DESKTOP-G9R02TV,127.0.0.1,887.5065279006958,0,10,0.0
