loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7035126645340879,41.88034188034188,0.0,33.118343114852905,False,,,1,5e0ed_00011,85190084b64f4c57a04b53b34bd0345f,2022-11-27_17-58-52,1669561132,33.118343114852905,9740,DESKTOP-G9R02TV,127.0.0.1,33.118343114852905,0,1,0.0
0.7034957103240185,41.88034188034188,0.0,32.21234846115112,False,,,2,5e0ed_00011,85190084b64f4c57a04b53b34bd0345f,2022-11-27_17-59-24,1669561164,65.33069157600403,9740,DESKTOP-G9R02TV,127.0.0.1,65.33069157600403,0,2,0.0
0.7034823425814637,41.88034188034188,0.0,32.11821985244751,False,,,3,5e0ed_00011,85190084b64f4c57a04b53b34bd0345f,2022-11-27_17-59-56,1669561196,97.44891142845154,9740,DESKTOP-G9R02TV,127.0.0.1,97.44891142845154,0,3,0.0
0.70345215104584,41.88034188034188,0.0,31.993833780288696,False,,,4,5e0ed_00011,85190084b64f4c57a04b53b34bd0345f,2022-11-27_18-00-28,1669561228,129.44274520874023,9740,DESKTOP-G9R02TV,127.0.0.1,129.44274520874023,0,4,0.0
0.7034657796223959,41.88034188034188,0.0,32.103922605514526,False,,,5,5e0ed_00011,85190084b64f4c57a04b53b34bd0345f,2022-11-27_18-01-00,1669561260,161.54666781425476,9740,DESKTOP-G9R02TV,127.0.0.1,161.54666781425476,0,5,0.0
0.703450912084335,41.88034188034188,0.0,32.24294853210449,False,,,6,5e0ed_00011,85190084b64f4c57a04b53b34bd0345f,2022-11-27_18-01-32,1669561292,193.78961634635925,9740,DESKTOP-G9R02TV,127.0.0.1,193.78961634635925,0,6,0.0
0.7034712571364182,41.88034188034188,0.0,32.24512267112732,False,,,7,5e0ed_00011,85190084b64f4c57a04b53b34bd0345f,2022-11-27_18-02-04,1669561324,226.03473901748657,9740,DESKTOP-G9R02TV,127.0.0.1,226.03473901748657,0,7,0.0
0.7034876244699854,41.88034188034188,0.0,31.88316774368286,False,,,8,5e0ed_00011,85190084b64f4c57a04b53b34bd0345f,2022-11-27_18-02-36,1669561356,257.91790676116943,9740,DESKTOP-G9R02TV,127.0.0.1,257.91790676116943,0,8,0.0
0.7034660404563969,41.88034188034188,0.0,31.853342533111572,False,,,9,5e0ed_00011,85190084b64f4c57a04b53b34bd0345f,2022-11-27_18-03-08,1669561388,289.771249294281,9740,DESKTOP-G9R02TV,127.0.0.1,289.771249294281,0,9,0.0
0.703455085428352,41.88034188034188,0.0,32.414289712905884,False,,,10,5e0ed_00011,85190084b64f4c57a04b53b34bd0345f,2022-11-27_18-03-41,1669561421,322.1855390071869,9740,DESKTOP-G9R02TV,127.0.0.1,322.1855390071869,0,10,0.0
0.7034644754523904,41.88034188034188,0.0,33.05542182922363,False,,,11,5e0ed_00011,85190084b64f4c57a04b53b34bd0345f,2022-11-27_18-04-14,1669561454,355.2409608364105,9740,DESKTOP-G9R02TV,127.0.0.1,355.2409608364105,0,11,0.0
0.7034583458533654,41.88034188034188,0.0,32.82183313369751,False,,,12,5e0ed_00011,85190084b64f4c57a04b53b34bd0345f,2022-11-27_18-04-46,1669561486,388.06279397010803,9740,DESKTOP-G9R02TV,127.0.0.1,388.06279397010803,0,12,0.0
0.7034463474893162,41.88034188034188,0.0,33.43096876144409,False,,,13,5e0ed_00011,85190084b64f4c57a04b53b34bd0345f,2022-11-27_18-05-20,1669561520,421.4937627315521,9740,DESKTOP-G9R02TV,127.0.0.1,421.4937627315521,0,13,0.0
0.7034438695663061,41.88034188034188,0.0,32.25866222381592,False,,,14,5e0ed_00011,85190084b64f4c57a04b53b34bd0345f,2022-11-27_18-05-52,1669561552,453.75242495536804,9740,DESKTOP-G9R02TV,127.0.0.1,453.75242495536804,0,14,0.0
0.7034832555004674,41.88034188034188,0.0,32.65003848075867,False,,,15,5e0ed_00011,85190084b64f4c57a04b53b34bd0345f,2022-11-27_18-06-25,1669561585,486.4024634361267,9740,DESKTOP-G9R02TV,127.0.0.1,486.4024634361267,0,15,0.0
