loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6443615122738048,67.94871794871796,0.5508982035928145,0.8846153846153846,0.4,89.79345941543579,False,,,1,6ba6d_00009,027056d085d7470290e1bc8e8a233445,2022-11-29_20-39-58,1669743598,89.79345941543579,28128,DESKTOP-G9R02TV,127.0.0.1,89.79345941543579,0,1,0.0
0.6471380250066774,64.1025641025641,0.5384615384615384,0.7313432835820896,0.4260869565217391,87.98061943054199,False,,,2,6ba6d_00009,027056d085d7470290e1bc8e8a233445,2022-11-29_20-41-26,1669743686,177.77407884597778,28128,DESKTOP-G9R02TV,127.0.0.1,177.77407884597778,0,2,0.0
0.6331009824051816,63.67521367521367,0.4444444444444444,0.8947368421052632,0.2956521739130435,87.6376383304596,False,,,3,6ba6d_00009,027056d085d7470290e1bc8e8a233445,2022-11-29_20-42-54,1669743774,265.4117171764374,28128,DESKTOP-G9R02TV,127.0.0.1,265.4117171764374,0,3,0.0
0.6278405474801348,62.39316239316239,0.48235294117647054,0.7454545454545455,0.3565217391304348,87.75984621047974,False,,,4,6ba6d_00009,027056d085d7470290e1bc8e8a233445,2022-11-29_20-44-22,1669743862,353.1715633869171,28128,DESKTOP-G9R02TV,127.0.0.1,353.1715633869171,0,4,0.0
0.6222737630208334,61.111111111111114,0.380952380952381,0.875,0.24347826086956523,87.69491004943848,False,,,5,6ba6d_00009,027056d085d7470290e1bc8e8a233445,2022-11-29_20-45-49,1669743949,440.8664734363556,28128,DESKTOP-G9R02TV,127.0.0.1,440.8664734363556,0,5,0.0
0.6034577198517628,64.95726495726495,0.5060240963855422,0.8235294117647058,0.3652173913043478,87.14006996154785,False,,,6,6ba6d_00009,027056d085d7470290e1bc8e8a233445,2022-11-29_20-47-16,1669744036,528.0065433979034,28128,DESKTOP-G9R02TV,127.0.0.1,528.0065433979034,0,6,0.0
0.6246210081964476,59.401709401709404,0.3790849673202614,0.7631578947368421,0.25217391304347825,87.40457701683044,False,,,7,6ba6d_00009,027056d085d7470290e1bc8e8a233445,2022-11-29_20-48-44,1669744124,615.4111204147339,28128,DESKTOP-G9R02TV,127.0.0.1,615.4111204147339,0,7,0.0
0.6236460759089544,62.82051282051282,0.4596273291925466,0.8043478260869565,0.3217391304347826,86.79939937591553,False,,,8,6ba6d_00009,027056d085d7470290e1bc8e8a233445,2022-11-29_20-50-11,1669744211,702.2105197906494,28128,DESKTOP-G9R02TV,127.0.0.1,702.2105197906494,0,8,0.0
0.6440089299128606,63.24786324786324,0.44871794871794873,0.8536585365853658,0.30434782608695654,87.4264669418335,False,,,9,6ba6d_00009,027056d085d7470290e1bc8e8a233445,2022-11-29_20-51-38,1669744298,789.6369867324829,28128,DESKTOP-G9R02TV,127.0.0.1,789.6369867324829,0,9,0.0
0.5942341731144831,64.52991452991454,0.4713375796178344,0.8809523809523809,0.3217391304347826,86.72428703308105,False,,,10,6ba6d_00009,027056d085d7470290e1bc8e8a233445,2022-11-29_20-53-05,1669744385,876.361273765564,28128,DESKTOP-G9R02TV,127.0.0.1,876.361273765564,0,10,0.0
0.6110794849884815,64.95726495726495,0.48749999999999993,0.8666666666666667,0.3391304347826087,86.26839923858643,False,,,11,6ba6d_00009,027056d085d7470290e1bc8e8a233445,2022-11-29_20-54-31,1669744471,962.6296730041504,28128,DESKTOP-G9R02TV,127.0.0.1,962.6296730041504,0,11,0.0
0.6156693156967815,66.23931623931624,0.5536723163841808,0.7903225806451613,0.4260869565217391,87.29715919494629,False,,,12,6ba6d_00009,027056d085d7470290e1bc8e8a233445,2022-11-29_20-55-58,1669744558,1049.9268321990967,28128,DESKTOP-G9R02TV,127.0.0.1,1049.9268321990967,0,12,0.0
0.7007111117371128,60.68376068376068,0.38666666666666666,0.8285714285714286,0.25217391304347825,87.17430305480957,False,,,13,6ba6d_00009,027056d085d7470290e1bc8e8a233445,2022-11-29_20-57-26,1669744646,1137.1011352539062,28128,DESKTOP-G9R02TV,127.0.0.1,1137.1011352539062,0,13,0.0
0.62931641146668,64.1025641025641,0.475,0.8444444444444444,0.33043478260869563,87.13138103485107,False,,,14,6ba6d_00009,027056d085d7470290e1bc8e8a233445,2022-11-29_20-58-53,1669744733,1224.2325162887573,28128,DESKTOP-G9R02TV,127.0.0.1,1224.2325162887573,0,14,0.0
0.6416500776241987,63.24786324786324,0.4756097560975609,0.7959183673469388,0.3391304347826087,86.71285104751587,False,,,15,6ba6d_00009,027056d085d7470290e1bc8e8a233445,2022-11-29_21-00-19,1669744819,1310.9453673362732,28128,DESKTOP-G9R02TV,127.0.0.1,1310.9453673362732,0,15,0.0
0.7107194427751068,57.26495726495726,0.39024390243902435,0.6530612244897959,0.2782608695652174,86.08280229568481,False,,,16,6ba6d_00009,027056d085d7470290e1bc8e8a233445,2022-11-29_21-01-45,1669744905,1397.028169631958,28128,DESKTOP-G9R02TV,127.0.0.1,1397.028169631958,0,16,0.0
