loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6420745197524372,67.09401709401709,0.6206896551724138,0.7682926829268293,0.5206611570247934,79.06347393989563,False,,,1,9ac02_00014,1fd7617a2b104cc3bc9140ec87bf9a54,2023-01-12_21-09-00,1673546940,79.06347393989563,14884,DESKTOP-G9R02TV,127.0.0.1,79.06347393989563,0,1,0.0
0.6612845526801215,63.24786324786324,0.6293103448275863,0.6576576576576577,0.6033057851239669,76.174232006073,False,,,2,9ac02_00014,1fd7617a2b104cc3bc9140ec87bf9a54,2023-01-12_21-10-16,1673547016,155.23770594596863,14884,DESKTOP-G9R02TV,127.0.0.1,155.23770594596863,0,2,0.0
0.7988167787209536,61.53846153846154,0.5871559633027523,0.6597938144329897,0.5289256198347108,76.14863181114197,False,,,3,9ac02_00014,1fd7617a2b104cc3bc9140ec87bf9a54,2023-01-12_21-11-33,1673547093,231.3863377571106,14884,DESKTOP-G9R02TV,127.0.0.1,231.3863377571106,0,3,0.0
1.0696604802058294,54.27350427350427,0.41530054644808745,0.6129032258064516,0.3140495867768595,75.9706883430481,False,,,4,9ac02_00014,1fd7617a2b104cc3bc9140ec87bf9a54,2023-01-12_21-12-49,1673547169,307.3570261001587,14884,DESKTOP-G9R02TV,127.0.0.1,307.3570261001587,0,4,0.0
0.8917478251660991,55.98290598290598,0.5209302325581395,0.5957446808510638,0.4628099173553719,76.35235023498535,False,,,5,9ac02_00014,1fd7617a2b104cc3bc9140ec87bf9a54,2023-01-12_21-14-05,1673547245,383.70937633514404,14884,DESKTOP-G9R02TV,127.0.0.1,383.70937633514404,0,5,0.0
1.0726572672526042,58.97435897435898,0.5752212389380531,0.6190476190476191,0.5371900826446281,76.36887121200562,False,,,6,9ac02_00014,1fd7617a2b104cc3bc9140ec87bf9a54,2023-01-12_21-15-21,1673547321,460.07824754714966,14884,DESKTOP-G9R02TV,127.0.0.1,460.07824754714966,0,6,0.0
1.3552962083082933,56.41025641025641,0.5714285714285715,0.5811965811965812,0.5619834710743802,76.42250752449036,False,,,7,9ac02_00014,1fd7617a2b104cc3bc9140ec87bf9a54,2023-01-12_21-16-38,1673547398,536.50075507164,14884,DESKTOP-G9R02TV,127.0.0.1,536.50075507164,0,7,0.0
1.2284398527226896,60.68376068376068,0.5892857142857142,0.6407766990291263,0.5454545454545454,76.5963065624237,False,,,8,9ac02_00014,1fd7617a2b104cc3bc9140ec87bf9a54,2023-01-12_21-17-54,1673547474,613.0970616340637,14884,DESKTOP-G9R02TV,127.0.0.1,613.0970616340637,0,8,0.0
1.2135824871878338,61.111111111111114,0.5645933014354068,0.6704545454545454,0.48760330578512395,76.40231037139893,False,,,9,9ac02_00014,1fd7617a2b104cc3bc9140ec87bf9a54,2023-01-12_21-19-11,1673547551,689.4993720054626,14884,DESKTOP-G9R02TV,127.0.0.1,689.4993720054626,0,9,0.0
1.0235318566998866,60.68376068376068,0.6134453781512605,0.6239316239316239,0.6033057851239669,76.38999009132385,False,,,10,9ac02_00014,1fd7617a2b104cc3bc9140ec87bf9a54,2023-01-12_21-20-27,1673547627,765.8893620967865,14884,DESKTOP-G9R02TV,127.0.0.1,765.8893620967865,0,10,0.0
