loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6937736446021968,52.13675213675214,0.6818181818181818,0.5194805194805194,0.9917355371900827,91.01957654953003,False,,,1,06f9a_00006,f588ea6810404169815076c2c6f3567a,2023-01-11_17-41-21,1673448081,91.01957654953003,22004,DESKTOP-G9R02TV,127.0.0.1,91.01957654953003,0,1,0.01561880111694336
0.6830369998247195,59.401709401709404,0.6415094339622641,0.5902777777777778,0.7024793388429752,91.3922028541565,False,,,2,06f9a_00006,f588ea6810404169815076c2c6f3567a,2023-01-11_17-42-52,1673448172,182.41177940368652,22004,DESKTOP-G9R02TV,127.0.0.1,182.41177940368652,0,2,0.01561880111694336
0.6789822048611112,60.256410256410255,0.6542750929368031,0.5945945945945946,0.7272727272727273,91.33603644371033,False,,,3,06f9a_00006,f588ea6810404169815076c2c6f3567a,2023-01-11_17-44-23,1673448263,273.74781584739685,22004,DESKTOP-G9R02TV,127.0.0.1,273.74781584739685,0,3,0.01561880111694336
0.6669658432658921,61.965811965811966,0.6276150627615062,0.635593220338983,0.6198347107438017,91.41340756416321,False,,,4,06f9a_00006,f588ea6810404169815076c2c6f3567a,2023-01-11_17-45-55,1673448355,365.16122341156006,22004,DESKTOP-G9R02TV,127.0.0.1,365.16122341156006,0,4,0.01561880111694336
0.6657161875667735,62.39316239316239,0.6788321167883211,0.6078431372549019,0.768595041322314,91.42764544487,False,,,5,06f9a_00006,f588ea6810404169815076c2c6f3567a,2023-01-11_17-47-26,1673448446,456.58886885643005,22004,DESKTOP-G9R02TV,127.0.0.1,456.58886885643005,0,5,0.01561880111694336
0.6616891714242789,64.95726495726495,0.5980392156862745,0.7349397590361446,0.5041322314049587,91.37802934646606,False,,,6,06f9a_00006,f588ea6810404169815076c2c6f3567a,2023-01-11_17-48-58,1673448538,547.9668982028961,22004,DESKTOP-G9R02TV,127.0.0.1,547.9668982028961,0,6,0.01561880111694336
0.6585460565029047,62.39316239316239,0.6451612903225807,0.6299212598425197,0.6611570247933884,91.427490234375,False,,,7,06f9a_00006,f588ea6810404169815076c2c6f3567a,2023-01-11_17-50-29,1673448629,639.3943884372711,22004,DESKTOP-G9R02TV,127.0.0.1,639.3943884372711,0,7,0.01561880111694336
0.6535397391033988,62.39316239316239,0.648,0.627906976744186,0.6694214876033058,91.31751251220703,False,,,8,06f9a_00006,f588ea6810404169815076c2c6f3567a,2023-01-11_17-52-00,1673448720,730.7119009494781,22004,DESKTOP-G9R02TV,127.0.0.1,730.7119009494781,0,8,0.01561880111694336
0.6574564876719418,63.67521367521367,0.5502645502645503,0.7647058823529411,0.4297520661157025,91.51208305358887,False,,,9,06f9a_00006,f588ea6810404169815076c2c6f3567a,2023-01-11_17-53-32,1673448812,822.223984003067,22004,DESKTOP-G9R02TV,127.0.0.1,822.223984003067,0,9,0.01561880111694336
0.6492669521233975,63.24786324786324,0.6126126126126127,0.6732673267326733,0.5619834710743802,91.56052851676941,False,,,10,06f9a_00006,f588ea6810404169815076c2c6f3567a,2023-01-11_17-55-03,1673448903,913.7845125198364,22004,DESKTOP-G9R02TV,127.0.0.1,913.7845125198364,0,10,0.01561880111694336
