loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6923223642202524,47.863247863247864,0.0,1.0,0.0,41.35151433944702,False,,,1,6ba6d_00032,a8ffc0f746dd491c83cf41221ed0517e,2022-11-30_03-50-32,1669769432,41.35151433944702,28876,DESKTOP-G9R02TV,127.0.0.1,41.35151433944702,0,1,0.01562190055847168
0.6922341371193911,47.863247863247864,0.0,1.0,0.0,38.984004974365234,False,,,2,6ba6d_00032,a8ffc0f746dd491c83cf41221ed0517e,2022-11-30_03-51-11,1669769471,80.33551931381226,28876,DESKTOP-G9R02TV,127.0.0.1,80.33551931381226,0,2,0.01562190055847168
0.6922888470511152,47.863247863247864,0.0,1.0,0.0,38.73473334312439,False,,,3,6ba6d_00032,a8ffc0f746dd491c83cf41221ed0517e,2022-11-30_03-51-50,1669769510,119.07025265693665,28876,DESKTOP-G9R02TV,127.0.0.1,119.07025265693665,0,3,0.01562190055847168
0.6922418969309229,47.863247863247864,0.0,1.0,0.0,38.26318597793579,False,,,4,6ba6d_00032,a8ffc0f746dd491c83cf41221ed0517e,2022-11-30_03-52-28,1669769548,157.33343863487244,28876,DESKTOP-G9R02TV,127.0.0.1,157.33343863487244,0,4,0.01562190055847168
0.6922694801265358,47.863247863247864,0.0,1.0,0.0,38.53771924972534,False,,,5,6ba6d_00032,a8ffc0f746dd491c83cf41221ed0517e,2022-11-30_03-53-07,1669769587,195.87115788459778,28876,DESKTOP-G9R02TV,127.0.0.1,195.87115788459778,0,5,0.01562190055847168
0.6922346587873932,47.863247863247864,0.0,1.0,0.0,38.797555685043335,False,,,6,6ba6d_00032,a8ffc0f746dd491c83cf41221ed0517e,2022-11-30_03-53-46,1669769626,234.6687135696411,28876,DESKTOP-G9R02TV,127.0.0.1,234.6687135696411,0,6,0.01562190055847168
0.6922432663094285,47.863247863247864,0.0,1.0,0.0,38.36822581291199,False,,,7,6ba6d_00032,a8ffc0f746dd491c83cf41221ed0517e,2022-11-30_03-54-24,1669769664,273.0369393825531,28876,DESKTOP-G9R02TV,127.0.0.1,273.0369393825531,0,7,0.01562190055847168
0.6922342675363916,47.863247863247864,0.0,1.0,0.0,38.75604200363159,False,,,8,6ba6d_00032,a8ffc0f746dd491c83cf41221ed0517e,2022-11-30_03-55-03,1669769703,311.7929813861847,28876,DESKTOP-G9R02TV,127.0.0.1,311.7929813861847,0,8,0.01562190055847168
0.6922413100544204,47.863247863247864,0.0,1.0,0.0,38.43964958190918,False,,,9,6ba6d_00032,a8ffc0f746dd491c83cf41221ed0517e,2022-11-30_03-55-41,1669769741,350.2326309680939,28876,DESKTOP-G9R02TV,127.0.0.1,350.2326309680939,0,9,0.01562190055847168
0.6922347239958935,47.863247863247864,0.0,1.0,0.0,38.53931641578674,False,,,10,6ba6d_00032,a8ffc0f746dd491c83cf41221ed0517e,2022-11-30_03-56-20,1669769780,388.7719473838806,28876,DESKTOP-G9R02TV,127.0.0.1,388.7719473838806,0,10,0.01562190055847168
