loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6584179217998798,57.692307692307686,0.39263803680981596,42.75776696205139,False,,,1,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-28-56,1669300136,42.75776696205139,23728,DESKTOP-G9R02TV,127.0.0.1,42.75776696205139,0,1,0.0
0.6497426481328459,59.82905982905983,0.43373493975903615,31.714438438415527,False,,,2,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-29-28,1669300168,74.47220540046692,23728,DESKTOP-G9R02TV,127.0.0.1,74.47220540046692,0,2,0.0
0.6469302055163261,59.401709401709404,0.4171779141104295,31.60653519630432,False,,,3,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-29-59,1669300199,106.07874059677124,23728,DESKTOP-G9R02TV,127.0.0.1,106.07874059677124,0,3,0.0
0.6532776661408253,58.97435897435898,0.4146341463414634,31.642882823944092,False,,,4,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-30-31,1669300231,137.72162342071533,23728,DESKTOP-G9R02TV,127.0.0.1,137.72162342071533,0,4,0.0
0.6589717375926483,57.692307692307686,0.38509316770186336,31.556265592575073,False,,,5,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-31-03,1669300263,169.2778890132904,23728,DESKTOP-G9R02TV,127.0.0.1,169.2778890132904,0,5,0.0
0.6488312289246128,61.111111111111114,0.4678362573099415,31.481029272079468,False,,,6,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-31-34,1669300294,200.75891828536987,23728,DESKTOP-G9R02TV,127.0.0.1,200.75891828536987,0,6,0.0
0.6597989074185363,58.54700854700855,0.41212121212121217,31.808775901794434,False,,,7,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-32-06,1669300326,232.5676941871643,23728,DESKTOP-G9R02TV,127.0.0.1,232.5676941871643,0,7,0.0
0.6520154904096555,59.82905982905983,0.42682926829268286,31.796338319778442,False,,,8,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-32-38,1669300358,264.36403250694275,23728,DESKTOP-G9R02TV,127.0.0.1,264.36403250694275,0,8,0.0
0.6701653635399973,57.692307692307686,0.39999999999999997,31.681209087371826,False,,,9,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-33-09,1669300389,296.0452415943146,23728,DESKTOP-G9R02TV,127.0.0.1,296.0452415943146,0,9,0.0
0.6614746354584001,59.401709401709404,0.4311377245508982,31.66861605644226,False,,,10,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-33-41,1669300421,327.71385765075684,23728,DESKTOP-G9R02TV,127.0.0.1,327.71385765075684,0,10,0.0
0.6533872164212741,60.68376068376068,0.45238095238095244,31.804168939590454,False,,,11,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-34-13,1669300453,359.5180265903473,23728,DESKTOP-G9R02TV,127.0.0.1,359.5180265903473,0,11,0.0
0.6545074984558628,58.54700854700855,0.40490797546012264,31.898738145828247,False,,,12,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-34-45,1669300485,391.41676473617554,23728,DESKTOP-G9R02TV,127.0.0.1,391.41676473617554,0,12,0.0
0.6419935960036057,60.256410256410255,0.4150943396226415,31.638333320617676,False,,,13,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-35-16,1669300516,423.0550980567932,23728,DESKTOP-G9R02TV,127.0.0.1,423.0550980567932,0,13,0.0
0.6551138070913461,58.54700854700855,0.40490797546012264,31.73409938812256,False,,,14,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-35-48,1669300548,454.78919744491577,23728,DESKTOP-G9R02TV,127.0.0.1,454.78919744491577,0,14,0.0
0.6627896300747863,59.401709401709404,0.4025157232704403,31.819042205810547,False,,,15,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-36-20,1669300580,486.6082396507263,23728,DESKTOP-G9R02TV,127.0.0.1,486.6082396507263,0,15,0.0
0.6552980863131009,59.401709401709404,0.4311377245508982,31.83743166923523,False,,,16,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-36-52,1669300612,518.4456713199615,23728,DESKTOP-G9R02TV,127.0.0.1,518.4456713199615,0,16,0.0
0.6475201468182425,59.401709401709404,0.42424242424242425,32.061562061309814,False,,,17,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-37-24,1669300644,550.5072333812714,23728,DESKTOP-G9R02TV,127.0.0.1,550.5072333812714,0,17,0.0
0.6519123957707331,59.401709401709404,0.42424242424242425,32.15753149986267,False,,,18,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-37-56,1669300676,582.664764881134,23728,DESKTOP-G9R02TV,127.0.0.1,582.664764881134,0,18,0.0
0.6468148516793536,59.82905982905983,0.42682926829268286,32.005566120147705,False,,,19,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-38-28,1669300708,614.6703310012817,23728,DESKTOP-G9R02TV,127.0.0.1,614.6703310012817,0,19,0.0
0.6568771101470686,58.97435897435898,0.4074074074074074,31.84920072555542,False,,,20,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-39-00,1669300740,646.5195317268372,23728,DESKTOP-G9R02TV,127.0.0.1,646.5195317268372,0,20,0.0
0.6574525099534255,58.119658119658126,0.40243902439024387,32.102611780166626,False,,,21,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-39-32,1669300772,678.6221435070038,23728,DESKTOP-G9R02TV,127.0.0.1,678.6221435070038,0,21,0.0
0.6560149885650374,58.97435897435898,0.4216867469879518,32.02571511268616,False,,,22,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-40-04,1669300804,710.6478586196899,23728,DESKTOP-G9R02TV,127.0.0.1,710.6478586196899,0,22,0.0
0.6615577762962407,58.97435897435898,0.4146341463414634,32.12260627746582,False,,,23,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-40-36,1669300836,742.7704648971558,23728,DESKTOP-G9R02TV,127.0.0.1,742.7704648971558,0,23,0.0
0.6479522835495125,60.68376068376068,0.42500000000000004,32.02456212043762,False,,,24,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-41-08,1669300868,774.7950270175934,23728,DESKTOP-G9R02TV,127.0.0.1,774.7950270175934,0,24,0.0
0.6501569177350427,58.54700854700855,0.3975155279503106,32.107921838760376,False,,,25,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-41-40,1669300900,806.9029488563538,23728,DESKTOP-G9R02TV,127.0.0.1,806.9029488563538,0,25,0.0
0.6529186933468549,58.54700854700855,0.40490797546012264,31.79415011405945,False,,,26,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-42-12,1669300932,838.6970989704132,23728,DESKTOP-G9R02TV,127.0.0.1,838.6970989704132,0,26,0.0
0.6474495912209536,58.54700854700855,0.41916167664670656,31.513503789901733,False,,,27,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-42-44,1669300964,870.2106027603149,23728,DESKTOP-G9R02TV,127.0.0.1,870.2106027603149,0,27,0.0
0.6476437821347489,59.401709401709404,0.4171779141104295,31.476983547210693,False,,,28,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-43-15,1669300995,901.6875863075256,23728,DESKTOP-G9R02TV,127.0.0.1,901.6875863075256,0,28,0.0
0.6557825202615852,60.256410256410255,0.42236024844720493,31.71363401412964,False,,,29,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-43-47,1669301027,933.4012203216553,23728,DESKTOP-G9R02TV,127.0.0.1,933.4012203216553,0,29,0.0
0.6456681602021568,61.53846153846154,0.45783132530120485,31.462588787078857,False,,,30,f5668_00001,e718c73baa7444498bf57699083efa58,2022-11-24_17-44-18,1669301058,964.8638091087341,23728,DESKTOP-G9R02TV,127.0.0.1,964.8638091087341,0,30,0.0
