loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
1.490854247003539,59.82905982905983,0.6384615384615384,0.5971223021582733,0.6859504132231405,105.7324333190918,False,,,1,9ac02_00004,565788bb77414257b8ab1496de6c54a2,2023-01-12_17-59-32,1673535572,105.7324333190918,23088,DESKTOP-G9R02TV,127.0.0.1,105.7324333190918,0,1,0.0
0.6460191123505943,62.39316239316239,0.6666666666666667,0.6153846153846154,0.7272727272727273,104.78172755241394,False,,,2,9ac02_00004,565788bb77414257b8ab1496de6c54a2,2023-01-12_18-01-17,1673535677,210.51416087150574,23088,DESKTOP-G9R02TV,127.0.0.1,210.51416087150574,0,2,0.0
1.29594238802918,54.27350427350427,0.3184713375796178,0.6944444444444444,0.2066115702479339,103.24380230903625,False,,,3,9ac02_00004,565788bb77414257b8ab1496de6c54a2,2023-01-12_18-03-00,1673535780,313.757963180542,23088,DESKTOP-G9R02TV,127.0.0.1,313.757963180542,0,3,0.0
0.9898544050689436,52.13675213675214,0.2911392405063291,0.6216216216216216,0.19008264462809918,102.4976224899292,False,,,4,9ac02_00004,565788bb77414257b8ab1496de6c54a2,2023-01-12_18-04-42,1673535882,416.2555856704712,23088,DESKTOP-G9R02TV,127.0.0.1,416.2555856704712,0,4,0.0
0.7898498926407251,60.68376068376068,0.5740740740740742,0.6526315789473685,0.512396694214876,102.26362085342407,False,,,5,9ac02_00004,565788bb77414257b8ab1496de6c54a2,2023-01-12_18-06-25,1673535985,518.5192065238953,23088,DESKTOP-G9R02TV,127.0.0.1,518.5192065238953,0,5,0.0
0.6224045060638689,61.53846153846154,0.5588235294117647,0.6867469879518072,0.47107438016528924,102.46909880638123,False,,,6,9ac02_00004,565788bb77414257b8ab1496de6c54a2,2023-01-12_18-08-07,1673536087,620.9883053302765,23088,DESKTOP-G9R02TV,127.0.0.1,620.9883053302765,0,6,0.0
0.6978816497020233,61.53846153846154,0.6086956521739131,0.6422018348623854,0.5785123966942148,102.6139235496521,False,,,7,9ac02_00004,565788bb77414257b8ab1496de6c54a2,2023-01-12_18-09-50,1673536190,723.6022288799286,23088,DESKTOP-G9R02TV,127.0.0.1,723.6022288799286,0,7,0.0
0.6279802892962073,66.23931623931624,0.6183574879227053,0.7441860465116279,0.5289256198347108,102.45278692245483,False,,,8,9ac02_00004,565788bb77414257b8ab1496de6c54a2,2023-01-12_18-11-32,1673536292,826.0550158023834,23088,DESKTOP-G9R02TV,127.0.0.1,826.0550158023834,0,8,0.0
0.8768521170330863,63.24786324786324,0.5473684210526315,0.7536231884057971,0.4297520661157025,102.99014592170715,False,,,9,9ac02_00004,565788bb77414257b8ab1496de6c54a2,2023-01-12_18-13-15,1673536395,929.0451617240906,23088,DESKTOP-G9R02TV,127.0.0.1,929.0451617240906,0,9,0.0
1.2436228695078793,59.82905982905983,0.42682926829268286,0.813953488372093,0.2892561983471074,103.26011562347412,False,,,10,9ac02_00004,565788bb77414257b8ab1496de6c54a2,2023-01-12_18-14-59,1673536499,1032.3052773475647,23088,DESKTOP-G9R02TV,127.0.0.1,1032.3052773475647,0,10,0.0
