loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6926904662042601,51.70940170940172,0.6816901408450705,0.5170940170940171,1.0,71.3295361995697,False,,,1,9ac02_00028,918c2d2ad1a34c41925f418424bf0758,2023-01-13_00-59-34,1673560774,71.3295361995697,25488,DESKTOP-G9R02TV,127.0.0.1,71.3295361995697,0,1,0.0
0.6926571446606237,51.70940170940172,0.6816901408450705,0.5170940170940171,1.0,68.03091526031494,False,,,2,9ac02_00028,918c2d2ad1a34c41925f418424bf0758,2023-01-13_01-00-42,1673560842,139.36045145988464,25488,DESKTOP-G9R02TV,127.0.0.1,139.36045145988464,0,2,0.0
0.695842058230669,51.70940170940172,0.6816901408450705,0.5170940170940171,1.0,68.36333847045898,False,,,3,9ac02_00028,918c2d2ad1a34c41925f418424bf0758,2023-01-13_01-01-50,1673560910,207.72378993034363,25488,DESKTOP-G9R02TV,127.0.0.1,207.72378993034363,0,3,0.0
0.6925884801098424,51.70940170940172,0.6816901408450705,0.5170940170940171,1.0,68.36042785644531,False,,,4,9ac02_00028,918c2d2ad1a34c41925f418424bf0758,2023-01-13_01-02-59,1673560979,276.08421778678894,25488,DESKTOP-G9R02TV,127.0.0.1,276.08421778678894,0,4,0.0
0.6952721359383347,51.70940170940172,0.6816901408450705,0.5170940170940171,1.0,68.09871125221252,False,,,5,9ac02_00028,918c2d2ad1a34c41925f418424bf0758,2023-01-13_01-04-07,1673561047,344.18292903900146,25488,DESKTOP-G9R02TV,127.0.0.1,344.18292903900146,0,5,0.0
0.6934544489933894,48.29059829059829,0.0,1.0,0.0,68.45616865158081,False,,,6,9ac02_00028,918c2d2ad1a34c41925f418424bf0758,2023-01-13_01-05-15,1673561115,412.6390976905823,25488,DESKTOP-G9R02TV,127.0.0.1,412.6390976905823,0,6,0.0
0.6946705875233707,51.70940170940172,0.6816901408450705,0.5170940170940171,1.0,68.39231729507446,False,,,7,9ac02_00028,918c2d2ad1a34c41925f418424bf0758,2023-01-13_01-06-23,1673561183,481.03141498565674,25488,DESKTOP-G9R02TV,127.0.0.1,481.03141498565674,0,7,0.0
0.6981430053710938,48.29059829059829,0.0,1.0,0.0,68.49653363227844,False,,,8,9ac02_00028,918c2d2ad1a34c41925f418424bf0758,2023-01-13_01-07-32,1673561252,549.5279486179352,25488,DESKTOP-G9R02TV,127.0.0.1,549.5279486179352,0,8,0.0
0.6925700913127671,51.70940170940172,0.6816901408450705,0.5170940170940171,1.0,68.54886865615845,False,,,9,9ac02_00028,918c2d2ad1a34c41925f418424bf0758,2023-01-13_01-08-41,1673561321,618.0768172740936,25488,DESKTOP-G9R02TV,127.0.0.1,618.0768172740936,0,9,0.0
0.6931297106620593,51.70940170940172,0.6816901408450705,0.5170940170940171,1.0,68.5863630771637,False,,,10,9ac02_00028,918c2d2ad1a34c41925f418424bf0758,2023-01-13_01-09-49,1673561389,686.6631803512573,25488,DESKTOP-G9R02TV,127.0.0.1,686.6631803512573,0,10,0.0
