loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6252781794621394,67.09401709401709,0.7003891050583657,0.6617647058823529,0.743801652892562,100.57136654853821,False,,,1,06f9a_00024,21c6e23e1bfc4eec92414e36d8bd8944,2023-01-11_21-53-11,1673463191,100.57136654853821,16028,DESKTOP-G9R02TV,127.0.0.1,100.57136654853821,0,1,0.0
0.6251644558376737,62.82051282051282,0.6859205776173286,0.6089743589743589,0.7851239669421488,99.74946284294128,False,,,2,06f9a_00024,21c6e23e1bfc4eec92414e36d8bd8944,2023-01-11_21-54-50,1673463290,200.3208293914795,16028,DESKTOP-G9R02TV,127.0.0.1,200.3208293914795,0,2,0.0
0.6259950817140758,67.94871794871796,0.6411483253588517,0.7613636363636364,0.5537190082644629,99.96306896209717,False,,,3,06f9a_00024,21c6e23e1bfc4eec92414e36d8bd8944,2023-01-11_21-56-30,1673463390,300.28389835357666,16028,DESKTOP-G9R02TV,127.0.0.1,300.28389835357666,0,3,0.0
0.627908690362914,68.80341880341881,0.6572769953051643,0.7608695652173914,0.5785123966942148,99.97510242462158,False,,,4,06f9a_00024,21c6e23e1bfc4eec92414e36d8bd8944,2023-01-11_21-58-10,1673463490,400.25900077819824,16028,DESKTOP-G9R02TV,127.0.0.1,400.25900077819824,0,4,0.0
0.6211411565796942,65.8119658119658,0.68,0.6589147286821705,0.7024793388429752,99.22544598579407,False,,,5,06f9a_00024,21c6e23e1bfc4eec92414e36d8bd8944,2023-01-11_21-59-49,1673463589,499.4844467639923,16028,DESKTOP-G9R02TV,127.0.0.1,499.4844467639923,0,5,0.0
0.6517059456588875,57.26495726495726,0.6774193548387097,0.5555555555555556,0.8677685950413223,100.00247383117676,False,,,6,06f9a_00024,21c6e23e1bfc4eec92414e36d8bd8944,2023-01-11_22-01-29,1673463689,599.4869205951691,16028,DESKTOP-G9R02TV,127.0.0.1,599.4869205951691,0,6,0.0
0.6200035290840344,62.39316239316239,0.676470588235294,0.609271523178808,0.7603305785123967,99.79341316223145,False,,,7,06f9a_00024,21c6e23e1bfc4eec92414e36d8bd8944,2023-01-11_22-03-09,1673463789,699.2803337574005,16028,DESKTOP-G9R02TV,127.0.0.1,699.2803337574005,0,7,0.0
0.6144550030048077,68.80341880341881,0.6970954356846473,0.7,0.6942148760330579,100.1324679851532,False,,,8,06f9a_00024,21c6e23e1bfc4eec92414e36d8bd8944,2023-01-11_22-04-49,1673463889,799.4128017425537,16028,DESKTOP-G9R02TV,127.0.0.1,799.4128017425537,0,8,0.0
0.6432631402953058,67.09401709401709,0.6091370558375635,0.7894736842105263,0.49586776859504134,100.03934526443481,False,,,9,06f9a_00024,21c6e23e1bfc4eec92414e36d8bd8944,2023-01-11_22-06-29,1673463989,899.4521470069885,16028,DESKTOP-G9R02TV,127.0.0.1,899.4521470069885,0,9,0.0
0.6389522063426483,61.53846153846154,0.6641791044776119,0.6054421768707483,0.7355371900826446,100.03034734725952,False,,,10,06f9a_00024,21c6e23e1bfc4eec92414e36d8bd8944,2023-01-11_22-08-09,1673464089,999.482494354248,16028,DESKTOP-G9R02TV,127.0.0.1,999.482494354248,0,10,0.0
