loss,accuracy,f1_score,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.6882658086271367,47.43589743589743,0.0,42.66419458389282,False,,,1,757a3_00028,49b588b7d92d484ebd59c28a861d5da4,2022-11-16_23-40-52,1668631252,42.66419458389282,21336,DESKTOP-G9R02TV,127.0.0.1,42.66419458389282,0,1,0.0
0.6803127191005609,47.43589743589743,0.0,32.050851345062256,False,,,2,757a3_00028,49b588b7d92d484ebd59c28a861d5da4,2022-11-16_23-41-24,1668631284,74.71504592895508,21336,DESKTOP-G9R02TV,127.0.0.1,74.71504592895508,0,2,0.0
0.6830238929161658,47.43589743589743,0.0,32.167258977890015,False,,,3,757a3_00028,49b588b7d92d484ebd59c28a861d5da4,2022-11-16_23-41-56,1668631316,106.88230490684509,21336,DESKTOP-G9R02TV,127.0.0.1,106.88230490684509,0,3,0.0
0.6826798528687567,47.43589743589743,0.0,32.118077754974365,False,,,4,757a3_00028,49b588b7d92d484ebd59c28a861d5da4,2022-11-16_23-42-28,1668631348,139.00038266181946,21336,DESKTOP-G9R02TV,127.0.0.1,139.00038266181946,0,4,0.0
0.6839499188284589,47.43589743589743,0.0,32.352336168289185,False,,,5,757a3_00028,49b588b7d92d484ebd59c28a861d5da4,2022-11-16_23-43-00,1668631380,171.35271883010864,21336,DESKTOP-G9R02TV,127.0.0.1,171.35271883010864,0,5,0.0
0.6874092949761285,47.43589743589743,0.0,32.42823576927185,False,,,6,757a3_00028,49b588b7d92d484ebd59c28a861d5da4,2022-11-16_23-43-33,1668631413,203.7809545993805,21336,DESKTOP-G9R02TV,127.0.0.1,203.7809545993805,0,6,0.0
0.680404532668937,47.43589743589743,0.0,31.92104721069336,False,,,7,757a3_00028,49b588b7d92d484ebd59c28a861d5da4,2022-11-16_23-44-05,1668631445,235.70200181007385,21336,DESKTOP-G9R02TV,127.0.0.1,235.70200181007385,0,7,0.0
0.683091057671441,47.43589743589743,0.0,31.853287935256958,False,,,8,757a3_00028,49b588b7d92d484ebd59c28a861d5da4,2022-11-16_23-44-37,1668631477,267.5552897453308,21336,DESKTOP-G9R02TV,127.0.0.1,267.5552897453308,0,8,0.0
0.6797902033879206,47.43589743589743,0.0,32.055652141571045,False,,,9,757a3_00028,49b588b7d92d484ebd59c28a861d5da4,2022-11-16_23-45-09,1668631509,299.61094188690186,21336,DESKTOP-G9R02TV,127.0.0.1,299.61094188690186,0,9,0.0
0.6890006432166467,47.43589743589743,0.0,32.096593379974365,False,,,10,757a3_00028,49b588b7d92d484ebd59c28a861d5da4,2022-11-16_23-45-41,1668631541,331.7075352668762,21336,DESKTOP-G9R02TV,127.0.0.1,331.7075352668762,0,10,0.0
