loss,accuracy,f1_score,precision,recall,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.692954821464343,63.24786324786324,0.6475409836065574,0.6422764227642277,0.6528925619834711,67.40445327758789,False,,,1,9ac02_00025,77f9a76d1fc641a58fb4d3db439ba16e,2023-01-13_00-25-47,1673558747,67.40445327758789,25692,DESKTOP-G9R02TV,127.0.0.1,67.40445327758789,0,1,0.0
0.6516469319661459,52.56410256410257,0.6686567164179104,0.5233644859813084,0.9256198347107438,64.862131357193,False,,,2,9ac02_00025,77f9a76d1fc641a58fb4d3db439ba16e,2023-01-13_00-26-52,1673558812,132.26658463478088,25692,DESKTOP-G9R02TV,127.0.0.1,132.26658463478088,0,2,0.0
0.6263029310438368,64.95726495726495,0.6132075471698114,0.7142857142857143,0.5371900826446281,65.01086664199829,False,,,3,9ac02_00025,77f9a76d1fc641a58fb4d3db439ba16e,2023-01-13_00-27-57,1673558877,197.27745127677917,25692,DESKTOP-G9R02TV,127.0.0.1,197.27745127677917,0,3,0.0
0.6481022631001269,63.24786324786324,0.5057471264367817,0.8301886792452831,0.36363636363636365,64.80074691772461,False,,,4,9ac02_00025,77f9a76d1fc641a58fb4d3db439ba16e,2023-01-13_00-29-01,1673558941,262.0781981945038,25692,DESKTOP-G9R02TV,127.0.0.1,262.0781981945038,0,4,0.0
0.6051462939661792,69.65811965811966,0.653658536585366,0.7976190476190477,0.5537190082644629,64.91019654273987,False,,,5,9ac02_00025,77f9a76d1fc641a58fb4d3db439ba16e,2023-01-13_00-30-06,1673559006,326.98839473724365,25692,DESKTOP-G9R02TV,127.0.0.1,326.98839473724365,0,5,0.0
0.6064460297935029,68.37606837606837,0.6145833333333334,0.8309859154929577,0.48760330578512395,64.99773502349854,False,,,6,9ac02_00025,77f9a76d1fc641a58fb4d3db439ba16e,2023-01-13_00-31-11,1673559071,391.9861297607422,25692,DESKTOP-G9R02TV,127.0.0.1,391.9861297607422,0,6,0.0
0.6421348376151843,65.8119658119658,0.6581196581196581,0.6814159292035398,0.6363636363636364,64.87788796424866,False,,,7,9ac02_00025,77f9a76d1fc641a58fb4d3db439ba16e,2023-01-13_00-32-16,1673559136,456.86401772499084,25692,DESKTOP-G9R02TV,127.0.0.1,456.86401772499084,0,7,0.0
0.6457816229926215,66.23931623931624,0.658008658008658,0.6909090909090909,0.628099173553719,64.98099732398987,False,,,8,9ac02_00025,77f9a76d1fc641a58fb4d3db439ba16e,2023-01-13_00-33-21,1673559201,521.8450150489807,25692,DESKTOP-G9R02TV,127.0.0.1,521.8450150489807,0,8,0.0
0.7904319437141092,59.82905982905983,0.3815789473684211,0.9354838709677419,0.2396694214876033,64.6815812587738,False,,,9,9ac02_00025,77f9a76d1fc641a58fb4d3db439ba16e,2023-01-13_00-34-26,1673559266,586.5265963077545,25692,DESKTOP-G9R02TV,127.0.0.1,586.5265963077545,0,9,0.0
0.6488487048026843,66.23931623931624,0.582010582010582,0.8088235294117647,0.45454545454545453,64.73389554023743,False,,,10,9ac02_00025,77f9a76d1fc641a58fb4d3db439ba16e,2023-01-13_00-35-31,1673559331,651.260491847992,25692,DESKTOP-G9R02TV,127.0.0.1,651.260491847992,0,10,0.0
